ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,119,21,0,6,18,1988,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,119,22,0,6,11,1989,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,119,23,0,6,2,1990,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,119,24,0,6,9,1991,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,119,25,0,6,1,1992,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,119,26,0,6,12,1993,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,120,9,1,6,26,1976,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,121,21,1,6,21,1988,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,121,22,0,6,13,1989,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,121,23,0,6,17,1990,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,28,122,1,1,6,23,1968,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,2,0,6,8,1969,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,3,0,6,7,1970,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,4,0,6,13,1971,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,5,0,6,11,1972,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,6,0,6,6,1973,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,7,0,6,12,1974,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,8,0,6,16,1975,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,9,0,6,9,1976,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,122,10,0,6,16,1977,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,28,122,12,0,6,16,1979,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,28,122,13,0,6,15,1980,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,28,122,14,0,6,12,1981,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,28,122,15,0,6,22,1982,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,123,19,1,6,22,1986,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,123,20,0,6,17,1987,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,124,19,1,6,21,1986,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,124,20,0,6,17,1987,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,124,21,0,6,15,1988,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,124,22,0,6,14,1989,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,124,23,0,6,18,1990,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,125,26,1,6,27,1993,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,126,1,1,6,22,1968,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,126,2,0,6,7,1969,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,28,126,3,0,6,6,1970,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,28,126,4,0,6,26,1971,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,126,5,0,6,20,1972,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,28,126,6,0,6,19,1973,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,28,126,7,0,6,3,1974,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,28,126,8,0,6,6,1975,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,28,126,9,0,6,15,1976,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,28,126,10,0,6,1,1977,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,28,126,11,0,6,14,1978,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,28,126,12,0,6,20,1979,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,28,126,13,0,6,12,1980,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-78,28,126,14,0,6,7,1981,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-78,28,126,15,0,6,21,1982,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,29,53,15,1,6,25,1982,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,29,53,16,0,6,3,1983,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,53,17,0,6,18,1984,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,53,18,0,6,6,1985,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,53,19,0,6,23,1986,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,53,20,0,6,22,1987,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,54,23,1,6,24,1990,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,54,24,0,6,30,1991,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,54,25,0,6,14,1992,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,54,26,0,6,20,1993,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,55,5,1,6,18,1972,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,29,55,6,0,6,3,1973,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,29,55,7,0,6,23,1974,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,29,55,8,0,6,22,1975,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,29,55,9,0,6,19,1976,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,29,55,10,0,6,30,1977,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,29,55,11,0,6,30,1978,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,56,21,1,6,26,1988,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,8,1,6,10,1975,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,29,57,9,0,6,9,1976,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,10,0,6,10,1977,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,11,0,6,12,1978,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,12,0,6,6,1979,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,13,0,6,11,1980,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,14,0,6,16,1981,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,15,0,6,9,1982,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,16,0,6,17,1983,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,17,0,6,15,1984,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,18,0,6,14,1985,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,19,0,6,5,1986,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,20,0,6,4,1987,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,21,0,6,22,1988,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,22,0,6,11,1989,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,23,0,6,7,1990,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,24,0,6,11,1991,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,29,57,25,0,6,11,1992,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,29,57,26,0,6,17,1993,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,4,9,1,6,21,1976,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,4,10,0,6,11,1977,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,12,1,7,1,1979,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,5,13,0,6,25,1980,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,14,0,6,19,1981,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,15,0,6,15,1982,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,16,0,6,23,1983,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,17,0,6,25,1984,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,18,0,6,21,1985,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,19,0,6,14,1986,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,20,0,6,13,1987,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,21,0,6,18,1988,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,22,0,6,16,1989,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,23,0,6,14,1990,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,24,0,6,17,1991,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,25,0,6,21,1992,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,5,26,0,6,29,1993,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,6,8,1,7,4,1975,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,7,11,1,7,3,1978,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,8,3,1,6,11,1970,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,9,4,1,7,4,1971,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,9,5,0,7,2,1972,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,9,6,0,7,7,1973,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,10,2,1,6,3,1969,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-92,99,11,1,1,6,8,1968,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-92,99,12,22,1,6,3,1989,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-92,99,12,23,0,6,9,1990,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-92,99,12,24,0,6,1,1991,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-92,99,12,25,0,6,8,1992,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-92,99,12,26,0,6,6,1993,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,13,2,1,6,14,1969,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,13,3,0,6,20,1970,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-92,99,13,4,0,6,19,1971,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,13,5,0,6,3,1972,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-92,99,13,6,0,6,23,1973,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,13,7,0,6,15,1974,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-92,99,13,8,0,6,24,1975,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,13,9,0,6,12,1976,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-92,99,13,11,0,6,17,1978,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-92,99,13,12,0,6,15,1979,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-92,99,13,13,0,6,19,1980,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-92,99,13,14,0,6,16,1981,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-92,99,14,15,1,6,26,1982,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-92,99,14,16,0,6,12,1983,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,14,17,0,6,16,1984,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,15,18,1,6,29,1985,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,15,20,0,6,13,1987,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,15,21,0,6,11,1988,91-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,12,1,7,1,1979,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,13,0,7,1,1980,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,14,0,6,29,1981,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,15,0,7,7,1982,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,16,0,7,1,1983,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,17,0,6,29,1984,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,18,0,7,6,1985,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,19,0,6,20,1986,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,20,0,7,6,1987,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,21,0,6,24,1988,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,22,0,7,1,1989,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,23,0,6,29,1990,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,24,0,6,25,1991,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,25,0,6,19,1992,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,16,26,0,6,29,1993,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,17,8,1,6,26,1975,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,17,9,0,6,18,1976,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,17,10,0,6,22,1977,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,17,11,0,6,17,1978,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,18,1,1,6,15,1968,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,18,2,0,6,22,1969,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,18,3,0,6,21,1970,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,18,4,0,6,14,1971,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,18,5,0,6,7,1972,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,18,6,0,6,12,1973,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,18,7,0,6,19,1974,91-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,19,8,1,6,7,1975,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,19,9,0,6,13,1976,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,19,10,0,6,20,1977,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,20,2,1,6,18,1969,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,20,3,0,6,19,1970,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-92,99,20,4,0,7,5,1971,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-92,99,21,11,1,6,25,1978,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,22,14,1,6,30,1981,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-92,99,23,1,1,6,15,1968,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,23,18,0,6,21,1985,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,24,13,1,6,30,1980,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,25,12,1,6,30,1979,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-92,99,26,22,1,6,4,1989,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,26,23,0,6,24,1990,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-92,99,26,24,0,6,2,1991,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,26,25,0,6,7,1992,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,26,26,0,6,5,1993,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,27,15,1,6,13,1982,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,27,16,0,6,18,1983,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,27,17,0,6,27,1984,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,28,19,1,6,21,1986,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,28,20,0,6,19,1987,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,28,21,0,6,15,1988,91-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,29,6,1,6,23,1973,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,30,7,1,6,30,1974,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,30,8,0,6,22,1975,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,30,9,0,6,19,1976,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,30,10,0,6,19,1977,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,31,5,1,6,10,1972,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,32,11,1,6,17,1978,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,32,13,0,7,2,1980,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,32,14,0,7,3,1981,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,32,16,0,7,6,1983,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,32,17,0,6,16,1984,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,32,18,0,7,5,1985,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,33,3,1,6,11,1970,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,34,2,1,6,20,1969,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,35,20,1,7,4,1987,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,35,21,0,6,25,1988,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,35,22,0,7,2,1989,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,35,24,0,6,16,1991,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,35,25,0,6,27,1992,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,35,26,0,6,10,1993,91-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,1,1,6,20,1968,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,2,0,6,15,1969,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,36,3,0,6,6,1970,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,36,4,0,6,12,1971,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,5,0,6,4,1972,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,6,0,6,29,1973,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,7,0,6,26,1974,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,8,0,6,23,1975,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,9,0,6,26,1976,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-92,99,36,10,0,6,29,1977,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-92,99,36,12,0,6,13,1979,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,13,0,6,8,1980,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-92,99,36,14,0,6,10,1981,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,16,0,6,22,1983,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-92,99,36,17,0,6,25,1984,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,18,0,7,2,1985,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,36,20,0,6,7,1987,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,37,21,1,6,15,1988,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,37,22,0,6,21,1989,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,37,23,0,6,21,1990,91-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,38,16,1,6,17,1983,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,38,18,0,6,4,1985,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,38,19,0,6,24,1986,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,38,20,0,6,13,1987,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,38,21,0,6,17,1988,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,1,1,7,7,1968,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,39,2,0,6,14,1969,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,3,0,6,3,1970,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,4,0,6,17,1971,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,5,0,6,3,1972,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,6,0,6,21,1973,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,7,0,6,20,1974,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,8,0,6,7,1975,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,9,0,6,5,1976,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,10,0,6,4,1977,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,11,0,6,6,1978,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,12,0,6,4,1979,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,13,0,6,10,1980,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,14,0,6,9,1981,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,39,15,0,6,10,1982,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-92,99,40,22,1,6,15,1989,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,40,23,0,6,25,1990,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,40,25,0,6,3,1992,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,99,40,26,0,6,28,1993,91-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,81,1,24,1,6,15,1991,91-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-90,81,1,25,0,6,21,1992,91-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,81,2,26,1,6,20,1993,91-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,13,1,6,22,1980,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,14,0,6,17,1981,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,15,0,6,22,1982,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,17,0,6,19,1984,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,18,0,6,14,1985,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,20,0,6,9,1987,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,21,0,6,9,1988,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,22,0,6,11,1989,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,23,0,6,10,1990,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,24,0,6,15,1991,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,25,0,6,10,1992,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,41,26,0,6,21,1993,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,42,2,1,6,11,1969,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,42,3,0,6,10,1970,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,42,4,0,6,16,1971,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,42,5,0,6,26,1972,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,42,6,0,6,28,1973,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,42,7,0,6,26,1974,91-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,99,42,8,0,6,27,1975,91-3
