ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,21,4,19,0,6,1,1986,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,21,4,20,0,6,6,1987,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,21,4,22,0,6,25,1989,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,21,4,23,0,6,22,1990,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,21,4,24,0,6,12,1991,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-104,21,4,25,0,6,17,1992,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-104,21,4,26,0,6,2,1993,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,13,23,1,6,9,1990,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-102,20,13,24,0,6,15,1991,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,20,14,16,1,6,25,1983,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,14,17,0,6,22,1984,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,14,18,0,6,9,1985,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,14,19,0,6,1,1986,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,14,20,0,5,31,1987,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,15,25,1,6,28,1992,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-102,20,15,26,0,6,30,1993,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-102,20,16,15,1,7,4,1982,81-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,31,19,12,1,6,25,1979,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,31,20,21,1,6,10,1988,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,31,20,22,0,7,4,1989,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,31,20,23,0,6,30,1990,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,31,21,1,1,7,2,1968,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,31,22,26,1,6,25,1993,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,31,23,4,1,6,24,1971,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,31,23,5,0,6,28,1972,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,31,24,2,1,6,18,1969,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,31,24,3,0,7,1,1970,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,31,25,6,1,6,22,1973,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,31,25,7,0,6,13,1974,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,17,1,1,6,28,1968,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,17,2,0,6,26,1969,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-102,20,17,3,0,6,29,1970,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,18,24,1,6,16,1991,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,19,4,1,6,28,1971,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,19,5,0,6,28,1972,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,19,6,0,6,28,1973,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,19,7,0,6,27,1974,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,19,8,0,6,27,1975,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,19,9,0,6,16,1976,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,20,20,1,6,21,1987,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,20,21,0,6,10,1988,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,20,20,22,0,6,15,1989,81-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,1,5,1,7,1,1972,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,1,6,0,6,23,1973,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-112,11,2,12,1,6,11,1979,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,2,13,0,6,7,1980,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,2,14,0,6,19,1981,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,2,15,0,6,8,1982,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,2,17,0,6,16,1984,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,2,18,0,6,17,1985,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,2,19,0,6,3,1986,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,2,20,0,6,12,1987,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,2,21,0,6,7,1988,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,2,22,0,6,8,1989,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,2,23,0,6,16,1990,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,2,24,0,6,17,1991,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-112,11,2,25,0,6,18,1992,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-112,11,2,26,0,6,22,1993,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,3,7,1,6,25,1974,85-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-112,11,4,24,1,6,14,1991,85-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-112,11,5,20,1,6,7,1987,85-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,5,21,0,6,3,1988,85-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,5,22,0,6,28,1989,85-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,5,23,0,6,9,1990,85-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-112,11,5,25,0,5,31,1992,85-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-112,11,5,26,0,5,31,1993,85-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,6,20,1,6,15,1987,85-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,6,22,0,6,29,1989,85-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,6,23,0,7,6,1990,85-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,6,24,0,7,2,1991,85-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,7,25,1,6,29,1992,85-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,7,26,0,7,6,1993,85-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,8,2,1,6,21,1969,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,8,3,0,6,23,1970,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,8,4,0,6,29,1971,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,8,5,0,6,24,1972,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,8,6,0,6,30,1973,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,8,7,0,6,25,1974,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,8,8,0,6,30,1975,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,8,10,0,6,27,1977,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,8,11,0,6,30,1978,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,8,12,0,6,29,1979,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,8,13,0,6,30,1980,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,9,19,1,6,12,1986,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,9,20,0,6,24,1987,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,9,21,0,6,17,1988,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-112,11,9,22,0,6,16,1989,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,9,23,0,6,14,1990,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-112,11,9,24,0,6,15,1991,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,9,25,0,6,11,1992,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,9,26,0,6,18,1993,85-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,10,25,1,6,6,1992,85-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,10,26,0,6,5,1993,85-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,11,20,1,6,17,1987,85-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,11,21,0,6,12,1988,85-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,11,23,0,6,24,1990,85-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,11,24,0,6,23,1991,85-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,3,20,1,6,18,1987,85-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,3,21,0,6,23,1988,85-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,3,22,0,6,12,1989,85-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,3,23,0,6,13,1990,85-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,3,24,0,6,17,1991,85-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,3,25,0,6,11,1992,85-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-114,4,3,26,0,6,21,1993,85-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,4,19,1,6,6,1986,85-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,4,20,0,6,12,1987,85-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-114,4,4,21,0,6,17,1988,85-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,4,22,0,6,13,1989,85-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,4,23,0,6,20,1990,85-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-112,11,12,25,1,6,4,1992,85-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-112,11,12,26,0,6,14,1993,85-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-112,11,13,25,1,6,27,1992,85-160
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,14,26,1,5,28,1993,85-160
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,15,23,1,6,30,1990,85-174
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,15,24,0,6,19,1991,85-174
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,15,25,0,6,22,1992,85-174
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-112,11,15,26,0,6,26,1993,85-174
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-114,4,5,12,1,6,17,1979,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-114,4,5,13,0,6,15,1980,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-114,4,5,14,0,6,13,1981,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-114,4,5,15,0,6,18,1982,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-114,4,5,17,0,6,15,1984,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-114,4,6,18,1,6,14,1985,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-114,4,6,19,0,6,4,1986,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-114,4,6,21,0,6,14,1988,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-114,4,6,22,0,6,19,1989,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,6,23,0,6,8,1990,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,6,24,0,6,7,1991,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-114,4,6,25,0,6,9,1992,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-114,4,6,26,0,6,9,1993,85-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,16,11,1,5,28,1978,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,17,12,1,6,13,1979,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,17,13,0,6,28,1980,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-112,11,17,14,0,6,13,1981,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-112,11,17,15,0,6,15,1982,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,17,16,0,6,9,1983,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-112,11,17,17,0,6,2,1984,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-112,11,17,18,0,6,22,1985,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,17,19,0,5,31,1986,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-112,11,17,21,0,6,3,1988,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-112,11,17,22,0,6,16,1989,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-112,11,17,24,0,6,15,1991,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,17,25,0,6,12,1992,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-112,11,17,26,0,6,19,1993,85-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,25,6,1,6,12,1973,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,25,7,0,6,3,1974,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,26,11,1,6,22,1978,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,27,12,1,6,13,1979,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,15,1,6,12,1982,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,16,0,6,12,1983,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,7,28,17,0,6,17,1984,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,18,0,5,26,1985,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,19,0,5,29,1986,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,20,0,6,11,1987,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,21,0,6,5,1988,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,22,0,6,4,1989,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,23,0,6,3,1990,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,24,0,6,7,1991,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,25,0,6,7,1992,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,28,26,0,6,7,1993,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,29,1,1,6,23,1968,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,29,2,0,6,28,1969,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,7,30,14,1,6,27,1981,88-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-120,60,1,6,1,6,21,1973,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-120,60,1,7,0,7,3,1974,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-120,60,1,8,0,6,30,1975,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-120,60,1,9,0,6,11,1976,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-120,60,1,10,0,6,13,1977,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-120,60,1,11,0,6,17,1978,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-120,60,1,12,0,7,2,1979,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-120,60,2,15,1,6,25,1982,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-120,60,2,16,0,6,16,1983,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-120,60,3,21,1,6,14,1988,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-120,60,3,22,0,6,17,1989,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-120,60,3,23,0,6,9,1990,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-120,60,3,24,0,6,19,1991,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-120,60,3,25,0,6,15,1992,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-120,60,3,26,0,6,14,1993,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-120,60,4,18,1,6,22,1985,89-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,16,25,1,6,14,1992,89-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-120,40,16,26,0,6,13,1993,89-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,17,8,1,6,9,1975,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,17,9,0,6,9,1976,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,17,10,0,6,17,1977,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,17,11,0,6,21,1978,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,17,12,0,6,20,1979,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,17,15,0,6,4,1982,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,17,16,0,6,4,1983,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,18,4,1,6,17,1971,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,18,5,0,7,6,1972,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,19,18,1,6,8,1985,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,19,19,0,6,1,1986,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,19,21,0,6,8,1988,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,19,22,0,6,11,1989,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,20,23,1,6,24,1990,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,20,24,0,6,15,1991,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-120,40,20,25,0,6,13,1992,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-120,40,20,26,0,6,13,1993,89-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,21,17,1,6,22,1984,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,22,14,1,7,2,1981,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,22,15,0,6,26,1982,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-120,40,23,19,1,6,7,1986,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,23,20,0,6,12,1987,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-120,40,23,21,0,6,19,1988,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,23,22,0,6,17,1989,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-120,40,23,23,0,6,23,1990,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-120,40,23,25,0,6,20,1992,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-120,40,23,26,0,6,20,1993,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,24,18,1,6,22,1985,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,25,1,1,7,4,1968,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-120,40,25,2,0,7,4,1969,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,25,3,0,6,21,1970,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-120,40,25,4,0,7,3,1971,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-120,40,25,5,0,6,25,1972,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,25,6,0,6,30,1973,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,25,7,0,6,29,1974,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,25,8,0,6,21,1975,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,25,9,0,7,3,1976,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-120,40,25,10,0,7,2,1977,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,25,11,0,7,1,1978,89-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,8,1,1,6,23,1968,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,9,16,1,6,27,1983,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,10,6,1,6,28,1973,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,10,7,0,7,7,1974,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,10,9,0,6,20,1976,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-118,39,11,4,1,6,5,1971,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,12,8,1,6,10,1975,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,13,12,1,6,16,1979,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,13,13,0,6,7,1980,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-118,39,13,14,0,6,13,1981,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-118,39,13,15,0,6,19,1982,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-118,39,14,10,1,6,19,1977,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,15,3,1,6,1,1970,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-118,39,15,5,0,6,7,1972,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,16,20,1,6,25,1987,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,16,21,0,6,25,1988,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,16,22,0,5,28,1989,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,16,23,0,6,30,1990,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,16,24,0,6,8,1991,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,16,25,0,6,28,1992,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,16,26,0,6,12,1993,89-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,17,14,1,6,20,1981,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-118,39,17,16,0,6,4,1983,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,17,17,0,6,2,1984,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,17,18,0,6,19,1985,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,17,19,0,6,16,1986,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,17,20,0,6,5,1987,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,17,21,0,6,15,1988,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,17,22,0,6,7,1989,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-118,39,17,23,0,6,21,1990,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,17,24,0,6,12,1991,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-118,39,17,25,0,6,9,1992,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-118,39,17,26,0,6,7,1993,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-118,39,18,4,1,6,20,1971,89-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,13,1,6,8,1980,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,15,0,6,11,1982,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,16,0,6,11,1983,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,26,17,0,6,15,1984,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,18,0,6,8,1985,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,19,0,6,13,1986,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,20,0,6,11,1987,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,21,0,6,15,1988,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,26,22,0,6,16,1989,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,27,24,1,7,1,1991,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-120,40,27,25,0,6,26,1992,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,40,28,23,1,6,15,1990,89-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-120,60,5,25,1,6,19,1992,89-37
