ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,19,19,0,6,14,1986,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,19,20,0,6,11,1987,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,19,21,0,6,11,1988,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,19,22,0,6,12,1989,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,19,23,0,6,15,1990,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,19,24,0,6,11,1991,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,19,25,0,6,10,1992,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,19,26,0,6,8,1993,58-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,20,10,1,6,15,1977,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,21,19,1,6,21,1986,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,22,14,1,6,28,1981,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,23,16,1,6,26,1983,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,23,17,0,6,23,1984,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,24,11,1,6,18,1978,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,24,12,0,6,13,1979,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,1,1,6,22,1968,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,2,0,6,21,1969,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,3,0,6,18,1970,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,4,0,6,29,1971,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,5,0,6,28,1972,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,6,0,6,26,1973,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,7,0,6,22,1974,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,8,0,6,24,1975,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,25,9,0,6,14,1976,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,26,20,1,6,9,1987,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,26,21,0,6,17,1988,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,26,22,0,6,22,1989,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,26,23,0,6,20,1990,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,26,24,0,6,20,1991,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,26,25,0,6,21,1992,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,26,26,0,6,12,1993,58-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,27,7,1,6,26,1974,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,28,1,1,6,24,1968,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,28,2,0,6,22,1969,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,28,3,0,6,28,1970,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,28,4,0,6,20,1971,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,28,5,0,6,19,1972,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,28,6,0,6,24,1973,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,28,8,0,6,21,1975,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,28,9,0,6,19,1976,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,29,15,1,6,26,1982,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,30,14,1,6,27,1981,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,31,10,1,6,25,1977,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,43,31,11,0,6,17,1978,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,31,12,0,6,16,1979,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,31,13,0,6,14,1980,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,31,16,0,6,18,1983,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,31,18,0,6,15,1985,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,31,19,0,6,14,1986,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,31,20,0,6,20,1987,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,31,21,0,6,11,1988,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,31,22,0,6,18,1989,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,31,23,0,6,16,1990,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,31,24,0,6,15,1991,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,31,25,0,6,13,1992,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,31,26,0,6,12,1993,58-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-72,43,32,1,1,6,24,1968,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,32,2,0,6,12,1969,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,33,24,1,6,23,1991,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,33,25,0,6,13,1992,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,43,33,26,0,6,20,1993,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,34,4,1,6,20,1971,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,43,34,5,0,6,18,1972,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,34,6,0,6,8,1973,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,34,7,0,6,18,1974,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,34,9,0,6,13,1976,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,34,10,0,6,14,1977,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,34,11,0,6,11,1978,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,34,12,0,6,18,1979,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,35,13,1,6,29,1980,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,35,14,0,6,13,1981,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,35,15,0,6,13,1982,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,35,16,0,6,12,1983,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,35,17,0,6,9,1984,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,35,18,0,6,29,1985,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,35,19,0,6,21,1986,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,35,20,0,6,20,1987,58-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,3,1,6,14,1970,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,4,0,6,5,1971,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,5,0,6,8,1972,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,20,44,6,0,6,9,1973,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,7,0,6,13,1974,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,8,0,6,11,1975,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,9,0,6,11,1976,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,10,0,6,13,1977,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,11,0,6,10,1978,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,12,0,6,11,1979,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,13,0,6,6,1980,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,14,0,6,12,1981,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,15,0,6,11,1982,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,16,0,6,8,1983,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,18,0,6,20,1985,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,19,0,6,15,1986,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,20,0,6,7,1987,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,21,0,6,9,1988,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,22,0,6,7,1989,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,23,0,6,7,1990,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,24,0,6,10,1991,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,25,0,6,9,1992,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,44,26,0,6,8,1993,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,45,1,1,6,16,1968,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,45,2,0,6,15,1969,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,46,17,1,6,13,1984,58-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-72,43,36,1,1,6,23,1968,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,43,36,2,0,6,22,1969,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,37,3,1,6,14,1970,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,37,4,0,6,13,1971,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,37,6,0,6,24,1973,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,37,7,0,6,21,1974,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,37,8,0,6,22,1975,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,38,10,1,6,19,1977,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,38,11,0,6,11,1978,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,38,12,0,6,17,1979,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,38,13,0,6,15,1980,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,38,14,0,6,14,1981,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,38,15,0,6,13,1982,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,38,16,0,6,12,1983,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,38,17,0,6,10,1984,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,38,18,0,6,16,1985,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,38,19,0,6,8,1986,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,38,20,0,6,14,1987,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,43,38,21,0,6,12,1988,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,38,22,0,6,18,1989,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,38,23,0,6,10,1990,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,38,24,0,6,9,1991,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,38,25,0,6,14,1992,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,38,26,0,6,13,1993,58-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-72,43,39,1,1,7,2,1968,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,39,2,0,6,11,1969,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,43,40,3,1,6,15,1970,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-72,43,40,4,0,6,14,1971,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,40,5,0,6,12,1972,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,40,6,0,6,9,1973,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,40,7,0,6,19,1974,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,40,9,0,6,19,1976,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-72,43,40,10,0,6,18,1977,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,40,11,0,6,17,1978,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,40,16,0,6,20,1983,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-72,43,41,14,1,6,14,1981,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-72,43,42,18,1,6,25,1985,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,43,20,1,6,6,1987,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,43,21,0,6,12,1988,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,43,24,0,6,16,1991,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-72,43,43,25,0,6,27,1992,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-72,43,43,26,0,6,20,1993,58-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,44,5,1,6,29,1972,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,44,8,0,6,21,1975,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,44,9,0,6,21,1976,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,44,10,0,6,16,1977,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,45,11,1,6,25,1978,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,45,12,0,6,23,1979,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,45,13,0,6,21,1980,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,45,14,0,6,20,1981,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-72,43,45,15,0,6,18,1982,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,45,16,0,6,18,1983,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,45,17,0,6,18,1984,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,45,18,0,6,23,1985,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,45,19,0,6,22,1986,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,43,45,20,0,6,21,1987,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,45,21,0,6,26,1988,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,43,45,22,0,6,25,1989,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,45,23,0,6,24,1990,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,45,24,0,6,23,1991,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,43,45,25,0,6,21,1992,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,45,26,0,6,20,1993,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,43,46,1,1,6,19,1968,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-72,43,46,2,0,6,21,1969,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,46,3,0,6,13,1970,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-72,43,46,4,0,6,27,1971,58-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,43,47,8,1,6,16,1975,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,47,9,0,6,14,1976,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,48,10,1,6,16,1977,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,48,11,0,6,17,1978,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,12,0,6,14,1979,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,13,0,6,17,1980,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,14,0,6,6,1981,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,15,0,6,21,1982,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,16,0,6,20,1983,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,17,0,6,16,1984,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,18,0,6,15,1985,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,19,0,6,15,1986,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,20,0,6,21,1987,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,21,0,6,19,1988,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,22,0,6,23,1989,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,23,0,6,16,1990,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,24,0,6,19,1991,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,25,0,6,14,1992,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,48,26,0,6,12,1993,58-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,47,1,1,6,9,1968,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,47,2,0,6,8,1969,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-72,20,47,3,0,6,6,1970,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,20,47,4,0,6,12,1971,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,47,5,0,6,25,1972,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,47,6,0,6,24,1973,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,7,1,6,9,1974,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,8,0,6,21,1975,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,10,0,6,22,1977,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,11,0,6,17,1978,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,12,0,6,17,1979,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,13,0,6,15,1980,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,14,0,6,14,1981,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,16,0,6,19,1983,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,17,0,6,10,1984,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,18,0,6,16,1985,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,19,0,6,15,1986,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,20,0,6,14,1987,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,21,0,6,19,1988,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,22,0,6,18,1989,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,23,0,6,17,1990,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,24,0,6,23,1991,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,25,0,6,21,1992,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,20,48,26,0,6,20,1993,58-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,57,10,1,6,5,1977,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,58,20,1,6,14,1987,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,58,21,0,6,12,1988,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,58,22,0,6,22,1989,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,58,23,0,6,15,1990,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,58,24,0,6,15,1991,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,58,25,0,6,14,1992,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,58,26,0,6,13,1993,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,59,1,1,6,2,1968,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,59,2,0,6,2,1969,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,59,3,0,6,9,1970,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,59,4,0,6,10,1971,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,59,5,0,6,14,1972,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-70,42,59,6,0,7,2,1973,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,59,8,0,6,18,1975,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,59,13,0,6,23,1980,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,60,14,1,7,3,1981,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,61,12,1,6,14,1979,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-70,42,62,7,1,6,23,1974,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,63,15,1,6,15,1982,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,63,16,0,6,14,1983,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,63,17,0,6,20,1984,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,63,18,0,6,29,1985,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-70,42,63,19,0,6,17,1986,58-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,49,1,1,6,11,1968,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,49,2,0,6,7,1969,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,49,3,0,6,10,1970,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,49,4,0,6,10,1971,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,50,20,1,6,11,1987,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,50,21,0,6,17,1988,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,50,22,0,6,24,1989,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,50,23,0,6,13,1990,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,50,25,0,6,27,1992,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,50,26,0,6,19,1993,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,51,5,1,7,2,1972,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,51,7,0,6,23,1974,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,51,8,0,6,22,1975,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,51,9,0,6,20,1976,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,51,10,0,7,4,1977,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,51,11,0,7,2,1978,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,51,12,0,6,27,1979,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,43,51,13,0,6,15,1980,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,51,14,0,6,14,1981,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,43,51,15,0,6,15,1982,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,51,16,0,6,12,1983,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,51,17,0,6,17,1984,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,52,19,1,6,19,1986,58-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,53,5,1,6,28,1972,58-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,53,7,0,6,12,1974,58-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,53,8,0,6,11,1975,58-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,53,9,0,6,15,1976,58-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,53,10,0,6,27,1977,58-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,53,12,0,6,19,1979,58-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,53,13,0,6,27,1980,58-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,43,54,6,1,6,26,1973,58-7
