ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-96,12,28,5,0,6,18,1972,83-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,12,28,10,0,6,11,1977,83-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,32-96,12,29,7,1,6,2,1974,83-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-96,12,29,8,0,6,7,1975,83-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,12,29,9,0,6,26,1976,83-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,32-96,12,30,1,1,6,8,1968,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,32-96,12,30,2,0,6,15,1969,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-96,12,31,4,1,6,9,1971,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-96,12,31,5,0,6,9,1972,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,32-96,12,31,6,0,6,8,1973,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,12,31,7,0,6,19,1974,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-96,12,31,8,0,6,13,1975,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-96,12,31,9,0,6,9,1976,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-96,12,31,10,0,6,5,1977,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-96,12,31,11,0,6,6,1978,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,32-96,12,31,12,0,6,12,1979,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-96,12,31,13,0,6,12,1980,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,32-96,12,31,15,0,6,7,1982,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,32-96,12,31,16,0,6,21,1983,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,12,32,17,1,6,16,1984,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-96,12,32,18,0,6,15,1985,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,12,32,19,0,6,28,1986,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-96,12,32,20,0,6,20,1987,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-96,12,32,21,0,6,25,1988,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,12,32,22,0,6,17,1989,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,12,32,23,0,6,16,1990,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-96,12,32,24,0,6,8,1991,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,32-96,12,32,25,0,6,20,1992,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-96,12,32,26,0,6,12,1993,83-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-98,13,14,16,1,6,12,1983,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,32-98,13,15,1,1,5,30,1968,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-98,13,15,2,0,5,31,1969,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-98,13,15,3,0,5,30,1970,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,15,4,0,6,6,1971,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-98,13,15,5,0,5,28,1972,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-98,13,15,6,0,5,27,1973,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,15,7,0,6,15,1974,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-98,13,15,8,0,5,31,1975,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-98,13,15,9,0,6,5,1976,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-98,13,15,10,0,6,5,1977,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,15,11,0,6,11,1978,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,32-98,13,15,12,0,5,27,1979,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-98,13,15,13,0,6,13,1980,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,15,14,0,5,24,1981,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,32-98,13,15,15,0,5,30,1982,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,15,17,0,6,3,1984,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-98,13,15,18,0,5,26,1985,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,15,19,0,5,26,1986,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,15,21,0,6,5,1988,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,15,22,0,6,6,1989,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-98,13,15,23,0,6,4,1990,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-98,13,15,24,0,6,9,1991,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-98,13,15,25,0,6,7,1992,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-98,13,15,26,0,6,12,1993,83-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,32-98,13,16,1,1,6,3,1968,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,32-98,13,16,2,0,6,6,1969,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32-98,13,16,4,0,6,2,1971,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,32-98,13,16,5,0,6,1,1972,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,32-98,13,16,6,0,6,1,1973,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,32-98,13,16,7,0,6,2,1974,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,32-98,13,16,8,0,6,1,1975,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,32-98,13,16,9,0,6,2,1976,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,32-98,13,16,10,0,5,31,1977,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-98,13,16,11,0,6,10,1978,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-98,13,17,12,1,6,30,1979,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-98,13,17,15,0,6,30,1982,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,32-98,13,17,16,0,6,26,1983,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-98,13,17,18,0,6,23,1985,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,32-98,13,17,19,0,6,29,1986,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-98,13,17,21,0,6,30,1988,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32-98,13,17,24,0,6,21,1991,83-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,32-98,13,18,16,1,6,11,1983,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,32-98,13,19,1,1,6,2,1968,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,32-98,13,19,2,0,6,7,1969,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,32-98,13,19,3,0,6,13,1970,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-98,13,19,4,0,6,17,1971,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-98,13,19,5,0,6,4,1972,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-98,13,19,6,0,6,20,1973,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,19,7,0,6,16,1974,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,32-98,13,19,8,0,5,26,1975,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-98,13,19,9,0,6,6,1976,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-98,13,19,10,0,6,4,1977,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-98,13,19,11,0,6,3,1978,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,32-98,13,19,12,0,6,3,1979,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-98,13,19,13,0,6,14,1980,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,19,14,0,5,23,1981,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-98,13,19,15,0,6,20,1982,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-98,13,19,17,0,6,2,1984,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,19,18,0,5,25,1985,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,19,21,0,6,7,1988,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-98,13,19,22,0,6,24,1989,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-98,13,19,23,0,6,6,1990,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-98,13,19,24,0,5,30,1991,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-98,13,19,25,0,6,5,1992,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,19,26,0,6,13,1993,83-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,20,9,1,6,1,1976,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-98,13,20,10,0,6,15,1977,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,20,11,0,5,31,1978,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,20,13,0,6,4,1980,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,20,14,0,6,8,1981,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,32-98,13,20,15,0,5,31,1982,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-98,13,20,16,0,6,13,1983,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,20,17,0,5,28,1984,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,20,18,0,6,12,1985,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-98,13,20,19,0,6,4,1986,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-98,13,20,20,0,6,3,1987,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,20,21,0,6,1,1988,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-98,13,20,22,0,5,29,1989,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,20,23,0,6,4,1990,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,13,20,24,0,6,6,1991,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-98,13,20,25,0,5,27,1992,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-98,13,20,26,0,6,16,1993,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-98,13,21,2,1,5,31,1969,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,21,3,0,6,20,1970,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,21,4,0,6,26,1971,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-98,13,21,5,0,6,15,1972,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,21,6,0,6,2,1973,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,13,21,7,0,6,6,1974,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-98,13,21,8,0,6,4,1975,83-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,14,7,1,6,27,1974,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,14,8,0,6,30,1975,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,15,6,1,6,23,1973,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,11,1,6,30,1978,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,12,0,6,8,1979,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,16,13,0,6,25,1980,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,14,0,6,18,1981,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,15,0,6,1,1982,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,16,0,6,10,1983,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,17,0,6,21,1984,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,32-100,9,16,18,0,5,17,1985,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,19,0,6,12,1986,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-100,9,16,20,0,6,5,1987,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,21,0,6,3,1988,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-100,9,16,22,0,6,22,1989,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,23,0,6,23,1990,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,16,24,0,6,5,1991,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32-100,9,16,25,0,6,11,1992,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,32-100,9,16,26,0,5,26,1993,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-100,9,17,3,1,6,27,1970,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,18,7,1,6,28,1974,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,18,8,0,6,29,1975,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,19,6,1,6,22,1973,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,20,11,1,6,4,1978,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-100,9,20,12,0,6,16,1979,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-100,9,20,13,0,6,21,1980,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,20,14,0,6,28,1981,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-100,9,20,15,0,6,5,1982,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,20,16,0,6,4,1983,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,20,17,0,6,17,1984,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,20,18,0,6,15,1985,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,20,19,0,6,14,1986,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,32-100,9,20,20,0,5,31,1987,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,32-100,9,20,21,0,6,5,1988,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,32-100,9,20,22,0,6,25,1989,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-100,9,20,23,0,6,3,1990,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-100,9,20,24,0,6,16,1991,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32-100,9,20,25,0,6,14,1992,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-100,9,20,26,0,6,12,1993,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-100,9,21,2,1,6,22,1969,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-100,9,21,3,0,6,6,1970,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,21,4,0,6,15,1971,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-94,18,22,2,1,6,9,1969,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-94,18,22,3,0,6,10,1970,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-94,18,22,4,0,6,15,1971,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-94,18,23,6,1,6,26,1973,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-94,18,23,7,0,6,30,1974,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-94,18,23,8,0,6,30,1975,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-94,18,23,10,0,6,27,1977,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-94,18,23,11,0,6,30,1978,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-94,18,24,24,1,6,13,1991,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-94,18,24,25,0,6,13,1992,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-94,18,24,26,0,6,27,1993,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-94,18,25,20,1,6,21,1987,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-94,18,25,21,0,6,14,1988,83-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-94,18,26,1,1,6,22,1968,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-94,18,26,2,0,6,21,1969,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-94,18,26,3,0,6,20,1970,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-94,18,26,4,0,6,19,1971,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-94,18,26,5,0,6,17,1972,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-94,18,26,6,0,6,19,1973,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-94,18,26,7,0,6,16,1974,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-94,18,26,8,0,6,16,1975,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-94,18,26,9,0,6,7,1976,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-94,18,26,11,0,6,5,1978,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-94,18,26,12,0,6,11,1979,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-94,18,26,13,0,6,9,1980,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-94,18,27,10,1,6,6,1977,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-94,18,28,24,1,6,22,1991,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-94,18,28,26,0,6,25,1993,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-94,18,29,20,1,5,30,1987,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-94,18,29,21,0,6,17,1988,83-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,1,1,6,28,1968,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,2,0,6,18,1969,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,3,0,6,19,1970,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,4,0,6,13,1971,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,5,0,6,23,1972,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,6,0,5,28,1973,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,7,0,5,27,1974,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,8,0,6,6,1975,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,28-98,3,20,9,0,5,20,1976,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,10,0,5,27,1977,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,11,0,5,27,1978,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,28-98,3,20,12,0,6,9,1979,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,13,0,5,17,1980,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,14,0,5,23,1981,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,15,0,5,29,1982,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,16,0,5,14,1983,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,17,0,5,19,1984,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,18,0,5,18,1985,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,19,0,5,18,1986,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,20,0,5,30,1987,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,21,0,5,14,1988,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,22,0,5,14,1989,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,28-98,3,20,23,0,5,12,1990,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,24,0,5,11,1991,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,174,28-98,3,20,25,0,5,9,1992,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,20,26,0,5,8,1993,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-96,19,20,3,1,6,6,1970,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-96,19,20,4,0,6,3,1971,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-96,19,20,5,0,5,31,1972,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-96,19,21,6,1,6,9,1973,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-96,19,21,7,0,5,30,1974,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-96,19,21,8,0,6,11,1975,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-96,19,21,10,0,5,28,1977,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-96,19,21,11,0,6,6,1978,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-96,19,21,12,0,6,13,1979,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-96,19,21,13,0,6,26,1980,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-96,19,22,18,1,6,8,1985,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,34-96,19,22,19,0,5,31,1986,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-96,19,22,20,0,6,7,1987,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-96,19,22,21,0,6,26,1988,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-96,19,22,22,0,6,10,1989,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-96,19,22,23,0,6,16,1990,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,34-96,19,22,24,0,5,18,1991,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-96,19,22,25,0,6,6,1992,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-96,19,22,26,0,6,6,1993,83-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-96,19,23,7,1,6,14,1974,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-96,19,23,8,0,6,11,1975,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-96,19,23,9,0,6,8,1976,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-96,19,23,10,0,5,28,1977,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-96,19,24,13,1,6,13,1980,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-96,19,24,23,0,6,23,1990,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-96,19,25,5,1,6,6,1972,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-96,19,25,6,0,6,11,1973,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-96,19,26,2,1,6,7,1969,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,34-96,19,26,3,0,6,3,1970,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-96,19,27,21,1,6,12,1988,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-96,19,27,22,0,6,17,1989,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,34-96,19,27,24,0,6,9,1991,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,34-96,19,27,25,0,6,13,1992,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-96,19,28,16,1,6,12,1983,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-96,19,28,17,0,6,27,1984,83-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-96,19,29,16,1,6,11,1983,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-96,19,30,20,1,6,21,1987,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-96,19,30,21,0,5,30,1988,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-96,19,30,22,0,6,18,1989,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-96,19,30,24,0,6,8,1991,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,34-96,19,30,25,0,6,13,1992,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-96,19,30,26,0,6,12,1993,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-96,19,31,2,1,6,28,1969,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-96,19,31,3,0,6,13,1970,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-96,19,31,4,0,6,16,1971,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-96,19,31,5,0,6,24,1972,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,34-96,19,31,6,0,6,16,1973,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-96,19,31,7,0,6,14,1974,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-96,19,32,8,1,6,18,1975,83-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-96,19,32,9,0,6,16,1976,83-72
