ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
2266,27,1,26,6,latlong,1,8,1.12985254,10,38-104,25,1,21,1,6,4,1988,17-126
NA,NA,NA,NA,NA,NA,1,29,0.934558708,28,38-104,25,1,22,0,6,3,1989,17-126
NA,NA,NA,NA,NA,NA,1,12,0.762890855,84,38-104,25,1,23,0,6,23,1990,17-126
NA,NA,NA,NA,NA,NA,1,28,0.613352067,29,38-104,25,1,24,0,6,14,1991,17-126
NA,NA,NA,NA,NA,NA,1,22,0.484453097,5,38-104,25,1,25,0,6,6,1992,17-126
NA,NA,NA,NA,NA,NA,1,8,0.374958082,100,38-104,25,1,26,0,6,5,1993,17-126
NA,NA,NA,NA,NA,NA,1,20,0.283936522,0,40-104,27,1,2,1,6,27,1969,17-13
NA,NA,NA,NA,NA,NA,0.727272727,24,0.210476096,0,40-104,27,1,3,0,6,26,1970,17-13
NA,NA,NA,NA,NA,NA,1,25,0.153449632,7,40-104,27,2,4,1,6,24,1971,17-13
NA,NA,NA,NA,NA,NA,1,15,0.110404032,22,40-104,27,2,5,0,6,21,1972,17-13
NA,NA,NA,NA,NA,NA,1,11,0.078380892,0,40-104,27,2,6,0,6,21,1973,17-13
NA,NA,NA,NA,NA,NA,0.5,17,0.054428051,55,40-104,27,2,7,0,6,24,1974,17-13
NA,NA,NA,NA,NA,NA,0.875,15,0.036223765,11,40-104,27,2,8,0,6,26,1975,17-13
NA,NA,NA,NA,NA,NA,0.875,19,0.02255698,3,40-104,27,2,9,0,6,21,1976,17-13
NA,NA,NA,NA,NA,NA,1,19,0.012329702,2,40-104,27,2,10,0,6,22,1977,17-13
NA,NA,NA,NA,NA,NA,1,19,0.004500655,2,40-104,27,2,11,0,6,30,1978,17-13
NA,NA,NA,NA,NA,NA,1,25,-0.001414221,1,40-104,27,2,12,0,6,29,1979,17-13
NA,NA,NA,NA,NA,NA,0.636363636,19,-0.005582718,0,40-104,27,2,13,0,6,27,1980,17-13
NA,NA,NA,NA,NA,NA,0.9,22,-0.008168167,8,40-104,27,2,14,0,6,26,1981,17-13
NA,NA,NA,NA,NA,NA,1,18,-0.008912388,1,40-104,27,2,16,0,7,6,1983,17-13
NA,NA,NA,NA,NA,NA,1,19,-0.006451148,1,40-104,27,2,17,0,6,26,1984,17-13
NA,NA,NA,NA,NA,NA,0.285714286,8,0.000759012,1,40-104,27,2,18,0,6,19,1985,17-13
NA,NA,NA,NA,NA,NA,1,27,0.014260105,4,40-104,27,2,19,0,6,25,1986,17-13
NA,NA,NA,NA,NA,NA,1,18,0.03556983,1,40-104,27,2,20,0,6,19,1987,17-13
NA,NA,NA,NA,NA,NA,1,23,0.066185713,0,40-104,27,2,21,0,6,30,1988,17-13
NA,NA,NA,NA,NA,NA,0.777777778,14,0.10760467,0,40-104,27,2,22,0,6,23,1989,17-13
NA,NA,NA,NA,NA,NA,0.583333333,17,0.070206772,3,40-104,27,2,23,0,6,26,1990,17-13
NA,NA,NA,NA,NA,NA,NA,NA,0.1214964,3,40-104,27,2,24,0,6,29,1991,17-13
NA,NA,NA,NA,NA,NA,NA,NA,0.160926778,3,40-104,27,2,25,0,7,5,1992,17-13
NA,NA,NA,NA,NA,NA,NA,NA,0.189509793,2,40-104,27,2,26,0,6,24,1993,17-13
NA,NA,NA,NA,NA,NA,NA,NA,0.208230478,0,40-104,27,3,1,1,6,27,1968,17-13
NA,NA,NA,NA,NA,NA,NA,NA,0.217186596,0,40-102,26,1,2,1,6,28,1969,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.215406619,26,40-102,26,1,3,0,6,25,1970,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.201855357,59,40-102,26,2,4,1,6,22,1971,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.176225781,65,40-102,26,2,5,0,6,22,1972,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.142704546,53,40-102,26,2,6,0,6,20,1973,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.107190833,111,40-102,26,2,7,0,6,25,1974,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.075559726,63,40-102,26,2,8,0,6,24,1975,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.051293298,70,40-102,26,2,9,0,6,22,1976,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.033657531,51,40-102,26,2,10,0,6,23,1977,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.021489241,51,40-102,26,2,11,0,6,29,1978,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.01364366,32,40-102,26,2,12,0,6,26,1979,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.009156896,49,40-102,26,2,13,0,6,26,1980,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.007167721,43,40-102,26,2,14,0,6,25,1981,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.006815186,10,40-102,26,2,16,0,7,7,1983,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.006779346,28,40-102,26,2,17,0,6,29,1984,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.004535855,20,40-102,26,2,18,0,6,20,1985,17-14
NA,NA,NA,NA,NA,NA,NA,NA,-0.002634796,43,40-102,26,2,19,0,6,26,1986,17-14
NA,NA,NA,NA,NA,NA,NA,NA,-0.017399011,73,40-102,26,3,20,1,6,19,1987,17-14
NA,NA,NA,NA,NA,NA,NA,NA,-0.041531217,85,40-102,26,3,21,0,6,16,1988,17-14
NA,NA,NA,NA,NA,NA,NA,NA,-0.076065705,105,40-102,26,3,22,0,6,8,1989,17-14
NA,NA,NA,NA,NA,NA,NA,NA,-0.122014361,84,40-102,26,3,23,0,6,14,1990,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.000674635,82,40-102,26,3,24,0,6,8,1991,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.023713489,87,40-102,26,3,25,0,6,13,1992,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.041661811,106,40-102,26,3,26,0,6,12,1993,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.054949903,0,40-102,26,4,1,1,6,28,1968,17-14
NA,NA,NA,NA,NA,NA,NA,NA,0.064032492,0,38-104,25,2,17,1,6,14,1984,17-19
NA,NA,NA,NA,NA,NA,NA,NA,0.070171091,5,38-104,25,3,16,1,7,5,1983,17-19
NA,NA,NA,NA,NA,NA,NA,NA,0.075599521,13,38-104,25,4,20,1,6,28,1987,17-19
NA,NA,NA,NA,NA,NA,NA,NA,0.082609489,24,38-104,25,4,23,0,6,8,1990,17-19
NA,NA,NA,NA,NA,NA,NA,NA,0.092751108,62,38-104,25,4,24,0,6,5,1991,17-19
NA,NA,NA,NA,NA,NA,NA,NA,0.102997903,31,38-104,25,5,26,1,6,16,1993,17-19
NA,NA,NA,NA,NA,NA,NA,NA,0.108579281,1,38-104,25,6,25,1,6,18,1992,17-19
NA,NA,NA,NA,NA,NA,NA,NA,0.104761516,128,38-104,25,7,14,1,6,8,1981,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.090322061,230,38-104,25,7,15,0,6,21,1982,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.070224487,48,38-104,25,8,12,1,6,30,1979,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.050062061,88,38-104,25,9,19,1,6,13,1986,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.034987054,92,38-104,25,9,21,0,6,23,1988,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.025819405,87,38-104,25,9,22,0,6,23,1989,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.020920067,99,38-104,25,9,23,0,6,29,1990,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.018621915,118,38-104,25,9,24,0,6,18,1991,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.017332651,146,38-104,25,9,25,0,6,25,1992,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.015656322,134,38-104,25,9,26,0,6,15,1993,17-20
NA,NA,NA,NA,NA,NA,NA,NA,0.012228789,2,40-104,27,4,25,1,6,8,1992,17-206
NA,NA,NA,NA,NA,NA,NA,NA,0.005714957,4,40-104,27,4,26,0,6,9,1993,17-206
NA,NA,NA,NA,NA,NA,NA,NA,-0.004732483,80,38-102,24,1,6,1,6,21,1973,17-21
NA,NA,NA,NA,NA,NA,NA,NA,-0.019556086,359,38-102,24,1,7,0,6,7,1974,17-21
NA,NA,NA,NA,NA,NA,NA,NA,-0.039186158,136,38-102,24,1,8,0,6,27,1975,17-21
NA,NA,NA,NA,NA,NA,NA,NA,-0.039186158,128,38-102,24,1,10,0,6,5,1977,17-21
NA,NA,NA,NA,NA,NA,NA,NA,-0.019556086,120,38-102,24,1,11,0,6,8,1978,17-21
NA,NA,NA,NA,NA,NA,NA,NA,-0.004732483,30,38-102,24,1,12,0,6,11,1979,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.005714957,55,38-102,24,1,13,0,6,8,1980,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.012228789,23,38-102,24,1,14,0,6,4,1981,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.015656322,48,38-102,24,1,15,0,6,13,1982,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.017332651,25,38-102,24,1,17,0,6,10,1984,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.018621915,58,38-102,24,1,18,0,6,6,1985,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.020920067,66,38-102,24,1,19,0,6,6,1986,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.025819405,20,38-102,24,2,21,1,6,14,1988,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.034987054,24,38-102,24,2,22,0,6,2,1989,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.050062061,21,38-102,24,2,26,0,6,9,1993,17-21
NA,NA,NA,NA,NA,NA,NA,NA,0.070224487,43,40-102,26,5,25,1,6,14,1992,17-214
NA,NA,NA,NA,NA,NA,NA,NA,0.090322061,49,40-102,26,5,26,0,6,20,1993,17-214
NA,NA,NA,NA,NA,NA,NA,NA,0.104761516,12,38-104,25,10,25,1,6,20,1992,17-219
NA,NA,NA,NA,NA,NA,NA,NA,0.108579281,36,38-104,25,10,26,0,6,5,1993,17-219
NA,NA,NA,NA,NA,NA,NA,NA,0.102997903,229,38-104,25,11,26,1,6,6,1993,17-220
NA,NA,NA,NA,NA,NA,NA,NA,0.092751108,42,38-102,24,3,25,1,6,12,1992,17-221
NA,NA,NA,NA,NA,NA,NA,NA,0.082609489,96,38-102,24,3,26,0,6,10,1993,17-221
NA,NA,NA,NA,NA,NA,NA,NA,0.075599521,68,38-102,24,4,25,1,6,11,1992,17-228
NA,NA,NA,NA,NA,NA,NA,NA,0.070171091,115,38-102,24,4,26,0,6,10,1993,17-228
NA,NA,NA,NA,NA,NA,NA,NA,0.064032492,2,38-104,25,12,5,1,6,3,1972,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.054949903,0,38-104,25,12,6,0,6,3,1973,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.041661811,42,38-104,25,12,7,0,6,2,1974,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.023713489,9,38-104,25,12,8,0,6,8,1975,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.000674635,4,38-104,25,12,9,0,6,13,1976,17-26
NA,NA,NA,NA,NA,NA,NA,NA,-0.122014361,5,38-104,25,12,10,0,6,5,1977,17-26
NA,NA,NA,NA,NA,NA,NA,NA,-0.076065705,12,38-104,25,12,11,0,6,17,1978,17-26
NA,NA,NA,NA,NA,NA,NA,NA,-0.041531217,8,38-104,25,12,12,0,6,16,1979,17-26
NA,NA,NA,NA,NA,NA,NA,NA,-0.017399011,11,38-104,25,12,13,0,6,8,1980,17-26
NA,NA,NA,NA,NA,NA,NA,NA,-0.002634796,16,38-104,25,12,14,0,6,28,1981,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.004535855,24,38-104,25,12,15,0,6,25,1982,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.006779346,0,38-104,25,13,1,1,6,30,1968,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.006815186,5,38-104,25,14,19,1,6,7,1986,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.007167721,0,38-104,25,14,20,0,6,6,1987,17-26
NA,NA,NA,NA,NA,NA,NA,NA,0.009156896,48,38-104,25,15,3,1,6,26,1970,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.01364366,57,38-104,25,15,4,0,6,19,1971,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.021489241,35,38-104,25,15,5,0,6,16,1972,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.033657531,31,38-104,25,15,6,0,6,15,1973,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.051293298,118,38-104,25,15,7,0,6,14,1974,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.075559726,51,38-104,25,15,8,0,6,19,1975,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.107190833,71,38-104,25,15,10,0,6,15,1977,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.142704546,46,38-104,25,15,11,0,6,16,1978,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.176225781,20,38-104,25,15,12,0,6,20,1979,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.201855357,59,38-104,25,16,22,1,6,25,1989,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.215406619,121,38-104,25,16,23,0,6,28,1990,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.217186596,76,38-104,25,16,25,0,6,14,1992,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.208230478,162,38-104,25,16,26,0,6,13,1993,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.189509793,17,38-104,25,17,13,1,7,6,1980,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.160926778,10,38-104,25,17,14,0,6,28,1981,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.1214964,100,38-104,25,17,15,0,6,24,1982,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.070206772,40,38-104,25,17,16,0,6,15,1983,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.10760467,35,38-104,25,17,17,0,6,20,1984,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.066185713,2,38-104,25,17,19,0,6,18,1986,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.03556983,12,38-104,25,17,20,0,6,6,1987,17-27
NA,NA,NA,NA,NA,NA,NA,NA,0.014260105,66,38-102,24,5,6,1,6,12,1973,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.000759012,340,38-102,24,5,7,0,6,4,1974,17-28
NA,NA,NA,NA,NA,NA,NA,NA,-0.006451148,213,38-102,24,5,8,0,6,22,1975,17-28
NA,NA,NA,NA,NA,NA,NA,NA,-0.008912388,74,38-102,24,5,10,0,6,4,1977,17-28
NA,NA,NA,NA,NA,NA,NA,NA,-0.008168167,124,38-102,24,5,11,0,6,7,1978,17-28
NA,NA,NA,NA,NA,NA,NA,NA,-0.005582718,36,38-102,24,5,12,0,6,10,1979,17-28
NA,NA,NA,NA,NA,NA,NA,NA,-0.001414221,23,38-102,24,5,13,0,6,7,1980,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.004500655,16,38-102,24,5,14,0,6,3,1981,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.012329702,82,38-102,24,5,15,0,6,12,1982,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.02255698,23,38-102,24,5,16,0,6,8,1983,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.036223765,6,38-102,24,5,17,0,6,9,1984,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.054428051,9,38-102,24,5,18,0,6,5,1985,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.078380892,58,38-102,24,5,19,0,6,5,1986,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.110404032,9,38-102,24,6,23,1,6,22,1990,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.153449632,5,38-102,24,6,24,0,6,22,1991,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.210476096,20,38-102,24,7,25,1,6,22,1992,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.283936522,66,38-102,24,7,26,0,6,17,1993,17-28
NA,NA,NA,NA,NA,NA,NA,NA,0.374958082,29,40-104,27,5,21,1,6,12,1988,17-35
NA,NA,NA,NA,NA,NA,NA,NA,0.484453097,15,40-104,27,5,22,0,6,11,1989,17-35
NA,NA,NA,NA,NA,NA,NA,NA,0.613352067,24,40-104,27,5,23,0,6,11,1990,17-35
NA,NA,NA,NA,NA,NA,NA,NA,0.762890855,15,40-104,27,6,24,1,6,8,1991,17-35
NA,NA,NA,NA,NA,NA,NA,NA,0.934558708,30,40-104,27,6,25,0,6,13,1992,17-35
NA,NA,NA,NA,NA,NA,NA,NA,1.12985254,16,40-104,27,6,26,0,6,12,1993,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-104,27,7,21,1,6,15,1988,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-104,27,7,22,0,6,18,1989,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-104,27,7,23,0,6,15,1990,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-104,27,7,24,0,6,16,1991,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-104,27,7,25,0,6,16,1992,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-104,27,7,26,0,6,10,1993,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-102,26,6,25,1,6,3,1992,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-102,26,6,26,0,6,14,1993,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-102,26,7,21,1,6,13,1988,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-102,26,7,22,0,6,10,1989,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-102,26,7,23,0,5,30,1990,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-102,26,7,24,0,5,27,1991,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,27,8,24,1,6,8,1991,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,27,8,25,0,6,6,1992,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,8,26,0,6,5,1993,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,9,21,1,6,9,1988,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,27,9,22,0,6,23,1989,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-102,26,8,25,1,6,11,1992,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-102,26,8,26,0,6,9,1993,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,26,9,22,1,6,30,1989,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-102,26,9,23,0,6,23,1990,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-102,26,9,24,0,6,23,1991,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-104,25,18,21,1,7,2,1988,17-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-104,25,18,22,0,6,25,1989,17-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,38-104,25,18,23,0,6,27,1990,17-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,38-104,25,18,25,0,6,13,1992,17-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,38-104,25,18,26,0,7,3,1993,17-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,10,21,1,6,18,1988,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,27,10,22,0,6,15,1989,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-104,27,10,23,0,7,3,1990,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-104,27,10,24,0,6,17,1991,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-104,27,10,25,0,6,9,1992,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-104,27,10,26,0,6,16,1993,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,11,6,1,6,17,1973,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,27,12,1,1,6,14,1968,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,27,12,2,0,6,22,1969,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,27,12,3,0,6,23,1970,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,27,12,4,0,6,15,1971,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,27,12,5,0,6,15,1972,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-104,27,12,7,0,6,13,1974,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,27,12,8,0,6,5,1975,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,27,12,9,0,6,10,1976,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,27,12,10,0,6,15,1977,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,12,11,0,6,18,1978,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,12,12,0,6,16,1979,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,27,12,13,0,6,14,1980,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,12,14,0,6,13,1981,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,12,15,0,6,20,1982,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,12,16,0,6,16,1983,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,12,17,0,6,16,1984,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,27,12,18,0,6,11,1985,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,27,12,19,0,6,12,1986,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,27,12,20,0,6,14,1987,17-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,38-104,25,19,22,1,6,18,1989,17-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,182,38-104,25,19,23,0,6,26,1990,17-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,167,38-104,25,19,25,0,6,6,1992,17-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,38-104,25,19,26,0,7,3,1993,17-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-102,24,8,26,1,6,10,1993,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-102,24,9,25,1,7,6,1992,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,24,10,23,1,6,16,1990,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,38-104,25,20,23,1,6,23,1990,17-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-104,25,21,25,1,6,17,1992,17-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,38-104,25,21,26,0,7,2,1993,17-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,38-104,25,22,21,1,6,4,1988,17-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,38-104,25,22,22,0,6,14,1989,17-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,38-104,25,23,26,1,6,6,1993,17-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,38-102,24,11,21,1,6,10,1988,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,38-102,24,11,23,0,6,14,1990,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,38-102,24,11,24,0,6,24,1991,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,130,38-102,24,11,25,0,6,19,1992,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,148,38-102,24,11,26,0,6,15,1993,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-104,27,13,13,1,6,28,1980,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-104,27,14,15,1,6,11,1982,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,27,14,16,0,6,11,1983,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-104,27,14,17,0,6,15,1984,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-104,27,14,18,0,6,13,1985,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-104,27,14,19,0,6,15,1986,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-104,27,14,20,0,6,14,1987,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-104,27,14,21,0,6,11,1988,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-104,27,14,22,0,6,18,1989,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-104,27,14,23,0,6,24,1990,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-104,27,14,24,0,6,16,1991,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-104,27,14,25,0,6,7,1992,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,40-104,27,14,26,0,6,6,1993,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-104,27,15,6,1,6,10,1973,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-104,27,15,7,0,6,15,1974,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,40-104,27,15,8,0,6,15,1975,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,40-104,27,16,9,1,6,12,1976,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,40-104,27,16,10,0,6,25,1977,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-104,27,17,12,1,6,23,1979,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-104,27,17,14,0,6,13,1981,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,1,1,6,23,1968,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,2,0,6,22,1969,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,3,0,6,7,1970,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,4,0,6,19,1971,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,5,0,6,16,1972,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,6,0,6,9,1973,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,7,0,6,23,1974,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,8,0,6,21,1975,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,9,0,6,24,1976,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,10,0,6,12,1977,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,26,10,11,0,6,18,1978,17-7
