iteration,grid,meancor.lin,mean.mean,mean.var
2132,48-108,0.104140939,9.785379267,19.54786596
2132,50-102,0.207059696,2.507371482,2.436133041
2132,50-106,0.096632604,7.416983452,14.41789323
2132,50-108,0.048615253,9.066047013,15.85045121
2132,50-110,-0.020488921,9.163160882,16.23004579
2132,50-112,0.070874263,11.21217915,20.6364625
2132,52-106,-0.116535179,7.992230339,11.85525314
2132,52-108,0.026700421,9.189311023,12.194823
2132,52-110,-0.019254888,9.189311023,12.194823
2132,52-112,0.123041753,11.58854905,15.99056823
2133,48-100,0.334576937,2.767751306,2.155045034
2133,48-102,0.39888029,2.917956821,1.960362878
2133,48-104,0.301150377,4.707508963,5.269894896
2133,48-108,-0.032940968,9.781190878,17.20121374
2133,50-102,0.392824342,2.579964047,1.673951427
2133,50-106,0.144418193,7.283350848,13.54511687
2133,50-108,0.049169028,8.994370592,16.01805469
2133,50-110,0.214402822,9.09255018,16.90149629
2133,50-112,0.00706043,11.06059608,21.52713403
2133,52-106,0.100490179,7.97125779,16.98361758
2133,52-108,-0.021222805,9.279996376,17.98110708
2133,52-110,0.169767129,9.279996376,17.98110708
2133,52-112,-0.176577145,11.63853199,23.7375547
2134,48-100,-0.084892569,2.713572145,6.575441394
2134,48-102,0.334193613,2.888330046,5.74634289
2134,48-104,0.198354836,5.030099756,13.07470473
2134,48-108,0.091143922,10.24492173,23.96268987
2134,50-102,0.222784066,2.511049682,4.807583792
2134,50-106,0.191951312,7.857333822,23.93174986
2134,50-108,-0.103485553,9.51758039,25.10028938
2134,50-110,0.206491241,9.690994836,25.07204342
2134,50-112,0.180049695,11.85813486,31.87209337
2134,52-106,0.17569886,8.780811183,27.88432854
2134,52-108,0.123576416,9.89964913,25.90473813
2134,52-110,0.159475628,9.89964913,25.90473813
2134,52-112,0.040590578,12.49753059,34.11569464
2135,48-100,0.131651631,3.023194664,4.448382846
2135,48-102,0.121649081,3.125476819,3.869962824
2135,48-104,0.036110286,5.136007454,10.43494321
2135,48-108,-0.083049641,10.08501715,21.32914355
2135,50-102,0.04787929,2.699513102,3.236324557
2135,50-106,-0.146118161,7.849415406,20.20719794
2135,50-108,0.05286293,9.442328647,20.86439634
2135,50-110,0.052557662,9.480810211,21.28650085
2135,50-112,0.128112615,11.60328456,27.13629881
2135,52-106,-0.031300673,8.439893058,20.56049535
2135,52-108,0.010205448,9.512090462,18.83559924
2135,52-110,9.39E-05,9.512090462,18.83559924
2135,52-112,0.100357548,11.99873729,24.84339632
2136,48-100,-0.089464338,2.606405001,3.933427058
2136,48-102,0.136069793,2.75967568,3.228562352
2136,48-104,0.040200753,4.927619787,8.786194516
2136,48-108,-0.065653404,10.14022671,29.17648068
2136,50-102,0.111592413,2.415778282,2.723061059
2136,50-106,0.235712839,7.737883529,25.8267707
2136,50-108,0.005808037,9.324887502,27.15989338
2136,50-110,0.139539265,9.536716933,28.50771967
2136,50-112,0.112633913,11.68020039,36.56640271
2136,52-106,0.168089487,8.518106015,31.50122347
2136,52-108,0.200777446,9.577936424,29.27023107
2136,52-110,0.087380405,9.577936424,29.27023107
2136,52-112,0.01988551,12.09240695,38.92619841
2137,48-100,-0.048533361,2.929634812,5.313642411
2137,48-102,-0.003214177,3.060590267,4.408258852
2137,48-104,0.093620707,4.931395471,10.60395665
2137,48-108,0.030422548,10.33691231,33.96608318
2137,50-102,0.144585152,2.683593859,3.758863374
2137,50-106,-0.006122369,7.847675198,36.91765399
2137,50-108,0.142479412,9.391024185,37.88991957
2137,50-110,0.169357714,9.478439385,39.88034497
2137,50-112,0.136250978,11.56041865,51.08921345
2137,52-106,0.098947191,8.539617311,46.76946345
2137,52-108,0.138094406,9.548163464,42.19966006
2137,52-110,0.196513846,9.548163464,42.19966006
2137,52-112,0.140814295,12.00038063,56.04977831
2138,48-100,0.07960751,2.874798389,6.166751839
2138,48-102,0.256701165,3.052813437,5.330492581
2138,48-104,0.266439287,5.07517498,10.05805589
2138,48-108,-0.042655017,10.18433774,24.17775818
2138,50-102,0.373860214,2.670597474,4.47364249
2138,50-106,0.061581293,7.535593485,29.9876122
2138,50-108,0.06692124,9.162035277,31.19587155
2138,50-110,0.100411328,9.246571877,32.03036496
2138,50-112,0.233721367,11.24210794,40.87120529
2138,52-106,-0.144927069,8.250540577,37.27028767
2138,52-108,-0.042357104,9.391699921,34.15162272
2138,52-110,0.119472466,9.391699921,34.15162272
2138,52-112,0.183865047,11.76820135,45.17302236
2139,48-100,-0.032660319,2.907989704,2.53132222
2139,48-102,0.206155009,3.053012985,2.211330225
2139,48-104,0.057021811,4.649942488,7.121002356
2139,48-108,0.04642596,9.428515734,18.19940138
2139,50-102,0.203156251,2.640135182,1.85865028
2139,50-106,0.129644558,7.435281153,20.99901319
2139,50-108,0.101950769,9.147341519,22.2665137
2139,50-110,0.168098065,9.22874966,23.69560889
2139,50-112,0.185590774,11.26427067,30.31912388
2139,52-106,0.174510796,8.035998704,25.76945489
2139,52-108,0.156137455,9.314770702,24.15290927
2139,52-110,0.059743262,9.314770702,24.15290927
2139,52-112,0.217132647,11.71821889,32.0327769
2140,48-100,-0.183895973,2.681429467,2.762375071
2140,48-102,0.176136908,2.910566518,2.581968157
2140,48-104,0.042522169,4.562536524,5.70660507
2140,48-108,0.099110938,9.761701577,17.4300142
2140,50-102,0.12382049,2.535483465,2.182901057
2140,50-106,0.112653778,7.3815431,16.44153056
2140,50-108,0.022228514,9.091426065,17.73038985
2140,50-110,0.160255257,9.271185859,18.58241078
2140,50-112,0.028372004,11.27906997,23.59911299
2140,52-106,0.046123442,8.258404921,20.89712541
2140,52-108,0.084215653,9.52660658,19.95477561
2140,52-110,0.249943909,9.52660658,19.95477561
2140,52-112,0.264206556,11.95427829,26.26504981
2141,48-100,-0.076846967,3.011999736,5.026720863
2141,48-102,0.047276741,3.124063599,4.181659726
2141,48-104,-0.008590077,5.194117784,9.942062005
2141,48-108,-0.014442647,10.21927668,20.54040101
2141,50-102,0.199066782,2.716352941,3.510738375
2141,50-106,0.037686508,7.890975516,22.84079089
2141,50-108,-0.03292339,9.586578833,24.27821439
2141,50-110,0.093768754,9.673740991,24.84619113
2141,50-112,0.0371221,11.83050717,31.80831049
2141,52-106,0.08401622,8.634853185,26.7111807
2141,52-108,0.088393809,9.829515485,25.22219059
2141,52-110,0.020173348,9.829515485,25.22219059
2141,52-112,0.129414683,12.39766753,33.46999632
2142,48-100,-0.082561934,2.603001724,4.348290735
2142,48-102,0.097297451,2.779178559,3.682374634
2142,48-104,0.066099968,4.608376262,7.222121768
2142,48-108,0.179598074,10.05030366,30.8768957
2142,50-102,0.147954107,2.422384932,3.086811661
2142,50-106,0.132143846,7.541303139,25.62758673
2142,50-108,0.041506853,9.23581355,27.75262023
2142,50-110,0.070344033,9.460590368,29.00346197
2142,50-112,0.124568229,11.5747158,37.12906439
2142,52-106,-0.021813391,8.461272411,31.84198937
2142,52-108,0.005667925,9.685637277,30.56540204
2142,52-110,0.074471721,9.685637277,30.56540204
2142,52-112,0.149055094,12.22713259,40.56591822
2143,48-100,0.059853204,2.926734347,3.896847018
2143,48-102,-0.048945636,3.083980345,3.549454848
2143,48-104,0.097137023,4.975838724,9.211548323
2143,48-108,0.02752283,10.19725936,28.38351801
2143,50-102,0.147506354,2.664438591,2.969451605
2143,50-106,0.03381671,7.489851389,23.96933471
2143,50-108,0.028353563,9.099240287,24.99944958
2143,50-110,-0.015647161,9.182741211,26.20603569
2143,50-112,0.014638755,11.19499668,33.37499995
2143,52-106,0.024740996,8.27631536,30.69175758
2143,52-108,-0.007016792,9.402998991,28.17921967
2143,52-110,0.045548116,9.402998991,28.17921967
2143,52-112,-0.006723081,11.82404963,37.2007393
2144,48-100,-0.073401528,2.969540682,5.909031576
2144,48-102,0.07595062,3.124605432,5.134686967
2144,48-104,0.183617934,5.451423538,14.95617693
2144,48-108,0.140226313,10.49209746,28.27177506
2144,50-102,0.130065098,2.714269284,4.300964494
2144,50-106,0.114617642,7.680068753,22.65321154
2144,50-108,-0.004855735,9.327972729,23.72430047
2144,50-110,-0.008546599,9.357335743,23.79170852
2144,50-112,0.105163679,11.4012241,30.27938801
2144,52-106,0.040559925,8.060626544,20.47073405
2144,52-108,0.18733819,9.24202095,19.27565341
2144,52-110,0.023015878,9.24202095,19.27565341
2144,52-112,0.018370235,11.5881191,25.3392611
2145,48-100,-0.073039388,2.682942818,2.032471685
2145,48-102,0.288370222,2.875716744,1.890274762
2145,48-104,0.156535003,4.783699091,6.630824631
2145,48-108,0.214156447,9.650201027,17.43644681
2145,50-102,0.187090224,2.513194425,1.61455422
2145,50-106,0.11023287,7.542085564,17.83264801
2145,50-108,-0.100331119,9.201472189,18.81336247
2145,50-110,0.061547549,9.423890675,20.15006159
2145,50-112,-0.144331451,11.4953744,25.68473082
2145,52-106,0.180102925,8.357275583,20.75017226
2145,52-108,0.084148168,9.546113164,19.43759439
2145,52-110,-0.02328235,9.546113164,19.43759439
2145,52-112,0.021700996,12.00358501,25.65721943
2146,48-100,0.074234184,2.941763251,5.060098547
2146,48-102,0.266468508,3.012778815,4.206408123
2146,48-104,0.26836335,5.058671094,8.791352126
2146,48-108,0.093925384,10.0019336,21.221467
2146,50-102,0.068940097,2.598440446,3.515115751
2146,50-106,0.194165926,7.295318181,14.98963995
2146,50-108,0.102540793,8.946064476,15.9363498
2146,50-110,0.095796958,8.963909895,15.51544241
2146,50-112,-0.027879352,10.97879991,19.82695448
2146,52-106,0.061147523,7.822328886,16.44751147
2146,52-108,0.02978931,9.047711103,15.59713568
2146,52-110,0.120086281,9.047711103,15.59713568
2146,52-112,-0.030410564,11.42634986,20.65446419
2147,48-100,0.046529182,2.602560906,3.253958281
2147,48-102,0.22603253,2.747993605,2.851949408
2147,48-104,0.026040224,4.481746121,6.44104327
2147,48-108,-0.116214047,9.106722458,17.20646069
2147,50-102,0.274833155,2.393570427,2.392290851
2147,50-106,0.075336824,7.142723137,25.28469454
2147,50-108,0.138637792,8.664559947,26.16123534
2147,50-110,0.148731618,8.809507245,27.71180877
2147,50-112,0.182011641,10.76205518,35.43833814
2147,52-106,0.109754228,7.741350127,31.43662922
2147,52-108,0.139371027,8.824990224,28.64786426
2147,52-110,0.205789283,8.824990224,28.64786426
2147,52-112,0.203835158,11.10812381,37.97416701
2148,48-100,-0.191503617,2.842158848,4.416056471
2148,48-102,0.274240981,3.001777912,4.041418482
2148,48-104,0.10752372,4.897335008,9.752568548
2148,48-108,0.147279419,9.994781851,17.42170258
2148,50-102,0.175807768,2.599461494,3.38764711
2148,50-106,0.324849369,7.249368446,13.94015641
2148,50-108,-0.011361608,8.890739616,15.24359569
2148,50-110,0.076184844,8.961161147,15.0527788
2148,50-112,0.106647459,10.91747382,18.97333606
2148,52-106,0.208014856,7.7660657,12.03506776
2148,52-108,0.167317469,8.990311515,12.18429382
2148,52-110,0.253320185,8.990311515,12.18429382
2148,52-112,-0.081881477,11.28239309,15.80211563
2149,48-100,-0.040847742,2.56175952,5.148562621
2149,48-102,0.137517964,2.773109695,4.491712318
2149,48-104,0.078462312,4.707149633,10.01368421
2149,48-108,0.054511721,9.848157998,21.48820574
2149,50-102,0.133664866,2.418203427,3.758003748
2149,50-106,0.23415613,7.313911995,19.80418959
2149,50-108,0.147074177,9.018702366,21.35874496
2149,50-110,0.008030936,9.248088848,21.56326094
2149,50-112,0.213369902,11.28151674,27.44508235
2149,52-106,0.102437192,8.134131709,23.33897042
2149,52-108,0.187683145,9.413742319,22.41515032
2149,52-110,0.106791216,9.413742319,22.41515032
2149,52-112,0.249890033,11.84129268,29.56123843
2150,48-100,0.214279274,2.66982291,5.306530281
2150,48-102,0.227230933,2.807333092,4.365589354
2150,48-104,0.049929962,4.949382139,7.234520472
2150,48-108,-0.17855075,9.571261546,15.0404484
2150,50-102,0.205870886,2.447652854,3.706254425
2150,50-106,0.038703505,7.589675661,24.45256447
2150,50-108,-0.009004004,9.17222104,25.34997201
2150,50-110,0.133668008,9.321965112,25.88826183
2150,50-112,0.107906544,11.41300865,33.14042158
2150,52-106,0.119519432,8.277213243,29.43480109
2150,52-108,0.133581041,9.350538351,26.89182727
2150,52-110,0.244637381,9.350538351,26.89182727
2150,52-112,0.274317395,11.79961355,35.68720213
2151,48-100,-0.058230911,2.859195414,3.036546134
2151,48-102,-0.080591565,3.05363424,2.680167704
2151,48-104,0.063469211,4.823078305,9.696021118
2151,48-108,0.062710449,9.882091036,22.62648583
2151,50-102,0.064206685,2.667724117,2.305424233
2151,50-106,0.004234512,7.606348863,18.26361124
2151,50-108,-0.071253172,9.265022917,19.34358573
2151,50-110,0.029551322,9.384818166,20.2871798
2151,50-112,0.211604019,11.41340006,25.84260819
2151,52-106,-0.00791829,8.45699595,22.38937467
2151,52-108,0.096505595,9.631247322,20.97477902
2151,52-110,0.070903814,9.631247322,20.97477902
2151,52-112,0.134274759,12.08006925,27.68531189
2152,48-100,-0.041677492,2.826549618,3.273270491
2152,48-102,0.271812238,2.979402951,2.857432565
2152,48-104,0.234417323,4.760878201,7.224911093
2152,48-108,0.048263108,9.847910318,15.94614795
2152,50-102,0.083785968,2.587012135,2.407279994
2152,50-106,0.20864673,7.289431679,16.03015715
2152,50-108,0.047974269,8.957823115,17.16338598
2152,50-110,0.099100235,9.039640981,17.74840262
2152,50-112,0.12441966,11.02012778,22.62643223
2152,52-106,0.093185561,7.908628335,18.35424697
2152,52-108,0.054572739,9.141900806,17.49626623
2152,52-110,0.009102322,9.141900806,17.49626623
2152,52-112,-0.067750685,11.48655535,23.1032553
2153,48-100,-0.126734957,3.192718155,15.14230981
2153,48-102,0.07412811,3.307490058,12.4480075
2153,48-104,0.164344359,4.872716059,12.30935037
2153,48-108,0.10296928,9.731759527,21.71995464
2153,50-102,0.204085098,2.869584682,10.38775399
2153,50-106,0.074254973,7.529538059,24.73997547
2153,50-108,0.067926355,9.096954379,25.36719354
2153,50-110,0.201126755,9.014013461,21.5361064
2153,50-112,0.196798491,10.95421224,27.43823899
2153,52-106,0.047144396,8.21181667,25.83625355
2153,52-108,0.116357164,9.302861024,23.4354366
2153,52-110,0.100481099,9.302861024,23.4354366
2153,52-112,0.0686161,11.66270879,30.95436801
2154,48-100,0.03845307,2.676449743,3.135714668
2154,48-102,0.277162655,2.837195778,2.823813153
2154,48-104,0.224709596,4.700013494,4.906477618
2154,48-108,0.266451652,9.739951018,13.05252157
2154,50-102,0.26814817,2.474896121,2.384484286
2154,50-106,0.232818024,7.437154861,12.82249849
2154,50-108,0.101378509,9.010309347,14.38728348
2154,50-110,0.041732781,9.173887576,14.67273592
2154,50-112,0.195874331,11.20305863,18.61293946
2154,52-106,0.18645769,8.211171837,15.23047548
2154,52-108,0.073612235,9.294700208,15.31332763
2154,52-110,0.047505789,9.294700208,15.31332763
2154,52-112,-0.018245602,11.70233732,20.12376233
2155,48-100,-0.240751309,2.772556944,3.93535477
2155,48-102,0.060488126,2.928878684,3.621492085
2155,48-104,0.020646199,4.662452511,7.143430209
2155,48-108,0.000525287,9.608265026,18.44640234
2155,50-102,0.261612782,2.533711953,3.029530962
2155,50-106,0.289474435,7.1301755,18.07779541
2155,50-108,0.062965452,8.787115569,19.99982096
2155,50-110,0.014887973,8.889267058,20.66382492
2155,50-112,0.055260593,10.8416228,26.21980823
2155,52-106,0.043884882,7.778634456,20.67566849
2155,52-108,0.20463573,9.018818282,20.52438061
2155,52-110,0.197705206,9.018818282,20.52438061
2155,52-112,0.227834137,11.33975039,26.9598797
2156,48-100,0.08740703,2.892166088,6.70960853
2156,48-102,0.162417005,2.988001566,5.695247707
2156,48-104,0.042755347,4.881022772,11.26195765
2156,48-108,0.026969049,10.01586812,23.57440606
2156,50-102,0.073403162,2.59075929,4.759014205
2156,50-106,0.047967621,7.437258036,18.6775699
2156,50-108,-0.003851726,9.102379244,20.13864618
2156,50-110,0.009786989,9.193441458,19.54701795
2156,50-112,0.073971472,11.25215453,24.88678721
2156,52-106,0.046927581,8.045977753,17.76989483
2156,52-108,0.057108879,9.282290605,17.44772976
2156,52-110,0.167849206,9.282290605,17.44772976
2156,52-112,-0.047510265,11.71373891,22.97769783
2157,48-100,-0.194729944,2.926781018,5.086936369
2157,48-102,0.105156462,3.017726723,4.26246999
2157,48-104,0.028086706,4.882150896,12.70831726
2157,48-108,-0.116337598,9.6052573,20.0328645
2157,50-102,0.148169884,2.627728377,3.5835772
2157,50-106,0.176887788,7.380159529,19.3157532
2157,50-108,-0.027319516,9.012378534,19.98470239
2157,50-110,-0.030529941,9.038126977,20.0777055
2157,50-112,0.082227807,11.04055666,25.64937597
2157,52-106,0.072842927,7.904036194,16.17048194
2157,52-108,0.129553215,9.10837347,15.07547041
2157,52-110,0.030928955,9.10837347,15.07547041
2157,52-112,-0.070707787,11.46795693,19.90834092
2158,48-100,0.106756937,2.889297101,6.513152018
2158,48-102,0.1653358,3.006526491,5.45116874
2158,48-104,0.212659595,5.01382182,10.4981998
2158,48-108,-0.013973568,10.01549521,21.20795446
2158,50-102,0.210736696,2.647961478,4.584870951
2158,50-106,0.224920905,7.654302424,22.32780608
2158,50-108,0.004033427,9.27112095,23.4347512
2158,50-110,0.10058845,9.341461121,23.22490824
2158,50-112,0.0026964,11.39179566,29.65250807
2158,52-106,-0.060591007,8.168062375,24.07604402
2158,52-108,0.063976229,9.30287039,22.4853387
2158,52-110,0.108799705,9.30287039,22.4853387
2158,52-112,0.059353708,11.68206378,29.73768199
2159,48-100,-0.0177968,2.749928981,3.769785659
2159,48-102,0.271352531,2.877879019,3.382067882
2159,48-104,0.039398254,4.958535135,8.16605126
2159,48-108,-0.112171109,9.795692679,16.95494371
2159,50-102,0.087019115,2.502566437,2.831933894
2159,50-106,0.005614739,7.392154536,14.97340427
2159,50-108,0.08041959,9.078747531,16.3144907
2159,50-110,-0.05099907,9.20599934,16.59509833
2159,50-112,0.083285175,11.26261591,21.06334633
2159,52-106,-0.0017367,7.964304525,14.93926699
2159,52-108,0.112780407,9.206730026,14.77622357
2159,52-110,0.052432112,9.206730026,14.77622357
2159,52-112,0.125690818,11.60635959,19.38288797
2160,48-100,-0.053865395,2.700675315,5.595622782
2160,48-102,0.21657867,2.848221377,4.839565741
2160,48-104,-0.024239078,4.793510708,6.86861105
2160,48-108,0.003093743,9.379566747,15.36022283
2160,50-102,0.223701835,2.524977316,4.369594354
2160,50-106,0.148101769,7.175156719,18.77647875
2160,50-108,0.066189021,8.767905963,19.77794569
2160,50-110,0.101171708,8.907581196,19.61075582
2160,50-112,-0.084568857,10.83158116,24.66596105
2160,52-106,0.076549687,7.721720175,22.0842351
2160,52-108,-0.040152803,8.921158091,20.64855489
2160,52-110,0.098499565,8.921158091,20.64855489
2160,52-112,0.074392402,11.17035035,26.89222735
2161,48-100,0.009950609,2.959525705,5.228357856
2161,48-102,0.174815946,3.119842776,4.658428292
2161,48-104,0.127181457,5.20438887,8.777183465
2161,48-108,-0.116769116,10.26270404,21.68073115
2161,50-102,0.181368791,2.729714644,3.93246501
2161,50-106,0.175491221,7.712497566,18.24861739
2161,50-108,0.059858178,9.355110959,19.23736373
2161,50-110,0.124042212,9.417419951,19.13498697
2161,50-112,0.265964867,11.4595135,24.21907487
2161,52-106,-0.022115259,8.403867546,21.89514319
2161,52-108,0.139047121,9.55128098,20.42696575
2161,52-110,0.098197946,9.55128098,20.42696575
2161,52-112,0.183740572,11.9783438,26.78906123
2162,48-100,0.086354194,2.682221665,3.682154002
