iteration,grid,meancor.lin,mean.mean,mean.var
2882,52-112,0.146873884,9.123692969,57.37224579
2883,46-100,0.008172454,5.492420255,8.806386878
2883,46-104,0.137383676,5.492420255,8.806386878
2883,48-100,0.101089598,4.933398603,7.526098623
2883,48-102,-0.037693448,4.933398603,7.526098623
2883,48-104,0.122659111,4.933398603,7.526098623
2883,50-102,0.023441711,5.771821424,9.09559882
2883,50-112,0.147739033,8.16267747,32.42272477
2883,52-108,0.256452515,8.16267747,32.42272477
2883,52-110,0.264123553,8.16267747,32.42272477
2883,52-112,0.075436091,8.16267747,32.42272477
2884,46-100,0.112230089,6.00169882,11.69136945
2884,46-104,-0.115796547,6.00169882,11.69136945
2884,48-100,-0.033675277,5.35679033,9.929818543
2884,48-102,-0.014349977,5.35679033,9.929818543
2884,48-104,-0.076474407,5.35679033,9.929818543
2884,50-102,-0.153472028,6.057789711,8.979923717
2884,50-112,0.017705504,8.485084761,30.47766116
2884,52-108,0.181792032,8.485084761,30.47766116
2884,52-110,0.029185037,8.485084761,30.47766116
2884,52-112,0.121778382,8.485084761,30.47766116
2885,46-100,0.107726016,5.849371144,46.23031948
2885,46-104,0.10884991,5.849371144,46.23031948
2885,48-100,0.12946716,5.17900616,38.64853066
2885,48-102,0.081692382,5.17900616,38.64853066
2885,48-104,-0.026508896,5.17900616,38.64853066
2885,50-102,-0.000308633,6.186274596,56.5559719
2885,50-112,0.131011067,9.174737405,55.50105572
2885,52-108,0.058562807,9.174737405,55.50105572
2885,52-110,-0.024033005,9.174737405,55.50105572
2885,52-112,0.110914417,9.174737405,55.50105572
2886,46-100,0.047396439,5.571404413,9.060906638
2886,46-104,0.122288057,5.571404413,9.060906638
2886,48-100,0.018623796,4.983914219,7.838396245
2886,48-102,-0.014677289,4.983914219,7.838396245
2886,48-104,-0.132234827,4.983914219,7.838396245
2886,50-102,-0.128203052,5.872173065,10.68062713
2886,50-112,0.16636788,8.669948119,28.41294264
2886,52-108,0.18193355,8.669948119,28.41294264
2886,52-110,0.135833603,8.669948119,28.41294264
2886,52-112,0.169751092,8.669948119,28.41294264
2887,46-100,-0.132402559,6.01889174,39.66264886
2887,46-104,-0.012020724,6.01889174,39.66264886
2887,48-100,0.119645632,5.453365819,33.54368741
2887,48-102,0.025373643,5.453365819,33.54368741
2887,48-104,-0.118364619,5.453365819,33.54368741
2887,50-102,0.164767195,6.58328367,48.4658947
2887,50-112,0.133919328,8.203975135,30.15082714
2887,52-108,0.127210298,8.203975135,30.15082714
2887,52-110,0.116080563,8.203975135,30.15082714
2887,52-112,0.181242646,8.203975135,30.15082714
2888,46-100,-0.022626922,5.552405683,5.75740214
2888,46-104,-0.117870527,5.552405683,5.75740214
2888,48-100,0.066177507,4.994596713,5.203174968
2888,48-102,0.125597982,4.994596713,5.203174968
2888,48-104,-0.121049875,4.994596713,5.203174968
2888,50-102,0.108721883,5.818993878,6.742214816
2888,50-112,-0.11562906,8.019950265,28.89825388
2888,52-108,0.324142679,8.019950265,28.89825388
2888,52-110,0.166463199,8.019950265,28.89825388
2888,52-112,0.298384624,8.019950265,28.89825388
2889,46-100,0.095462636,5.542378197,15.49055479
2889,46-104,0.232524605,5.542378197,15.49055479
2889,48-100,0.147132571,5.036882879,13.27918096
2889,48-102,0.172103461,5.036882879,13.27918096
2889,48-104,0.029421675,5.036882879,13.27918096
2889,50-102,0.202590186,5.770794987,16.63276222
2889,50-112,-0.055684794,8.450755002,80.90439588
2889,52-108,-0.236829529,8.450755002,80.90439588
2889,52-110,-0.07580802,8.450755002,80.90439588
2889,52-112,-0.192586705,8.450755002,80.90439588
2890,46-100,-0.056813151,6.386697272,34.26227737
2890,46-104,-0.060278597,6.386697272,34.26227737
2890,48-100,-0.005397144,5.629081509,28.6876736
2890,48-102,-0.004475469,5.629081509,28.6876736
2890,48-104,-0.023629062,5.629081509,28.6876736
2890,50-102,-0.069875332,6.670486339,40.05032841
2890,50-112,-0.127941258,7.786971223,21.54291932
2890,52-108,0.030929622,7.786971223,21.54291932
2890,52-110,-0.045731056,7.786971223,21.54291932
2890,52-112,0.002441276,7.786971223,21.54291932
2891,46-100,0.030463026,5.770731016,11.18522614
2891,46-104,1.40E-05,5.770731016,11.18522614
2891,48-100,-0.016007826,5.145173002,9.599105856
2891,48-102,-0.053682204,5.145173002,9.599105856
2891,48-104,-0.058043256,5.145173002,9.599105856
2891,50-102,-0.053509242,6.006518493,11.86045511
2891,50-112,0.212415684,8.909970795,39.70177681
2891,52-108,0.161344986,8.909970795,39.70177681
2891,52-110,-0.024179714,8.909970795,39.70177681
2891,52-112,0.257823387,8.909970795,39.70177681
2892,46-100,0.239441534,6.166378252,18.78210675
2892,46-104,0.209692047,6.166378252,18.78210675
2892,48-100,0.007994289,5.49405467,16.21203291
2892,48-102,0.214432591,5.49405467,16.21203291
2892,48-104,0.081964768,5.49405467,16.21203291
2892,50-102,-0.107760461,6.154683908,11.2428692
2892,50-112,-0.034192727,8.058922963,20.52190211
2892,52-108,-0.124215966,8.058922963,20.52190211
2892,52-110,0.072970676,8.058922963,20.52190211
2892,52-112,-0.080744327,8.058922963,20.52190211
2893,46-100,0.086776621,5.778433137,11.47273707
2893,46-104,-0.103660456,5.778433137,11.47273707
2893,48-100,0.027282104,5.170173943,10.04817816
2893,48-102,-0.006377724,5.170173943,10.04817816
2893,48-104,-0.124064534,5.170173943,10.04817816
2893,50-102,-0.152675587,6.005962466,9.578359398
2893,50-112,0.077702474,8.630299342,29.31071708
2893,52-108,0.020007762,8.630299342,29.31071708
2893,52-110,-0.084587866,8.630299342,29.31071708
2893,52-112,-0.138026598,8.630299342,29.31071708
2894,46-100,0.109561874,5.744036619,9.343731557
2894,46-104,0.049350715,5.744036619,9.343731557
2894,48-100,0.017423771,5.071083555,7.898214189
2894,48-102,0.141172685,5.071083555,7.898214189
2894,48-104,-0.044396599,5.071083555,7.898214189
2894,50-102,-0.091661128,5.801171869,8.97922551
2894,50-112,0.089476472,7.566589773,30.18782363
2894,52-108,0.037919512,7.566589773,30.18782363
2894,52-110,0.15210304,7.566589773,30.18782363
2894,52-112,-0.090235357,7.566589773,30.18782363
2895,46-100,-0.004935887,5.567477769,10.81591904
2895,46-104,0.064568739,5.567477769,10.81591904
2895,48-100,-0.117933779,4.982692595,9.21155944
2895,48-102,-0.08031565,4.982692595,9.21155944
2895,48-104,-0.03223156,4.982692595,9.21155944
2895,50-102,-0.140571451,5.967073378,12.87697682
2895,50-112,-0.01611153,8.468406322,40.78894374
2895,52-108,0.032859684,8.468406322,40.78894374
2895,52-110,0.074639663,8.468406322,40.78894374
2895,52-112,0.216432051,8.468406322,40.78894374
2896,46-100,0.029939256,5.908049381,14.01915408
2896,46-104,-0.20877098,5.908049381,14.01915408
2896,48-100,-0.004967528,5.277270426,11.85053606
2896,48-102,0.006561068,5.277270426,11.85053606
2896,48-104,-0.056763728,5.277270426,11.85053606
2896,50-102,-0.100372805,6.254051589,15.68404837
2896,50-112,0.093195029,8.377111412,33.89702782
2896,52-108,-0.090022638,8.377111412,33.89702782
2896,52-110,-0.136436981,8.377111412,33.89702782
2896,52-112,-0.108619098,8.377111412,33.89702782
2897,46-100,0.059220315,5.358759034,11.49558992
2897,46-104,0.026398877,5.358759034,11.49558992
2897,48-100,-0.044445133,4.789224298,9.763532776
2897,48-102,0.012514186,4.789224298,9.763532776
2897,48-104,0.05633928,4.789224298,9.763532776
2897,50-102,0.053328697,5.610426141,11.25429521
2897,50-112,0.01011481,8.003420412,30.4857381
2897,52-108,-0.107197104,8.003420412,30.4857381
2897,52-110,0.006852651,8.003420412,30.4857381
2897,52-112,-0.043419819,8.003420412,30.4857381
2898,46-100,0.086965515,6.220305525,24.22260233
2898,46-104,0.238399358,6.220305525,24.22260233
2898,48-100,0.223611003,5.54460501,20.50696702
2898,48-102,0.159739286,5.54460501,20.50696702
2898,48-104,0.053280639,5.54460501,20.50696702
2898,50-102,0.019561583,6.638615003,28.18846491
2898,50-112,-0.043533504,8.509616552,54.74766999
2898,52-108,-0.027438881,8.509616552,54.74766999
2898,52-110,-0.076479312,8.509616552,54.74766999
2898,52-112,0.014531626,8.509616552,54.74766999
2899,46-100,0.139675096,5.781685699,14.85178792
2899,46-104,0.166665525,5.781685699,14.85178792
2899,48-100,0.080327821,5.165561659,12.72013708
2899,48-102,-0.071674465,5.165561659,12.72013708
2899,48-104,0.083908991,5.165561659,12.72013708
2899,50-102,-0.01387768,6.019624423,16.61210188
2899,50-112,-0.115325962,8.287406588,40.47896145
2899,52-108,-0.090016364,8.287406588,40.47896145
2899,52-110,-0.132462776,8.287406588,40.47896145
2899,52-112,-0.091359039,8.287406588,40.47896145
2900,46-100,-0.022993913,5.482383262,11.20358497
2900,46-104,-0.099502814,5.482383262,11.20358497
2900,48-100,-0.028333414,4.897413648,9.458589087
2900,48-102,0.076680145,4.897413648,9.458589087
2900,48-104,-0.020641736,4.897413648,9.458589087
2900,50-102,-0.081539514,5.609179933,11.42280453
2900,50-112,-0.073798363,8.260233437,69.50870659
2900,52-108,0.028441367,8.260233437,69.50870659
2900,52-110,0.192446188,8.260233437,69.50870659
2900,52-112,0.164676851,8.260233437,69.50870659
2901,46-100,0.157690355,5.91836461,12.7469867
2901,46-104,0.262248134,5.91836461,12.7469867
2901,48-100,0.314092508,5.309670105,10.90886233
2901,48-102,0.199481116,5.309670105,10.90886233
2901,48-104,0.215494037,5.309670105,10.90886233
2901,50-102,0.009690042,6.202128863,13.7369373
2901,50-112,0.197612025,7.932900015,29.82003459
2901,52-108,0.101317251,7.932900015,29.82003459
2901,52-110,0.167160265,7.932900015,29.82003459
2901,52-112,0.19344586,7.932900015,29.82003459
2902,46-100,-0.03319783,5.914048905,11.02608752
2902,46-104,-0.106453638,5.914048905,11.02608752
2902,48-100,-0.03138908,5.186529795,9.352198847
2902,48-102,0.110393739,5.186529795,9.352198847
2902,48-104,0.019248919,5.186529795,9.352198847
2902,50-102,-0.189769894,5.941434043,11.73512998
2902,50-112,-0.159158362,7.413816009,14.28212448
2902,52-108,-0.107817938,7.413816009,14.28212448
2902,52-110,-0.216921866,7.413816009,14.28212448
2902,52-112,-0.087824661,7.413816009,14.28212448
2903,46-100,0.113079975,6.27694624,15.55990577
2903,46-104,-0.03266669,6.27694624,15.55990577
2903,48-100,-0.082491831,5.4903691,13.09474282
2903,48-102,0.068465749,5.4903691,13.09474282
2903,48-104,0.04583764,5.4903691,13.09474282
2903,50-102,-0.022978005,6.247724988,14.55152804
2903,50-112,-0.02103006,8.579725269,40.71659623
2903,52-108,-0.092753067,8.579725269,40.71659623
2903,52-110,0.038509176,8.579725269,40.71659623
2903,52-112,0.046711631,8.579725269,40.71659623
2904,46-100,-0.262859217,5.497188019,10.25595939
2904,46-104,0.03097801,5.497188019,10.25595939
2904,48-100,0.09278603,4.899317876,8.815577624
2904,48-102,0.022708082,4.899317876,8.815577624
2904,48-104,-0.091359452,4.899317876,8.815577624
2904,50-102,-0.114969583,5.936013649,12.18195211
2904,50-112,-0.031075802,7.371747243,27.57737645
2904,52-108,-0.058968717,7.371747243,27.57737645
2904,52-110,-0.028574798,7.371747243,27.57737645
2904,52-112,0.009585092,7.371747243,27.57737645
2905,46-100,0.064176321,5.750207574,8.86220231
2905,46-104,0.07066892,5.750207574,8.86220231
2905,48-100,0.058211713,5.179938363,7.627399065
2905,48-102,0.150483976,5.179938363,7.627399065
2905,48-104,0.064216426,5.179938363,7.627399065
2905,50-102,0.107356997,6.263678798,10.56515806
2905,50-112,0.109631637,8.19525847,60.17742259
2905,52-108,0.130753844,8.19525847,60.17742259
2905,52-110,-0.026913767,8.19525847,60.17742259
2905,52-112,0.016206181,8.19525847,60.17742259
2906,46-100,-0.156955278,5.537417251,9.840095396
2906,46-104,0.092164255,5.537417251,9.840095396
2906,48-100,0.141770322,4.931198949,8.313541865
2906,48-102,0.159115942,4.931198949,8.313541865
2906,48-104,-0.027662247,4.931198949,8.313541865
2906,50-102,0.218385782,5.757218166,10.82292852
2906,50-112,0.061926158,8.018093632,34.35942384
2906,52-108,-0.00310269,8.018093632,34.35942384
2906,52-110,0.081171021,8.018093632,34.35942384
2906,52-112,0.111924628,8.018093632,34.35942384
2907,46-100,0.1284576,5.86427774,8.134031764
2907,46-104,-0.04548829,5.86427774,8.134031764
2907,48-100,-0.081142754,5.302281418,7.258482278
2907,48-102,-0.141946149,5.302281418,7.258482278
2907,48-104,-0.032797679,5.302281418,7.258482278
2907,50-102,-0.090354105,6.16696068,8.79686395
2907,50-112,0.093488311,7.697355593,25.33855126
2907,52-108,-0.060111759,7.697355593,25.33855126
2907,52-110,-0.181656285,7.697355593,25.33855126
2907,52-112,0.01613746,7.697355593,25.33855126
2908,46-100,-0.053456629,5.271965062,14.20604175
2908,46-104,-0.063935646,5.271965062,14.20604175
2908,48-100,-0.009172708,4.744275511,12.02121812
2908,48-102,0.073811336,4.744275511,12.02121812
2908,48-104,-0.063356193,4.744275511,12.02121812
2908,50-102,-0.027178266,5.717468987,16.27529802
2908,50-112,-0.243426711,8.190314108,31.64731624
2908,52-108,-0.022802656,8.190314108,31.64731624
2908,52-110,-0.044686978,8.190314108,31.64731624
2908,52-112,-0.063321952,8.190314108,31.64731624
2909,46-100,-0.10122677,5.922469078,21.65376358
2909,46-104,0.164343435,5.922469078,21.65376358
2909,48-100,0.095625624,5.255873035,18.22130062
2909,48-102,0.038702724,5.255873035,18.22130062
2909,48-104,0.033810712,5.255873035,18.22130062
2909,50-102,0.017377221,6.080357619,23.19266555
2909,50-112,-0.027368495,7.946408871,21.15302838
2909,52-108,0.097640949,7.946408871,21.15302838
2909,52-110,-0.185129475,7.946408871,21.15302838
2909,52-112,-0.038949219,7.946408871,21.15302838
2910,46-100,0.138837071,5.840394285,17.43946768
2910,46-104,0.122955525,5.840394285,17.43946768
2910,48-100,0.013615815,5.212925605,14.72681232
2910,48-102,0.037897382,5.212925605,14.72681232
2910,48-104,0.00035162,5.212925605,14.72681232
2910,50-102,0.107320673,6.007207458,19.4259489
2910,50-112,0.038572747,7.768383142,32.35838508
2910,52-108,0.067041128,7.768383142,32.35838508
2910,52-110,-0.044741691,7.768383142,32.35838508
2910,52-112,-0.112281207,7.768383142,32.35838508
2911,46-100,-0.081240588,6.941926421,34.20058637
2911,46-104,0.132690913,6.941926421,34.20058637
2911,48-100,0.056700634,6.122622683,28.64874161
2911,48-102,-0.032940302,6.122622683,28.64874161
2911,48-104,0.053842388,6.122622683,28.64874161
2911,50-102,-0.026013503,7.035747992,32.59472117
2911,50-112,-0.121804623,9.968369156,137.2275726
2911,52-108,0.000287324,9.968369156,137.2275726
2911,52-110,-0.228355678,9.968369156,137.2275726
2911,52-112,0.011320583,9.968369156,137.2275726
2912,46-100,0.091973616,5.751294656,21.87108019
2912,46-104,-0.112962119,5.751294656,21.87108019
2912,48-100,-0.001115538,5.122352709,18.41480127
2912,48-102,0.122943524,5.122352709,18.41480127
2912,48-104,-0.089916343,5.122352709,18.41480127
2912,50-102,0.081066037,5.95210057,25.06591164
2912,50-112,0.144943,8.343746451,30.04139794
2912,52-108,0.08452927,8.343746451,30.04139794
2912,52-110,0.078736077,8.343746451,30.04139794
2912,52-112,-0.079584419,8.343746451,30.04139794
2913,46-100,0.0092403,6.02861217,18.24955783
2913,46-104,0.054196264,6.02861217,18.24955783
2913,48-100,-0.024780052,5.307486303,15.3756979
2913,48-102,0.003433515,5.307486303,15.3756979
2913,48-104,-0.132480507,5.307486303,15.3756979
2913,50-102,0.039007761,6.479294158,21.92987249
2913,50-112,-0.104524281,8.089357927,20.53518292
2913,52-108,-0.056686069,8.089357927,20.53518292
2913,52-110,0.089672003,8.089357927,20.53518292
2913,52-112,-0.075931036,8.089357927,20.53518292
2914,46-100,0.047628219,5.994165056,14.4830611
2914,46-104,-0.021593504,5.994165056,14.4830611
2914,48-100,0.08570674,5.288881502,12.16788613
2914,48-102,0.125546907,5.288881502,12.16788613
2914,48-104,-0.165117197,5.288881502,12.16788613
2914,50-102,0.140251521,6.374698963,16.86855206
2914,50-112,-0.010035265,9.118331413,87.45274937
2914,52-108,-0.014870606,9.118331413,87.45274937
2914,52-110,-0.143731833,9.118331413,87.45274937
2914,52-112,-0.077659705,9.118331413,87.45274937
2915,46-100,-0.018479211,5.55811008,10.47129765
2915,46-104,0.160666844,5.55811008,10.47129765
2915,48-100,0.081888525,4.957887795,8.976377619
2915,48-102,0.071944677,4.957887795,8.976377619
2915,48-104,-0.001153986,4.957887795,8.976377619
2915,50-102,0.172635358,5.831652924,10.87512814
2915,50-112,-0.195162102,7.399919288,16.64949445
2915,52-108,-0.028249412,7.399919288,16.64949445
2915,52-110,-0.21491371,7.399919288,16.64949445
2915,52-112,0.024903207,7.399919288,16.64949445
2916,46-100,0.154680182,6.00256087,12.19562708
2916,46-104,0.144883223,6.00256087,12.19562708
2916,48-100,0.221191292,5.347976617,10.36884685
2916,48-102,0.054638859,5.347976617,10.36884685
2916,48-104,0.035718154,5.347976617,10.36884685
2916,50-102,-0.059344056,6.129975361,12.10212017
2916,50-112,0.102142292,7.863758504,25.62224431
2916,52-108,-0.207325919,7.863758504,25.62224431
2916,52-110,0.03660967,7.863758504,25.62224431
2916,52-112,0.062162027,7.863758504,25.62224431
2917,46-100,-0.087075941,5.989405613,13.47013332
2917,46-104,-0.000503598,5.989405613,13.47013332
2917,48-100,0.061096873,5.345497223,11.42614885
2917,48-102,0.051652793,5.345497223,11.42614885
2917,48-104,-0.007034155,5.345497223,11.42614885
2917,50-102,0.188586341,6.147718731,14.04633841
2917,50-112,-0.032612781,8.032889002,32.1561473
2917,52-108,0.018412855,8.032889002,32.1561473
2917,52-110,0.147426878,8.032889002,32.1561473
2917,52-112,0.143067706,8.032889002,32.1561473
2918,46-100,-0.088398508,5.379558166,7.770103555
2918,46-104,0.139348814,5.379558166,7.770103555
2918,48-100,-0.017907176,4.786048568,6.683744398
2918,48-102,0.020590581,4.786048568,6.683744398
2918,48-104,0.101251175,4.786048568,6.683744398
2918,50-102,0.133779544,5.300242816,7.489710706
2918,50-112,0.066690715,7.835742467,37.70522701
2918,52-108,0.262010987,7.835742467,37.70522701
2918,52-110,0.236757054,7.835742467,37.70522701
2918,52-112,0.121041284,7.835742467,37.70522701
2919,46-100,0.006273381,5.950885899,13.2423539
2919,46-104,-0.041149878,5.950885899,13.2423539
2919,48-100,0.002291834,5.401697322,12.16247388
2919,48-102,-0.032775526,5.401697322,12.16247388
2919,48-104,-0.082856497,5.401697322,12.16247388
2919,50-102,0.043536742,6.366929252,12.32218488
2919,50-112,0.01166289,7.832270532,25.43901964
2919,52-108,0.014647961,7.832270532,25.43901964
2919,52-110,-0.170548125,7.832270532,25.43901964
2919,52-112,-0.040739697,7.832270532,25.43901964
2920,46-100,0.079481965,5.808634212,14.52056165
2920,46-104,0.132437865,5.808634212,14.52056165
2920,48-100,0.082039862,5.25871454,12.61138681
2920,48-102,-0.042871139,5.25871454,12.61138681
2920,48-104,0.101625256,5.25871454,12.61138681
2920,50-102,-0.082872797,6.09366415,14.61501695
2920,50-112,0.056510704,8.283016663,35.73575143
2920,52-108,0.000839193,8.283016663,35.73575143
2920,52-110,-0.00682477,8.283016663,35.73575143
2920,52-112,-0.007238495,8.283016663,35.73575143
2921,46-100,-0.157442969,5.474283006,8.358982995
2921,46-104,-0.057686089,5.474283006,8.358982995
2921,48-100,-0.111587085,5.006835905,7.978678984
2921,48-102,0.000262179,5.006835905,7.978678984
2921,48-104,-0.195399205,5.006835905,7.978678984
2921,50-102,0.050080486,5.762551204,10.08550239
