iteration,grid,meancor.lin,mean.mean,mean.var
1531,54-110,-0.057766204,3.035473903,5.614532401
1531,54-112,0.084724761,3.209900015,6.150805747
1531,54-114,-0.00423269,3.20266798,6.107215935
1531,54-116,0.077212494,3.110515989,5.966411347
1531,56-118,-0.13627303,4.230412641,11.45464896
1532,46-92,0.204975578,1.521342102,0.712066831
1532,46-94,0.184861104,1.521342102,0.712066831
1532,48-100,0.121200048,3.11728188,2.09876899
1532,48-94,0.066077109,2.010224961,1.165139081
1532,48-96,0.083620642,2.252704338,1.456877703
1532,50-100,0.14241811,3.726768951,6.199921978
1532,50-102,0.090982162,3.460161868,6.387913552
1532,50-96,0.195718329,3.544850957,6.005929577
1532,50-98,0.13141769,3.361435726,5.111235393
1532,52-100,0.053172197,3.706701052,7.093402216
1532,52-102,0.141357854,3.839215874,7.549063958
1532,52-104,0.113479009,4.030476252,7.063568039
1532,52-106,0.193835236,3.473897264,5.569647665
1532,52-108,0.185761993,3.385334927,5.592641473
1532,52-112,0.171863425,2.968840493,3.415224501
1532,52-114,-0.00868151,2.597596831,1.938739064
1532,52-98,-0.121315749,3.608225404,6.540890718
1532,54-106,0.084070329,3.611897967,5.761572338
1532,54-108,0.178970913,3.437499172,5.267220631
1532,54-110,-0.301865748,3.133137209,4.054587633
1532,54-112,0.224081943,3.332427599,4.477501769
1532,54-114,0.215553084,3.341683392,4.555411731
1532,54-116,0.063166232,3.032054711,3.336873825
1532,56-118,0.016107083,4.130329289,5.899958315
1533,46-92,0.098276937,1.458439356,0.424860397
1533,46-94,0.172985577,1.458439356,0.424860397
1533,48-100,-0.046160962,3.190910969,1.861693644
1533,48-94,0.018486082,2.073098232,0.859462672
1533,48-96,-0.081264941,2.353093012,1.322818638
1533,50-100,0.090114527,3.930929381,7.085866701
1533,50-102,0.032690952,3.718100655,7.646439035
1533,50-96,0.099502503,3.703050451,7.282843457
1533,50-98,0.090254845,3.536765249,6.184257806
1533,52-100,-0.076070235,3.986930971,8.320038887
1533,52-102,0.027754451,4.083282144,8.116280675
1533,52-104,-0.159326271,3.952345513,4.673891409
1533,52-106,0.101281671,3.366847602,3.510026045
1533,52-108,0.185618045,3.242442584,3.70675191
1533,52-112,0.076118941,2.756735984,2.264086783
1533,52-114,0.081243424,2.61851154,1.981138558
1533,52-98,-0.10062089,3.879773198,8.20054128
1533,54-106,0.151132838,3.585463643,4.011150243
1533,54-108,0.201574487,3.265311396,3.549721704
1533,54-110,-0.122606906,2.969078063,2.582809003
1533,54-112,0.30175433,3.140523938,2.792771915
1533,54-114,-0.024367474,3.04291891,4.102190558
1533,54-116,0.008410253,2.944155288,4.127726995
1533,56-118,-0.143727982,3.723506994,6.98998084
1534,46-92,0.066629419,1.606109271,0.685324389
1534,46-94,-0.024754953,1.606109271,0.685324389
1534,48-100,0.109875438,3.355719896,3.013467734
1534,48-94,0.116671574,2.335239845,2.005843891
1534,48-96,0.12698292,2.452878104,2.144554625
1534,50-100,0.105677021,4.075004559,7.165030787
1534,50-102,0.108450767,3.75680149,7.18866257
1534,50-96,0.092875426,3.967582356,7.671577542
1534,50-98,0.122777425,3.69833077,6.832534451
1534,52-100,-0.094019641,4.143266041,8.3560221
1534,52-102,-0.030858644,4.176633182,8.480952973
1534,52-104,-0.030876218,3.971822092,5.937838712
1534,52-106,0.069941623,3.284853123,4.165620188
1534,52-108,0.19255844,3.128050476,3.661329093
1534,52-112,0.200765863,2.646102656,1.922905201
1534,52-114,0.262968475,2.489155678,1.517357639
1534,52-98,-0.081811646,4.080003684,9.067800689
1534,54-106,-0.011504344,3.407426253,4.377046943
1534,54-108,0.172754408,3.171629143,3.42074317
1534,54-110,-0.018254854,2.887643084,2.958707014
1534,54-112,0.222719459,3.055928823,3.243332091
1534,54-114,0.151461754,3.143622019,4.237686759
1534,54-116,0.143859389,3.091697011,4.238318655
1534,56-118,-0.476148377,4.375350807,7.824832103
1535,46-92,-0.15629043,1.403689953,0.536119758
1535,46-94,0.001974142,1.403689953,0.536119758
1535,48-100,0.090788109,3.143271633,2.954774924
1535,48-94,0.171129969,2.098711799,2.064455099
1535,48-96,0.035483894,2.310018621,2.151304467
1535,50-100,0.13682227,3.862855169,4.133138063
1535,50-102,-0.069088703,3.637489809,3.838281573
1535,50-96,0.294683958,3.673089504,3.686060823
1535,50-98,0.038958272,3.447608988,3.239011114
1535,52-100,0.013375861,3.914727007,4.531403422
1535,52-102,0.150026156,3.957987431,6.423972302
1535,52-104,-0.13455833,3.771684115,5.940103537
1535,52-106,0.070035543,3.121407517,5.563213775
1535,52-108,-0.049290066,3.000036689,5.44280148
1535,52-112,0.162070802,2.474157228,1.486212459
1535,52-114,0.265257953,2.384029828,1.288860409
1535,52-98,0.059778884,3.753917591,3.859442977
1535,54-106,0.075510953,3.262204702,5.671692031
1535,54-108,0.098265549,3.01779615,4.982285485
1535,54-110,-0.214460742,2.710598793,3.870627938
1535,54-112,0.203770521,2.865254165,4.269641217
1535,54-114,0.16509542,3.041945161,4.643873947
1535,54-116,0.251569467,3.003564408,4.888343617
1535,56-118,-0.353517359,4.340538586,10.14104881
1536,46-92,0.130932967,1.565834273,0.673552016
1536,46-94,0.179656602,1.565834273,0.673552016
1536,48-100,-0.1729836,3.460229182,3.928453713
1536,48-94,0.103326621,2.267867911,1.977002806
1536,48-96,0.118660848,2.498916021,2.863527852
1536,50-100,0.207737659,3.9677253,6.765271719
1536,50-102,0.123680343,3.641910057,6.747236165
1536,50-96,0.15176806,3.823090041,7.156323804
1536,50-98,0.159909443,3.63782123,6.550373376
1536,52-100,0.144720698,4.009331568,7.908729585
1536,52-102,0.061299349,4.23970759,12.38165762
1536,52-104,0.077655471,4.062657166,9.879152866
1536,52-106,0.187046571,3.513807646,8.952375788
1536,52-108,0.270267756,3.342379877,8.319496582
1536,52-112,0.151808953,2.673767222,2.013350087
1536,52-114,0.317018632,2.482657216,1.478623558
1536,52-98,-0.168794904,4.004453547,8.71146776
1536,54-106,0.00067181,3.648678319,9.207296234
1536,54-108,0.225863146,3.377131782,7.737752661
1536,54-110,0.022298299,3.08866466,6.918666142
1536,54-112,0.210916226,3.270912804,7.636186979
1536,54-114,0.281663483,3.285864777,8.46494098
1536,54-116,0.217268198,3.200955847,9.135277492
1536,56-118,-0.326265045,4.586478995,19.78705502
1537,46-92,-0.124122028,1.453080344,0.902532365
1537,46-94,-0.101056625,1.453080344,0.902532365
1537,48-100,0.098248885,2.967801006,2.095709541
1537,48-94,-0.076573725,2.048630722,1.536835813
1537,48-96,0.132647357,2.186720782,1.448682383
1537,50-100,0.108322878,3.640714582,4.225836718
1537,50-102,0.103055169,3.39759591,4.100609891
1537,50-96,0.099625356,3.370588665,2.908206196
1537,50-98,0.065299868,3.17393308,2.613198856
1537,52-100,0.016713689,3.71154005,4.728018674
1537,52-102,-0.039719617,3.748462906,5.078719923
1537,52-104,0.140150274,3.755937541,5.388416452
1537,52-106,0.132698862,3.262402149,5.08769952
1537,52-108,0.190490045,3.214498047,5.1564127
1537,52-112,0.007525966,2.637847051,2.332636705
1537,52-114,0.122455808,2.379719612,1.476959427
1537,52-98,-0.214931491,3.46309496,3.090478751
1537,54-106,0.23319711,3.45493846,5.356072033
1537,54-108,0.152329906,3.184791996,4.743064004
1537,54-110,-0.211225315,2.797788401,2.909224293
1537,54-112,0.242874565,2.947344578,3.155262028
1537,54-114,0.131560572,3.180750995,6.146217862
1537,54-116,0.037897205,3.042850097,5.868727699
1537,56-118,-0.336197997,4.279697637,11.80776947
1538,46-92,0.206148192,1.59809271,1.645051995
1538,46-94,0.139831472,1.59809271,1.645051995
1538,48-100,0.076945262,3.13635999,3.258414429
1538,48-94,-0.107107465,2.132673497,2.544769806
1538,48-96,-0.053346293,2.325438464,2.377768249
1538,50-100,0.186513945,3.750048703,4.962193509
1538,50-102,0.043147189,3.466624659,4.462396739
1538,50-96,0.054562021,3.492021005,3.895437416
1538,50-98,0.071776796,3.326536122,3.608809417
1538,52-100,0.057805522,3.736978207,5.185883702
1538,52-102,0.031284575,3.780428402,5.271674488
1538,52-104,-0.057989998,3.829071987,5.392866389
1538,52-106,-0.181008064,3.294107567,4.73585021
1538,52-108,0.128194299,3.197089411,4.562401973
1538,52-112,0.292141349,2.772559989,2.277520338
1538,52-114,0.228212201,2.578533348,1.689892982
1538,52-98,-0.01139022,3.552646019,3.97644763
1538,54-106,-0.080024243,3.497012274,5.049142203
1538,54-108,-0.019266372,3.250649746,4.305049378
1538,54-110,-0.100069925,2.906244962,2.754523056
1538,54-112,0.304559944,3.07156743,3.034648105
1538,54-114,0.233528557,3.251837741,4.421118464
1538,54-116,0.28516944,3.108476798,4.224368506
1538,56-118,-0.203973736,4.361650119,7.877299139
1539,46-92,-0.077380852,1.582992581,1.157567913
1539,46-94,0.070009669,1.582992581,1.157567913
1539,48-100,0.026231833,3.247726571,2.808456088
1539,48-94,0.171621573,2.21196944,1.673532289
1539,48-96,0.102662989,2.396947404,2.057975174
1539,50-100,0.258520191,3.803307429,4.905461707
1539,50-102,0.080751719,3.521874607,4.798282839
1539,50-96,0.266104803,3.740732545,4.642003518
1539,50-98,0.09992256,3.432685137,3.91396617
1539,52-100,0.062778109,3.800098934,5.281083869
1539,52-102,0.122364245,4.084944604,6.954577168
1539,52-104,0.043789787,4.057456451,6.588235281
1539,52-106,-0.068710133,3.439169096,5.137148239
1539,52-108,0.148053326,3.427748689,5.440112029
1539,52-112,0.195996569,2.699391935,2.033465492
1539,52-114,0.282767572,2.483600685,1.863382407
1539,52-98,-0.074681523,3.687904319,4.599990972
1539,54-106,0.071183517,3.6150905,5.589539726
1539,54-108,0.094621645,3.411038687,5.049736942
1539,54-110,-0.086521399,3.08556405,3.876263669
1539,54-112,0.195565061,3.262093343,4.226182885
1539,54-114,0.10504227,3.140884754,4.553152253
1539,54-116,0.15367791,3.018527073,4.701624448
1539,56-118,-0.377021173,4.123688286,8.6661365
1540,46-92,0.296312829,1.499023779,0.653135661
1540,46-94,0.157202728,1.499023779,0.653135661
1540,48-100,0.041888392,3.061831516,2.099912548
1540,48-94,0.125694353,2.051162988,1.222603042
1540,48-96,0.035672415,2.253761076,1.455735296
1540,50-100,0.13457944,3.568385435,3.686510126
1540,50-102,0.13148031,3.312063707,3.716979207
1540,50-96,0.032167339,3.410951767,2.795343866
1540,50-98,0.014092458,3.223019344,2.465060906
1540,52-100,0.021515032,3.532268722,4.048647101
1540,52-102,-0.124976014,3.689056763,4.217971059
1540,52-104,-0.061607534,3.773584118,4.410874213
1540,52-106,0.175592369,3.248562895,3.706417098
1540,52-108,0.202759787,3.244927411,4.209503176
1540,52-112,0.255961862,2.793987179,2.345867436
1540,52-114,0.345825177,2.568472443,1.999775406
1540,52-98,-0.055782494,3.42757622,2.872055832
1540,54-106,0.028554638,3.483204694,4.283672397
1540,54-108,0.119132497,3.259321483,3.942077091
1540,54-110,-0.017053217,2.994259429,2.561609457
1540,54-112,0.296527244,3.167911338,2.804264373
1540,54-114,0.216610547,3.256035546,4.242183516
1540,54-116,0.109303507,3.100418165,4.282676972
1540,56-118,-0.437805867,4.18754838,7.161250768
1541,46-92,0.020208366,1.447884117,1.128492047
1541,46-94,-0.151059378,1.447884117,1.128492047
1541,48-100,0.138489679,3.032007351,1.855300719
1541,48-94,-0.095971362,1.977771767,1.268515368
1541,48-96,-0.022285408,2.200056722,1.347221912
1541,50-100,0.143585635,3.815445891,4.828138936
1541,50-102,0.113974819,3.643250299,4.852472193
1541,50-96,0.10581192,3.595211748,5.16098682
1541,50-98,0.240797124,3.396327528,4.503827577
1541,52-100,0.042512189,3.889707604,5.332611583
1541,52-102,0.027644785,4.145254131,6.161691274
1541,52-104,-0.085370976,4.138168325,5.791717576
1541,52-106,-0.121585472,3.586153191,4.833188161
1541,52-108,0.153417711,3.475717158,4.823838933
1541,52-112,0.082737414,2.808818173,3.641619692
1541,52-114,0.051290131,2.510433568,2.184705295
1541,52-98,-0.158578548,3.726747056,5.616321192
1541,54-106,-0.023955933,3.741669071,5.212177515
1541,54-108,-0.03107275,3.519031605,4.670338564
1541,54-110,-0.129875917,3.13006991,4.292358396
1541,54-112,0.19890654,3.291769348,4.688000483
1541,54-114,-0.124393323,3.21768634,4.062379046
1541,54-116,0.026307627,3.067056146,3.838836298
1541,56-118,-0.220175343,4.28984346,6.341227587
1542,46-92,0.017734702,1.423413319,1.420729831
1542,46-94,0.181606016,1.423413319,1.420729831
1542,48-100,0.182676747,3.087348499,3.617487971
1542,48-94,0.171548914,2.020406815,1.622755135
1542,48-96,0.16084286,2.272121014,2.691107997
1542,50-100,0.189867992,3.571301886,3.401828879
1542,50-102,0.090615769,3.338108718,3.02163646
1542,50-96,0.316680319,3.482336699,3.727874065
1542,50-98,0.110379465,3.264382337,3.223731912
1542,52-100,0.07881802,3.57597695,3.422623959
1542,52-102,-0.14889428,3.730989657,4.709412445
1542,52-104,0.091134901,3.781717692,4.83250213
1542,52-106,-0.052083269,3.211474894,3.845333363
1542,52-108,0.156854174,3.187907798,4.444717798
1542,52-112,-0.049559202,2.800045567,2.780076415
1542,52-114,0.079037828,2.619482955,2.781693468
1542,52-98,-0.158500553,3.53630797,3.645132035
1542,54-106,-0.024129968,3.405176521,4.670456814
1542,54-108,0.145852755,3.224089166,4.168377338
1542,54-110,-0.060909361,3.014720921,3.907493667
1542,54-112,0.297376115,3.185273733,4.279657502
1542,54-114,0.174157823,3.293060027,5.840203556
1542,54-116,0.042648352,3.208835343,6.139841507
1542,56-118,-0.288929052,4.365029363,10.13327242
1543,46-92,-0.217129366,1.677923874,2.538141338
1543,46-94,-0.070485895,1.677923874,2.538141338
1543,48-100,0.1238895,3.262911937,3.059564843
1543,48-94,-0.031370825,2.283535612,2.648448601
1543,48-96,-0.06313073,2.399117218,2.227919146
1543,50-100,0.048016862,3.613098871,3.633053663
1543,50-102,-0.074300194,3.22596899,2.685096795
1543,50-96,0.194018761,3.5689294,3.979761906
1543,50-98,0.101533207,3.321101942,3.442084686
1543,52-100,0.016301122,3.541243805,3.152844505
1543,52-102,-0.105843014,3.728467742,3.60752938
1543,52-104,0.032306029,3.717586044,3.990371185
1543,52-106,0.025023882,3.177840962,3.064313687
1543,52-108,0.052058302,3.171619872,3.173424992
1543,52-112,0.008619865,2.752860905,2.459660083
1543,52-114,0.142954286,2.644131227,1.96959447
1543,52-98,-0.015797751,3.517146683,3.314943715
1543,54-106,-0.033504999,3.388707423,3.380206831
1543,54-108,0.221536201,3.209073463,3.058450174
1543,54-110,-0.212060914,3.031199068,2.931863181
1543,54-112,0.157110744,3.222845589,3.23335866
1543,54-114,0.174463052,3.102077227,4.110563058
1543,54-116,0.038938858,3.038566711,3.958453802
1543,56-118,-0.170573872,4.026519421,6.9405708
1544,46-92,0.216177678,1.577458225,1.109284582
1544,46-94,0.119940221,1.577458225,1.109284582
1544,48-100,-0.034252874,3.288662828,3.50891761
1544,48-94,0.141900112,2.234014581,2.468488579
1544,48-96,-0.030659214,2.416277175,2.498499526
1544,50-100,0.220311531,3.904216865,7.66764987
1544,50-102,0.163907029,3.583896989,7.443843229
1544,50-96,0.14163476,3.853470179,8.111466712
1544,50-98,-0.042648953,3.543107124,6.841961133
1544,52-100,0.025570426,3.901220823,8.849056648
1544,52-102,0.19411691,4.041314461,8.559630434
1544,52-104,0.155531528,4.031673406,6.807292507
1544,52-106,-0.049238412,3.377007127,4.530368103
1544,52-108,0.177484346,3.315256019,4.420321595
1544,52-112,0.125223061,2.673240969,2.121677681
1544,52-114,0.061787017,2.369412319,1.174150369
1544,52-98,0.019615814,3.834637243,8.920828435
1544,54-106,-0.024905198,3.527099362,4.687151263
1544,54-108,0.051810172,3.310819055,4.062142148
1544,54-110,-0.054445051,2.991572044,2.985364609
1544,54-112,0.131110423,3.149324012,3.178663663
1544,54-114,0.055882041,3.211359399,4.234671991
1544,54-116,-0.016625545,2.990128044,3.668248387
1544,56-118,-0.30634892,4.246019167,6.955501462
1545,46-92,0.078094714,1.550262965,1.132479809
1545,46-94,0.131398,1.550262965,1.132479809
1545,48-100,0.317712542,3.188019095,2.912888738
1545,48-94,0.031085124,2.128829144,1.704619827
1545,48-96,-0.021204484,2.353022031,2.121305023
1545,50-100,0.233582867,3.907946483,7.128983437
1545,50-102,0.16162127,3.706406349,7.261793035
1545,50-96,0.190306588,3.54424998,4.539731582
1545,50-98,0.095302682,3.445445107,4.229637857
1545,52-100,0.192188712,3.933077561,7.824985569
1545,52-102,0.089940343,4.064895282,7.773308029
1545,52-104,-0.05151408,4.038952607,8.069132266
1545,52-106,-0.037910015,3.503605005,6.998108737
1545,52-108,0.009911481,3.335618986,7.165262856
1545,52-112,0.030923141,2.677639677,2.890634217
1545,52-114,0.075567681,2.512472715,2.389434441
1545,52-98,0.024208097,3.726467345,4.792529408
1545,54-106,-0.004804358,3.727190623,7.799427089
1545,54-108,0.195138942,3.360191722,6.635152122
1545,54-110,-0.045552087,2.923442248,3.300159967
1545,54-112,0.129352906,3.050004138,3.561910283
1545,54-114,0.094375783,3.199751556,5.006927996
1545,54-116,0.049900097,3.089272075,4.764200571
1545,56-118,-0.301276785,4.124169288,7.498937613
1546,46-92,0.055143672,1.535918323,0.991811654
1546,46-94,0.061533424,1.535918323,0.991811654
1546,48-100,0.116685646,3.150496811,2.913805851
1546,48-94,0.205122887,2.1784543,2.198527638
1546,48-96,0.014820978,2.315291922,2.100088777
1546,50-100,0.173061917,3.781809883,6.541663147
1546,50-102,0.080876028,3.520827894,6.464914717
1546,50-96,0.162020312,3.652829669,6.707945755
1546,50-98,0.081624769,3.383838062,5.720978208
1546,52-100,0.042860579,3.81848968,7.501547173
1546,52-102,0.089524215,3.957788134,7.951987761
1546,52-104,0.038316122,3.887565633,7.430394744
1546,52-106,0.033813681,3.304139761,4.796583855
1546,52-108,0.025841268,3.319684292,4.8022013
1546,52-112,0.179971791,2.782479414,2.579542786
1546,52-114,0.297179179,2.625050946,2.095701707
1546,52-98,-0.26638142,3.680236004,7.383228294
1546,54-106,-0.062709429,3.502974474,5.10678076
1546,54-108,-0.065437546,3.350361777,4.670522928
1546,54-110,-0.085940884,3.012712374,3.602045659
1546,54-112,0.178166299,3.193599982,3.962476455
1546,54-114,0.124971653,3.101170665,3.28318645
1546,54-116,0.180836123,3.012180992,3.116423964
1546,56-118,-0.149495693,3.858351491,4.634295463
1547,46-92,0.18558217,1.614373115,1.049739772
1547,46-94,0.202016677,1.614373115,1.049739772
1547,48-100,0.113993148,3.291543929,3.150308701
1547,48-94,-0.120690871,2.238709777,2.305100923
1547,48-96,0.198248463,2.419244585,2.268292703
1547,50-100,0.231104164,3.739602682,3.986234341
1547,50-102,0.045567542,3.457289547,3.878158594
1547,50-96,0.245349972,3.618310909,4.167872799
1547,50-98,0.106378434,3.411981348,3.585358939
1547,52-100,0.020629012,3.701283937,4.299068805
1547,52-102,-0.0497102,4.064496252,6.207915753
1547,52-104,0.036764746,4.09380663,6.50748918
1547,52-106,0.079586824,3.622536587,6.351084675
1547,52-108,0.142413868,3.561605427,6.790531335
1547,52-112,0.233536351,2.833394874,4.122426766
1547,52-114,0.337691422,2.522434707,2.422840721
1547,52-98,-0.140770383,3.642126013,4.318321252
1547,54-106,-0.132769094,3.82382586,6.952010331
1547,54-108,0.110273394,3.536993204,6.324969301
1547,54-110,-0.074961653,3.218887729,5.581622517
1547,54-112,0.291864139,3.430633475,6.156186249
1547,54-114,0.188412483,3.280028576,5.351631139
1547,54-116,0.185464866,3.101064504,5.42243262
1547,56-118,-0.410171471,4.122723535,9.131092852
1548,46-92,0.130844401,1.662302125,1.740288915
1548,46-94,-0.071078018,1.662302125,1.740288915
1548,48-100,0.204198567,3.233943093,3.418633767
