iteration,grid,meancor.lin,mean.mean,mean.var
2735,52-110,-0.113922435,12.41881701,133.8895645
2735,52-112,-0.008821858,15.94892706,185.8751802
2736,48-102,-0.098514547,1.78236172,2.132486687
2736,50-106,0.066108989,8.412557986,62.34565579
2736,50-110,0.0708285,11.22705704,173.4479591
2736,50-112,0.073877004,14.32362815,239.9808905
2736,52-106,-0.118538631,9.621268327,73.98440155
2736,52-108,-0.045139504,11.22705704,173.4479591
2736,52-110,0.036300098,11.22705704,173.4479591
2736,52-112,-0.068398519,14.32362815,239.9808905
2737,48-102,0.062909377,1.671857031,1.117379601
2737,50-106,0.07751002,8.103817568,40.10576857
2737,50-110,-0.086521445,10.82603295,71.47605048
2737,50-112,-0.011546451,13.66134801,93.15126588
2737,52-106,0.097715019,9.330170681,47.8208112
2737,52-108,0.033049551,10.82603295,71.47605048
2737,52-110,0.140491178,10.82603295,71.47605048
2737,52-112,0.018079166,13.66134801,93.15126588
2738,48-102,0.173156932,1.664651141,0.770883279
2738,50-106,0.207067874,7.529629841,25.19530936
2738,50-110,-0.023938969,9.853451431,33.08070894
2738,50-112,-0.120693172,12.63100885,45.08172906
2738,52-106,0.242038588,8.606740512,29.93631103
2738,52-108,-0.037231456,9.853451431,33.08070894
2738,52-110,0.026280665,9.853451431,33.08070894
2738,52-112,-0.004515014,12.63100885,45.08172906
2739,48-102,-0.156301244,1.537281119,0.875363537
2739,50-106,-0.080447245,9.797516145,943.1915083
2739,50-110,-0.120544073,12.16973574,857.3283989
2739,50-112,-0.178763702,15.70309289,1198.074916
2739,52-106,0.074800139,11.35107889,1131.485083
2739,52-108,0.11281361,12.16973574,857.3283989
2739,52-110,-0.097700523,12.16973574,857.3283989
2739,52-112,0.022979648,15.70309289,1198.074916
2740,48-102,0.032922842,1.958758778,6.383908962
2740,50-106,-0.034933583,8.57574345,41.9275051
2740,50-110,-0.00241747,10.34673479,51.98387201
2740,50-112,0.158991726,12.80891979,66.20532754
2740,52-106,0.263525037,9.856013642,49.90874686
2740,52-108,0.009860115,10.34673479,51.98387201
2740,52-110,0.128476723,10.34673479,51.98387201
2740,52-112,-0.099213105,12.80891979,66.20532754
2741,48-102,-0.197954343,1.691665927,1.193968009
2741,50-106,-0.125795201,8.090007779,35.95582274
2741,50-110,0.041311137,10.68034348,61.26681783
2741,50-112,-0.094600664,13.67167108,79.04220634
2741,52-106,-0.006995877,9.210157635,42.59660743
2741,52-108,-0.071410084,10.68034348,61.26681783
2741,52-110,-0.080588082,10.68034348,61.26681783
2741,52-112,-0.05911579,13.67167108,79.04220634
2742,48-102,0.20510579,1.731401441,1.378097036
2742,50-106,-0.015774881,7.517694086,15.02336395
2742,50-110,0.072994725,9.582111017,33.07617773
2742,50-112,-0.110381085,12.05137563,43.96779422
2742,52-106,0.002886095,8.618948223,17.8244078
2742,52-108,-0.126154513,9.582111017,33.07617773
2742,52-110,0.030013395,9.582111017,33.07617773
2742,52-112,-0.142649751,12.05137563,43.96779422
2743,48-102,-0.01570944,1.618935519,0.738663237
2743,50-106,0.05240524,7.480248628,20.96712702
2743,50-110,-0.062353502,9.548988888,36.99533227
2743,50-112,-0.074608102,12.16373921,50.60482627
2743,52-106,0.056775367,8.529142643,24.88459746
2743,52-108,0.04310417,9.548988888,36.99533227
2743,52-110,0.060494817,9.548988888,36.99533227
2743,52-112,0.002264163,12.16373921,50.60482627
2744,48-102,-0.084051271,1.670260092,1.060986204
2744,50-106,0.061701898,8.473177672,49.9142435
2744,50-110,0.105795744,11.96553468,129.0295921
2744,50-112,-0.006188555,15.43694475,178.5107538
2744,52-106,0.110612869,9.766294584,59.53873564
2744,52-108,0.015919556,11.96553468,129.0295921
2744,52-110,0.151923033,11.96553468,129.0295921
2744,52-112,0.166616669,15.43694475,178.5107538
2745,48-102,-0.032036489,1.659896359,1.263563568
2745,50-106,-0.004402093,8.210823762,28.93930501
2745,50-110,-0.091084639,12.44749235,272.7332369
2745,50-112,0.177703936,16.25924941,380.8430027
2745,52-106,-0.003996211,9.415832736,34.33162891
2745,52-108,0.08750037,12.44749235,272.7332369
2745,52-110,0.101427178,12.44749235,272.7332369
2745,52-112,0.080212973,16.25924941,380.8430027
2746,48-102,-0.036327976,1.691695025,1.330592266
2746,50-106,-0.081490633,8.401539423,45.20542333
2746,50-110,-0.041296387,11.07727413,94.21110794
2746,50-112,-0.063586917,14.192421,130.4193484
2746,52-106,-0.049592868,9.61308488,53.6542002
2746,52-108,-0.054112655,11.07727413,94.21110794
2746,52-110,0.025188987,11.07727413,94.21110794
2746,52-112,0.070634142,14.192421,130.4193484
2747,48-102,0.138938929,1.545695945,0.960744946
2747,50-106,0.176227217,9.266402676,87.94810283
2747,50-110,-0.108065875,11.79760327,101.5528517
2747,50-112,-0.075799325,15.25957369,140.8194299
2747,52-106,-0.024036741,10.70994484,105.1439632
2747,52-108,-0.01668655,11.79760327,101.5528517
2747,52-110,-0.000863745,11.79760327,101.5528517
2747,52-112,0.023039978,15.25957369,140.8194299
2748,48-102,0.064398672,1.569212611,0.927462682
2748,50-106,0.121494831,8.957387234,138.0786088
2748,50-110,0.248072893,11.89194662,163.7933406
2748,50-112,0.195798192,15.41537154,228.2612061
2748,52-106,-0.008854398,10.31683948,165.3193731
2748,52-108,-0.04104675,11.89194662,163.7933406
2748,52-110,0.142255968,11.89194662,163.7933406
2748,52-112,0.365396662,15.41537154,228.2612061
2749,48-102,0.006126154,1.608814407,0.726628971
2749,50-106,0.07450072,8.665007503,65.43910898
2749,50-110,-0.111509568,11.44916147,103.0263897
2749,50-112,-0.005697402,14.72045257,139.7728872
2749,52-106,-0.170895601,10.01993047,78.29028378
2749,52-108,-0.07431834,11.44916147,103.0263897
2749,52-110,0.052270416,11.44916147,103.0263897
2749,52-112,-0.009821511,14.72045257,139.7728872
2750,48-102,0.03159577,1.584031065,0.86760316
2750,50-106,0.15860082,8.102256632,30.64935639
2750,50-110,-0.062497555,11.25938118,120.5799207
2750,50-112,0.044599089,14.53065469,166.1210642
2750,52-106,-0.044842675,9.257165295,36.41476114
2750,52-108,-0.005934818,11.25938118,120.5799207
2750,52-110,-0.164088273,11.25938118,120.5799207
2750,52-112,0.115185596,14.53065469,166.1210642
2751,48-102,-0.227452142,1.80084375,1.188317137
2751,50-106,0.059559888,8.559318341,29.40382894
2751,50-110,0.001461068,12.27959959,79.51287114
2751,50-112,-0.084579165,15.97335415,110.2199011
2751,52-106,-0.022064451,9.786525689,34.76991604
2751,52-108,0.098963591,12.27959959,79.51287114
2751,52-110,-0.033918289,12.27959959,79.51287114
2751,52-112,0.035496916,15.97335415,110.2199011
2752,48-102,-0.040243655,1.640082585,1.089078273
2752,50-106,-0.103173482,8.331427504,48.63062418
2752,50-110,-0.114249619,10.73112843,96.97184729
2752,50-112,0.208975134,13.65475839,132.1448176
2752,52-106,-0.1848566,9.582494488,57.98177266
2752,52-108,-0.085006375,10.73112843,96.97184729
2752,52-110,-0.083131658,10.73112843,96.97184729
2752,52-112,0.090264694,13.65475839,132.1448176
2753,48-102,-0.032368575,1.493155465,0.780223985
2753,50-106,-0.067883278,8.794829426,40.26999509
2753,50-110,-0.128281731,11.44408787,60.73554784
2753,50-112,-0.050851215,14.73638035,83.00921488
2753,52-106,-0.034468432,10.16036697,48.01669094
2753,52-108,-0.15280323,11.44408787,60.73554784
2753,52-110,-0.068356855,11.44408787,60.73554784
2753,52-112,-0.306206749,14.73638035,83.00921488
2754,48-102,-0.089063946,1.697762144,0.816331889
2754,50-106,-0.177020648,10.2876461,740.0524957
2754,50-110,0.03285973,13.02875359,717.3522851
2754,50-112,-0.103714338,17.08468145,1003.663103
2754,52-106,-0.019605762,11.89729648,887.7743257
2754,52-108,0.051045225,13.02875359,717.3522851
2754,52-110,-0.173051155,13.02875359,717.3522851
2754,52-112,0.065826539,17.08468145,1003.663103
2755,48-102,0.003712892,1.764038659,1.374620822
2755,50-106,0.081703608,8.049373193,34.28069027
2755,50-110,0.053599217,11.46480284,77.39934172
2755,50-112,-0.26957314,14.53057099,106.4122244
2755,52-106,-0.004103462,9.185903309,40.91778596
2755,52-108,0.067186738,11.46480284,77.39934172
2755,52-110,0.057055124,11.46480284,77.39934172
2755,52-112,0.165611137,14.53057099,106.4122244
2756,48-102,0.087153104,1.557012308,0.472109106
2756,50-106,-0.077607387,8.119191688,41.09046197
2756,50-110,-0.001100356,10.54098664,70.4024966
2756,50-112,0.084997962,13.43209265,97.24297032
2756,52-106,-0.05462904,9.326532696,49.1414533
2756,52-108,-0.151569428,10.54098664,70.4024966
2756,52-110,-0.137142585,10.54098664,70.4024966
2756,52-112,-0.086776355,13.43209265,97.24297032
2757,48-102,0.085557532,1.654718663,0.984604102
2757,50-106,0.104078458,7.776495797,30.56262709
2757,50-110,-0.078892577,10.27959831,71.47593299
2757,50-112,0.020129202,13.08513793,98.81845476
2757,52-106,-0.190096721,8.871981485,36.20917876
2757,52-108,0.092414521,10.27959831,71.47593299
2757,52-110,-0.009724165,10.27959831,71.47593299
2757,52-112,0.046888739,13.08513793,98.81845476
2758,48-102,0.020422608,1.692038975,1.143046131
2758,50-106,-0.040115161,8.010249739,38.87764203
2758,50-110,-0.089029813,10.55207491,88.69210405
2758,50-112,-0.160666831,13.43461236,121.682916
2758,52-106,-0.078675406,9.143118264,46.13408256
2758,52-108,0.001213981,10.55207491,88.69210405
2758,52-110,-0.038278845,10.55207491,88.69210405
2758,52-112,-0.028681217,13.43461236,121.682916
2759,48-102,-0.128078706,1.756177172,1.392237006
2759,50-106,-0.276949679,8.350754722,55.88472507
2759,50-110,0.164326612,10.81799757,72.95182752
2759,50-112,0.164920896,13.88451598,100.5443865
2759,52-106,0.164219838,9.501260453,66.57477979
2759,52-108,0.14124712,10.81799757,72.95182752
2759,52-110,0.160055543,10.81799757,72.95182752
2759,52-112,-0.066185923,13.88451598,100.5443865
2760,48-102,0.089489521,1.737637327,0.890050244
2760,50-106,0.066704935,7.739635816,33.20991997
2760,50-110,-0.015907027,11.56412168,105.3371268
2760,50-112,-0.081120937,14.9758184,146.0464854
2760,52-106,0.007031012,8.801277797,39.41835506
2760,52-108,-0.005968074,11.56412168,105.3371268
2760,52-110,-0.027778956,11.56412168,105.3371268
2760,52-112,0.091898976,14.9758184,146.0464854
2761,48-102,-0.146337031,1.890831757,2.757265114
2761,50-106,0.029071918,8.888225937,196.6178618
2761,50-110,0.059428478,11.59978113,257.9559171
2761,50-112,-0.092742763,14.97006385,359.6600035
2761,52-106,0.099667986,10.12756424,234.6074565
2761,52-108,0.113086637,11.59978113,257.9559171
2761,52-110,-0.203284492,11.59978113,257.9559171
2761,52-112,-0.096005333,14.97006385,359.6600035
2762,48-102,-0.157032795,1.557383269,0.537670612
2762,50-106,-0.007332728,8.418934353,40.19821
2762,50-110,-0.07800603,12.05744122,165.0540892
2762,50-112,0.152300839,15.67022291,229.9819609
2762,52-106,0.211673565,9.705924118,48.04656678
2762,52-108,0.117466621,12.05744122,165.0540892
2762,52-110,0.091284351,12.05744122,165.0540892
2762,52-112,0.209084014,15.67022291,229.9819609
2763,48-102,0.004455666,1.6251734,1.197908957
2763,50-106,0.021931764,8.083415405,42.45028341
2763,50-110,-0.082404972,11.61407475,103.7276785
2763,50-112,-0.017487869,15.08007178,144.5738956
2763,52-106,-0.018247917,9.252107303,50.38918367
2763,52-108,-0.005641571,11.61407475,103.7276785
2763,52-110,0.170582334,11.61407475,103.7276785
2763,52-112,-0.001276515,15.08007178,144.5738956
2764,48-102,-0.2605484,1.621862084,1.32396356
2764,50-106,-0.084556475,8.134031083,35.71987251
2764,50-110,0.004148049,10.88407918,78.0007807
2764,50-112,0.126836483,13.92825042,107.1883235
2764,52-106,-0.044773326,9.363627672,42.57090974
2764,52-108,-0.053331289,10.88407918,78.0007807
2764,52-110,0.026041348,10.88407918,78.0007807
2764,52-112,-0.007620147,13.92825042,107.1883235
2765,48-102,0.008202529,1.552251198,0.763409375
2765,50-106,0.04730155,7.528635242,55.74328878
2765,50-110,-0.048753229,10.80861871,130.5680741
2765,50-112,-0.068419453,13.996443,181.5667826
2765,52-106,-0.092793218,8.65382274,66.67158254
2765,52-108,-0.056235822,10.80861871,130.5680741
2765,52-110,-0.051989191,10.80861871,130.5680741
2765,52-112,-0.028511372,13.996443,181.5667826
2766,48-102,-0.1816426,1.589444103,1.223204987
2766,50-106,0.108221575,8.29533264,41.65906231
2766,50-110,0.001539041,10.65151273,71.6000784
2766,50-112,-0.140835161,13.45406727,98.30075461
2766,52-106,-0.055117985,9.604328514,49.86464885
2766,52-108,-0.073453599,10.65151273,71.6000784
2766,52-110,0.015128072,10.65151273,71.6000784
2766,52-112,-0.004367657,13.45406727,98.30075461
2767,48-102,-0.071563863,1.86761335,2.208046163
2767,50-106,0.006066922,8.693286495,73.29650107
2767,50-110,0.076441356,11.84270891,157.8871264
2767,50-112,-0.251821817,15.37533515,219.7588861
2767,52-106,-0.215780455,9.876984961,86.94726251
2767,52-108,-0.055579306,11.84270891,157.8871264
2767,52-110,-0.138154188,11.84270891,157.8871264
2767,52-112,-0.027068628,15.37533515,219.7588861
2768,48-102,0.183850407,1.595755975,0.873936345
2768,50-106,0.100558109,8.473113081,47.43134359
2768,50-110,0.165719354,10.91647573,85.83931291
2768,50-112,0.203014045,14.08142353,119.248969
2768,52-106,-0.151587487,9.809858436,56.6644831
2768,52-108,0.128638079,10.91647573,85.83931291
2768,52-110,-0.149701331,10.91647573,85.83931291
2768,52-112,0.013601589,14.08142353,119.248969
2769,48-102,-0.013104923,1.6655951,0.966099922
2769,50-106,0.009616556,6.770276465,21.4713749
2769,50-110,0.019651541,10.44475172,108.5518093
2769,50-112,-0.342155611,13.42633359,149.9867802
2769,52-106,-0.089366528,7.657341543,25.35193945
2769,52-108,0.105376739,10.44475172,108.5518093
2769,52-110,0.013584896,10.44475172,108.5518093
2769,52-112,0.016515207,13.42633359,149.9867802
2770,48-102,0.139560042,1.740817667,1.288270112
2770,50-106,0.099055041,8.804262669,55.27299979
2770,50-110,-0.062898197,11.47730443,118.2235298
2770,50-112,0.131638323,14.68340563,163.9017982
2770,52-106,0.025555097,10.11331426,65.72647982
2770,52-108,-0.057013452,11.47730443,118.2235298
2770,52-110,-0.041806523,11.47730443,118.2235298
2770,52-112,0.096999424,14.68340563,163.9017982
2771,48-102,0.181673928,1.511151651,0.686464103
2771,50-106,-0.070450467,7.979916639,47.19769764
2771,50-110,-0.046210953,10.71248092,57.28894853
2771,50-112,-0.21418978,13.80576973,78.42519802
2771,52-106,-0.13414261,9.167923136,56.37349557
2771,52-108,-0.043142764,10.71248092,57.28894853
2771,52-110,-0.10714086,10.71248092,57.28894853
2771,52-112,0.079875417,13.80576973,78.42519802
2772,48-102,0.153290967,1.461586064,0.608905479
2772,50-106,-0.03485709,8.443094821,76.69644772
2772,50-110,-0.111994649,12.13359964,137.7288789
2772,50-112,-0.19513271,15.6748402,189.4050873
2772,52-106,-0.081347063,9.751467949,91.827623
2772,52-108,-0.020883555,12.13359964,137.7288789
2772,52-110,-0.072542298,12.13359964,137.7288789
2772,52-112,0.01926569,15.6748402,189.4050873
2773,48-102,0.223113474,1.835760632,1.646516557
2773,50-106,0.027339824,8.701747331,72.79555982
2773,50-110,-0.072659764,11.77763838,174.4167469
2773,50-112,0.046451814,14.98629768,242.1969486
2773,52-106,-0.029382805,9.882878718,86.59580256
2773,52-108,0.09689363,11.77763838,174.4167469
2773,52-110,-0.057518594,11.77763838,174.4167469
2773,52-112,0.045422784,14.98629768,242.1969486
2774,48-102,-0.037424947,1.566577938,0.737596786
2774,50-106,0.205354803,7.597535241,37.82945864
2774,50-110,0.0624217,10.86473589,95.07361436
2774,50-112,-0.270851469,14.0616395,130.2053128
2774,52-106,0.115113393,8.720105654,45.15339161
2774,52-108,0.071024643,10.86473589,95.07361436
2774,52-110,0.142022652,10.86473589,95.07361436
2774,52-112,0.091779792,14.0616395,130.2053128
2775,48-102,0.143974109,1.510339892,0.714455096
2775,50-106,-0.139550396,9.20066702,100.6088227
2775,50-110,-0.067307829,12.06986255,118.2066028
2775,50-112,-0.124844042,15.82866858,164.8054441
2775,52-106,0.076477548,10.61558591,120.4153836
2775,52-108,0.007775914,12.06986255,118.2066028
2775,52-110,-0.035640721,12.06986255,118.2066028
2775,52-112,0.109308177,15.82866858,164.8054441
2776,48-102,0.010980973,1.823494305,4.733648952
2776,50-106,-0.043169499,9.476876502,243.8007318
2776,50-110,-0.065726245,13.20687982,284.6630825
2776,50-112,-0.071029214,17.10326642,395.1099984
2776,52-106,-0.093390784,10.95048108,292.3267158
2776,52-108,-0.069733296,13.20687982,284.6630825
2776,52-110,-0.10191124,13.20687982,284.6630825
2776,52-112,0.053629353,17.10326642,395.1099984
2777,48-102,0.080784087,1.662778873,0.978218312
2777,50-106,0.071716481,7.865139667,41.81397663
2777,50-110,-0.085482911,11.98870587,127.3887742
2777,50-112,0.0948426,15.42090069,175.8326999
2777,52-106,-0.080882474,9.001579436,49.8648371
2777,52-108,0.130205952,11.98870587,127.3887742
2777,52-110,-0.056123088,11.98870587,127.3887742
2777,52-112,0.227802608,15.42090069,175.8326999
2778,48-102,-0.1104484,1.716419822,0.938706185
2778,50-106,-0.067051732,8.110649716,33.17863592
2778,50-110,0.098091468,10.7609367,69.33878017
2778,50-112,-0.021729115,13.74764154,95.16217809
2778,52-106,0.122454255,9.344563841,39.60973918
2778,52-108,0.096298104,10.7609367,69.33878017
2778,52-110,0.144998508,10.7609367,69.33878017
2778,52-112,0.06492028,13.74764154,95.16217809
2779,48-102,0.063370803,1.588837937,0.629522453
2779,50-106,-0.026320875,7.300769449,38.56869085
2779,50-110,-0.121738308,10.62344945,76.7574005
2779,50-112,-0.016561316,13.75485793,106.6724526
2779,52-106,-0.032950345,8.316645342,46.03224402
2779,52-108,-0.040003581,10.62344945,76.7574005
2779,52-110,-0.029677698,10.62344945,76.7574005
2779,52-112,-0.080371576,13.75485793,106.6724526
2780,48-102,-0.098209622,1.714286028,1.503149354
2780,50-106,-0.140941347,7.698704103,30.92899932
2780,50-110,-0.105192438,10.23612751,47.46291229
2780,50-112,-0.110040026,13.09354755,65.11524305
2780,52-106,-0.190502128,8.760190957,36.42147973
2780,52-108,-0.130274076,10.23612751,47.46291229
2780,52-110,-0.082290336,10.23612751,47.46291229
2780,52-112,-0.18315778,13.09354755,65.11524305
2781,48-102,-0.021908141,1.46790794,0.610938715
2781,50-106,-0.019376895,8.283699483,87.21043197
2781,50-110,0.006370454,11.66996325,195.8014502
2781,50-112,0.131995091,15.01015379,271.4411053
2781,52-106,-0.239196085,9.587109596,104.4218844
2781,52-108,-0.143736488,11.66996325,195.8014502
2781,52-110,-0.038256851,11.66996325,195.8014502
2781,52-112,0.146191949,15.01015379,271.4411053
2782,48-102,0.104773208,1.766641949,1.505775066
2782,50-106,0.218748931,8.954337127,120.8638809
2782,50-110,0.009397073,12.80993153,265.7951287
2782,50-112,0.253303537,16.64761567,369.0082681
2782,52-106,-0.038487046,10.20532668,144.2645112
2782,52-108,0.221864767,12.80993153,265.7951287
2782,52-110,0.138883587,12.80993153,265.7951287
2782,52-112,0.044083418,16.64761567,369.0082681
2783,48-102,-0.071570422,1.781998342,1.239231593
2783,50-106,0.163426608,8.513319742,48.05759058
2783,50-110,0.201872165,12.17979708,149.0234353
2783,50-112,0.171700578,15.7594136,207.3923891
2783,52-106,0.033995689,9.710462467,57.18555636
2783,52-108,0.020427647,12.17979708,149.0234353
2783,52-110,-0.044962392,12.17979708,149.0234353
