iteration,grid,meancor.lin,mean.mean,mean.var
2777,48-110,0.129035874,34.39612199,263.7280747
2777,48-112,0.11752718,30.84810089,233.5170113
2777,50-108,0.163248878,35.86546659,267.0637913
2777,50-110,0.049404969,35.00300101,264.7063275
2777,50-112,0.113755494,31.53083979,234.6175457
2777,50-114,-0.011203502,34.84675051,245.5863448
2777,52-110,0.154271164,37.23066627,308.8519246
2778,42-104,-0.021555972,17.44857204,527.4302585
2778,44-100,0.041404959,28.52358044,315.8110349
2778,44-102,0.044322733,28.52358044,315.8110349
2778,44-104,-0.149178835,30.78194504,353.2740391
2778,44-98,0.095223721,35.2640414,438.3714211
2778,46-100,-0.009004778,28.49722534,267.6777671
2778,46-102,0.103712815,31.84997878,375.3539261
2778,46-104,-0.019563393,32.38534721,379.4170079
2778,46-108,0.065539851,24.85503194,487.4977377
2778,46-98,0.041295825,32.78140909,340.7550067
2778,48-100,0.081492402,34.51562416,118.3724245
2778,48-102,0.088916283,38.79245447,298.5498309
2778,48-104,-0.062395482,35.6837035,300.5350603
2778,48-106,-0.017271684,33.21936436,397.328632
2778,48-108,0.020243647,38.68756654,614.7607447
2778,48-110,-0.090690988,37.70019012,659.0612133
2778,48-112,0.151105078,33.82143055,546.4699055
2778,50-108,-0.0355498,39.21938324,662.4454295
2778,50-110,-0.104383708,38.45958291,661.809118
2778,50-112,0.065891498,34.67574744,549.5612983
2778,50-114,-0.044927047,37.72303308,628.5409726
2778,52-110,0.025730067,39.80294636,454.9517079
2779,42-104,-0.10119479,18.2809664,577.4664569
2779,44-100,0.056745839,28.83274928,527.5558313
2779,44-102,0.156120472,28.83274928,527.5558313
2779,44-104,0.076064988,31.35988918,591.8379673
2779,44-98,0.255430686,35.39331514,655.8391578
2779,46-100,0.177979235,29.18657803,445.0221806
2779,46-102,0.089954229,33.03073209,475.3069326
2779,46-104,0.084203606,33.8177343,477.9163148
2779,46-108,0.104411655,24.765741,317.2995297
2779,46-98,0.290054226,33.41550659,508.3989031
2779,48-100,0.285831371,35.2679125,368.2701766
2779,48-102,0.196304058,40.27397678,423.2913051
2779,48-104,0.08936585,36.73771602,397.5701027
2779,48-106,-0.006571496,34.11875806,423.2210866
2779,48-108,0.190375292,39.06935308,505.1465944
2779,48-110,-0.124911817,37.81965018,469.5075431
2779,48-112,0.206882796,33.13255312,427.1410855
2779,50-108,0.120407874,39.35741797,472.2689986
2779,50-110,0.200968697,38.49653116,470.5703808
2779,50-112,0.239466743,33.89404422,428.3367779
2779,50-114,0.18178067,37.07497348,472.2968942
2779,52-110,0.119222695,40.50257525,504.9651007
2780,42-104,-0.083075061,16.32555529,317.5084173
2780,44-100,-0.015030995,27.5224106,326.8231011
2780,44-102,0.240623553,27.5224106,326.8231011
2780,44-104,0.177238756,29.84966284,365.6317473
2780,44-98,-0.037489947,32.62058324,379.041891
2780,46-100,0.087093584,27.46018417,278.0931876
2780,46-102,0.238634581,30.16001686,300.3653975
2780,46-104,0.066181998,30.92551589,304.1719697
2780,46-108,-0.133679801,23.6554981,298.7745839
2780,46-98,0.26074182,30.57465385,298.0228852
2780,48-100,0.108536267,33.66849575,254.3978263
2780,48-102,0.104004232,36.94220584,290.7680613
2780,48-104,0.13262959,33.52814403,254.8216719
2780,48-106,0.156586968,31.13913204,303.7945133
2780,48-108,0.19788298,36.82290839,376.3933849
2780,48-110,0.087345134,34.9173355,343.631961
2780,48-112,0.115333901,31.79973037,318.4159928
2780,50-108,0.037508808,36.24243118,345.0872735
2780,50-110,0.205197007,35.47887222,344.0739676
2780,50-112,0.071753745,32.43145919,318.9132502
2780,50-114,0.012562864,36.03059205,387.6671206
2780,52-110,0.232739935,37.61935773,276.2779539
2781,42-104,0.153305059,15.53135086,122.4478723
2781,44-100,0.248197625,29.07455609,519.8519084
2781,44-102,0.183572995,29.07455609,519.8519084
2781,44-104,0.035187883,31.31081967,580.4714395
2781,44-98,0.323684148,33.99132479,291.2372832
2781,46-100,0.059701881,28.87120214,441.3370066
2781,46-102,0.066196791,31.53295606,442.2527946
2781,46-104,-0.203840945,32.31415865,456.4628488
2781,46-108,0.12741502,25.8654621,670.7752467
2781,46-98,0.216179795,31.87648064,239.6193812
2781,48-100,0.255762447,36.13388013,620.5298857
2781,48-102,0.058629442,39.21867626,599.5044578
2781,48-104,0.120207873,35.88500399,525.201768
2781,48-106,0.093549101,33.33882432,633.3674855
2781,48-108,0.016671917,39.15893233,769.8993275
2781,48-110,-0.007092347,36.94182814,529.398247
2781,48-112,0.045481066,33.95802552,539.0322202
2781,50-108,0.09389187,38.2350284,530.7961415
2781,50-110,0.115347667,37.56681658,530.0727062
2781,50-112,0.134076079,34.66113751,539.7909867
2781,50-114,0.044360898,37.94981278,641.9931802
2781,52-110,0.233597136,38.84592404,468.4461084
2782,42-104,-0.159417919,17.42616922,304.7794642
2782,44-100,0.023199844,28.76746417,331.5185217
2782,44-102,-0.075155599,28.76746417,331.5185217
2782,44-104,0.077125003,31.13345175,368.1633345
2782,44-98,-0.079594083,34.99299408,402.1279913
2782,46-100,0.076944669,28.56922615,280.8751818
2782,46-102,0.137357642,31.18365231,307.2822302
2782,46-104,-0.12464982,31.91187533,312.2359812
2782,46-108,-0.040893125,26.75226024,1884.302046
2782,46-98,0.260283975,32.64928929,313.5489916
2782,48-100,0.166847568,34.75032197,263.2342967
2782,48-102,0.229290025,37.89932424,305.0499799
2782,48-104,0.096876606,34.25150411,275.9028969
2782,48-106,0.101390166,31.8129559,315.5197761
2782,48-108,0.070267667,39.671157,1668.001934
2782,48-110,0.099946368,38.62636974,1789.179082
2782,48-112,0.108981836,35.96187344,1938.106497
2782,50-108,-0.022232754,39.76535115,1791.247061
2782,50-110,0.137891458,39.2063683,1790.030929
2782,50-112,0.204665619,36.61437183,1939.064825
2782,50-114,-0.062545268,41.56367197,2531.26772
2782,52-110,0.003139172,38.47450708,323.4255454
2783,42-104,0.044662374,19.00539057,495.1128888
2783,44-100,0.034184683,29.63683047,473.4059964
2783,44-102,0.075850815,29.63683047,473.4059964
2783,44-104,0.081357278,32.05386676,529.6727257
2783,44-98,0.005807953,35.26725518,520.9379763
2783,46-100,0.101817245,29.6398551,398.7567838
2783,46-102,0.192293776,32.31132933,412.9006933
2783,46-104,-0.124392913,33.29482586,419.6752992
2783,46-108,0.112361713,26.85485499,553.8392026
2783,46-98,0.321820234,33.03741146,405.3146128
2783,48-100,0.216527391,35.44716328,342.1438081
2783,48-102,0.121087656,38.7284611,370.4362943
2783,48-104,0.011546608,35.75380131,317.3669778
2783,48-106,0.045539261,32.94466867,382.8122852
2783,48-108,0.120703645,40.04056964,628.9365077
2783,48-110,0.119753288,38.00538551,571.9860157
2783,48-112,0.17167223,35.04386547,572.4238055
2783,50-108,0.072351609,39.59552463,574.7938441
2783,50-110,0.061207979,38.70978535,573.5484299
2783,50-112,0.153652258,35.83631528,574.1815214
2783,50-114,-0.10676826,39.12092467,729.2535206
2783,52-110,0.003709992,39.17287585,375.0237483
2784,42-104,0.106664698,17.27644062,429.4462261
2784,44-100,0.158627322,30.56910858,459.5910437
2784,44-102,0.046170586,30.56910858,459.5910437
2784,44-104,0.028933972,33.32414908,515.866916
2784,44-98,0.121800318,36.08686198,544.8313658
2784,46-100,0.140909751,30.27513422,392.5533328
2784,46-102,0.048515226,33.22004577,413.910683
2784,46-104,-0.015200738,34.04072348,416.6454522
2784,46-108,0.130133209,24.76857173,266.4216047
2784,46-98,0.14138283,33.43161865,422.2209581
2784,48-100,0.311685269,37.61002872,371.175869
2784,48-102,0.201899388,41.11053424,405.8840772
2784,48-104,0.086631445,37.19042013,341.7490878
2784,48-106,0.113811052,34.27807227,387.6297576
2784,48-108,0.204840454,38.70244188,436.211362
2784,48-110,0.007545737,36.13127675,380.4636508
2784,48-112,0.142494942,32.44592723,346.9164153
2784,50-108,0.101248955,37.69436584,389.7697616
2784,50-110,0.269182497,36.79700001,381.5600413
2784,50-112,0.083134992,33.1948659,348.1498546
2784,50-114,0.034371118,36.47533903,435.110678
2784,52-110,0.153570124,39.83483843,448.6148337
2785,42-104,-0.032014293,16.67555733,241.5194938
2785,44-100,0.0981344,28.62953487,392.5131733
2785,44-102,0.24613934,28.62953487,392.5131733
2785,44-104,0.159728285,31.00648244,439.2111982
2785,44-98,0.128800321,34.04485483,324.7799269
2785,46-100,0.137249545,28.69190244,332.2572417
2785,46-102,0.124214531,31.94757015,416.1958358
2785,46-104,0.071835498,32.38887849,418.2829637
2785,46-108,0.104582542,25.15657991,510.0021196
2785,46-98,0.085908032,31.9719483,256.1349772
2785,48-100,0.089305347,35.5326521,383.3195783
2785,48-102,0.118868884,39.56105996,502.8446773
2785,48-104,0.080624491,36.10689935,439.8522315
2785,48-106,-0.059125893,34.76209073,705.6583378
2785,48-108,0.11697883,39.91600814,786.9904227
2785,48-110,-0.111637464,38.09361135,696.5852135
2785,48-112,-0.004542933,34.3853234,616.2183188
2785,50-108,-0.306722411,39.54890447,699.3555601
2785,50-110,0.015160749,38.63674844,697.1581544
2785,50-112,-0.09769747,34.99635263,616.8628773
2785,50-114,-0.219603844,38.45292955,758.1182508
2785,52-110,-0.143954189,41.3606934,760.0447052
2786,42-104,0.316321144,19.08492363,702.0925942
2786,44-100,0.163536377,31.46931748,623.5284592
2786,44-102,0.222270686,31.46931748,623.5284592
2786,44-104,0.035296064,34.00907594,691.4712988
2786,44-98,0.241816451,36.89744273,612.1698597
2786,46-100,0.108822295,30.97359502,519.6637779
2786,46-102,-0.05082293,33.76055684,631.2169701
2786,46-104,-0.141434065,34.14715282,627.271395
2786,46-108,0.183300364,26.63547964,572.5575868
2786,46-98,0.087641235,33.97965221,469.7204902
2786,48-100,0.153138725,37.52523085,412.0121599
2786,48-102,0.13694246,40.88671909,592.7984003
2786,48-104,0.022494003,36.38212553,516.5137593
2786,48-106,-0.022765171,36.7101346,1874.482099
2786,48-108,0.135521603,43.18789672,1972.257787
2786,48-110,0.242663061,40.79938979,1974.348775
2786,48-112,0.074696352,37.84717142,1988.854612
2786,50-108,-0.000671091,42.23671335,1976.833455
2786,50-110,-0.091456199,41.36251139,1975.033949
2786,50-112,0.14406712,38.48068322,1989.625432
2786,50-114,0.212468057,44.35737342,2573.252106
2786,52-110,0.141503344,45.76152062,3030.90174
2787,42-104,0.345336208,17.49380769,130.055732
2787,44-100,0.249264732,27.27983854,255.8754477
2787,44-102,0.093902808,27.27983854,255.8754477
2787,44-104,0.231461084,29.404212,284.9051097
2787,44-98,0.102106744,34.00100766,272.0797058
2787,46-100,0.153785691,27.53634086,220.3240163
2787,46-102,0.246921488,31.47119575,272.2633862
2787,46-104,0.168508984,32.19483771,279.7261897
2787,46-108,0.125800876,26.82017744,785.6968792
2787,46-98,0.259379552,31.89966596,218.2302699
2787,48-100,0.213785484,33.01742346,269.8405685
2787,48-102,0.082517615,38.23457046,341.5600544
2787,48-104,0.050215631,34.44743393,299.1756535
2787,48-106,0.052165414,34.00497595,539.3268582
2787,48-108,0.148006442,41.40469337,967.4154331
2787,48-110,0.015700398,41.10518808,1000.024041
2787,48-112,0.105728179,36.89901166,1019.57749
2787,50-108,0.036655054,42.56993557,1004.964284
2787,50-110,0.064898502,41.77061028,1004.314438
2787,50-112,-0.011210519,37.64761163,1024.404185
2787,50-114,0.141586687,43.02104225,1321.467123
2787,52-110,0.033626398,41.93976468,686.2173399
2788,42-104,0.319272322,16.76569599,269.8545802
2788,44-100,0.118434845,28.14194308,435.645865
2788,44-102,0.199964739,28.14194308,435.645865
2788,44-104,0.059931847,30.48260866,488.2810721
2788,44-98,0.222357395,33.08751528,331.650415
2788,46-100,0.123709376,28.26005949,369.5071239
2788,46-102,0.040296864,31.00238987,391.9560899
2788,46-104,-0.096417943,31.65348614,396.1633557
2788,46-108,0.070194805,24.22838816,403.3915799
2788,46-98,0.016582867,31.50307622,265.8745146
2788,48-100,0.148188991,34.73335942,425.8860404
2788,48-102,0.257651278,38.03769249,452.5121249
2788,48-104,0.100128806,35.90329242,661.2561542
2788,48-106,0.031910298,33.52095527,688.4117007
2788,48-108,0.086508513,38.98943409,728.1213589
2788,48-110,0.023637555,37.11194525,593.9642794
2788,48-112,0.109218437,34.1049354,588.3479748
2788,50-108,0.013958475,38.3784563,596.1261457
2788,50-110,0.108571109,37.68852935,595.300568
2788,50-112,0.116891951,34.75359252,589.8512995
2788,50-114,-0.273462598,36.49512295,286.3945905
2788,52-110,-0.169891462,40.98504358,813.6850264
2789,42-104,0.045322586,18.7951837,694.6192687
2789,44-100,0.211541282,29.79420196,605.48009
2789,44-102,0.257746022,29.79420196,605.48009
2789,44-104,0.091791192,32.3511478,679.6726367
2789,44-98,0.237678052,35.91685351,666.4957539
2789,46-100,0.073918235,29.38960275,501.1898491
2789,46-102,0.191619081,32.66095312,526.4251448
2789,46-104,-0.120683301,33.37496431,527.2929729
2789,46-108,0.056639701,24.90085473,341.4295008
2789,46-98,0.189599077,33.11846339,506.3471688
2789,48-100,0.066963007,35.35915894,390.3163486
2789,48-102,0.137135316,39.51998997,442.0284798
2789,48-104,-0.060542881,36.7980299,571.3390643
2789,48-106,0.145451434,35.21345426,1005.633193
2789,48-108,0.222963917,39.27398199,1021.35936
2789,48-110,0.088799706,37.54419727,972.7633299
2789,48-112,0.232979249,33.65649603,993.8570713
2789,50-108,0.085094812,39.03686182,975.1742363
2789,50-110,0.143542676,38.2246231,973.8939065
2789,50-112,0.196459786,34.4219751,995.1289701
2789,50-114,0.249930243,36.55611702,962.8896222
2789,52-110,0.107374792,40.74055896,1499.193456
2790,42-104,-0.002968085,17.29706262,215.867543
2790,44-100,0.113373477,27.7958171,232.0024984
2790,44-102,0.061460352,27.7958171,232.0024984
2790,44-104,-0.045075861,29.87599595,248.5836623
2790,44-98,0.034781727,33.29136925,284.8410704
2790,46-100,0.110125182,28.33666061,208.8333137
2790,46-102,0.10211826,31.3301448,234.9997542
2790,46-104,-0.086330306,32.20311847,234.5684124
2790,46-108,-0.023352193,24.73290675,200.79304
2790,46-98,0.153412851,31.63306689,231.1299063
2790,48-100,0.12464084,34.3568936,203.6530623
2790,48-102,0.125059377,38.09459076,243.5502544
2790,48-104,0.210740505,35.01042128,233.6990252
2790,48-106,0.018510063,33.14651211,287.2024592
2790,48-108,-0.065980439,38.73205956,351.8238975
2790,48-110,0.122584736,36.89826616,341.3039555
2790,48-112,0.022797375,33.47824057,318.613125
2790,50-108,0.230401495,38.44769757,349.4273647
2790,50-110,0.067002238,37.46407676,341.7548929
2790,50-112,0.20407966,34.1147775,319.1204296
2790,50-114,0.066272695,36.98242327,345.7586277
2790,52-110,0.14533032,39.70064999,383.5289976
2791,42-104,0.034919792,14.42911248,61.43924807
2791,44-100,0.26567809,26.92275968,275.115509
2791,44-102,0.21872074,26.92275968,275.115509
2791,44-104,0.023374093,28.85710406,304.1114696
2791,44-98,0.049170798,32.54774971,313.414485
2791,46-100,0.070106227,27.36326429,234.2586962
2791,46-102,0.158722996,30.83234565,246.3234215
2791,46-104,0.09725178,31.36769897,246.66992
2791,46-108,-0.028615238,24.40999961,243.9151566
2791,46-98,0.228000802,30.93262225,246.9336251
2791,48-100,0.090379569,34.34369983,328.185366
2791,48-102,0.097390487,38.67476744,334.5416202
2791,48-104,0.033636114,35.06656325,300.1217368
2791,48-106,0.147421961,32.55438242,386.6816379
2791,48-108,-0.128599757,38.22464538,494.6673063
2791,48-110,0.060062161,36.87427949,483.0702056
2791,48-112,0.070097311,32.85953434,496.0745564
2791,50-108,-0.099069606,38.51369802,485.026613
2791,50-110,0.137598451,37.60147632,484.5040051
2791,50-112,-0.037010066,33.67763077,497.6875807
2791,50-114,-0.182455699,37.29321598,608.0521086
2791,52-110,-0.016019283,39.42309681,602.1264854
2792,42-104,-0.145143143,19.42611912,1274.144769
2792,44-100,0.10370721,29.42533889,913.0733279
2792,44-102,-0.041336248,29.42533889,913.0733279
2792,44-104,-0.04303379,31.75140292,1023.234625
2792,44-98,0.267175058,35.38704729,1119.265428
2792,46-100,0.102930997,29.08178174,757.2777233
2792,46-102,0.138235446,31.3165332,723.7066573
2792,46-104,-0.233071851,31.75989631,725.3202373
2792,46-108,0.008877109,22.46309379,370.3161834
2792,46-98,0.22074817,32.68038958,852.545906
2792,48-100,0.189483326,34.32253757,460.5939957
2792,48-102,0.304071446,37.01957027,447.3228626
2792,48-104,0.172930267,33.20419106,384.0750003
2792,48-106,0.16415626,32.32265691,871.597826
2792,48-108,0.041032777,38.41807628,1085.390168
2792,48-110,0.074332743,36.58237933,1038.426888
2792,48-112,-0.053861564,34.16782684,1123.927133
2792,50-108,0.249460076,37.9868137,1040.745667
2792,50-110,0.150960072,37.16449963,1039.003122
2792,50-112,-0.047868617,34.82271218,1124.575396
2792,50-114,-0.245626987,39.68360198,1453.578227
2792,52-110,-0.141097054,42.74206205,1579.64317
2793,42-104,0.108261781,17.61489625,379.7580789
2793,44-100,0.219079596,27.7045312,392.2802349
2793,44-102,0.252490195,27.7045312,392.2802349
2793,44-104,0.155741157,29.87374472,436.1168058
2793,44-98,0.13098719,33.80442373,477.8834906
2793,46-100,0.032103682,27.98944848,335.3079103
2793,46-102,0.27641829,31.15801111,389.3496141
2793,46-104,0.115145565,31.96974392,397.8425172
2793,46-108,0.117959921,29.39842185,1730.83536
2793,46-98,0.172462828,31.92520617,376.3221506
2793,48-100,0.027615915,33.66040601,305.2166379
2793,48-102,0.076022828,37.70438026,390.0406026
2793,48-104,0.185574008,35.43056202,398.6629534
2793,48-106,0.102463335,33.80951998,489.4101695
2793,48-108,0.138412823,42.85714508,1635.690063
2793,48-110,0.230281216,42.20703208,1742.847548
2793,48-112,-0.121052071,39.23138609,1837.727447
2793,50-108,0.057460316,43.57621408,1745.123009
2793,50-110,0.097071681,42.77474801,1743.750492
2793,50-112,0.200901066,39.87006651,1838.743259
2793,50-114,-0.063830855,43.67443399,2306.485142
2793,52-110,0.182571687,40.54808917,504.9856179
2794,42-104,-0.185189833,20.26772657,494.4565689
2794,44-100,0.057081268,29.32409598,520.4936195
2794,44-102,0.240236541,29.32409598,520.4936195
2794,44-104,0.192901396,31.68329389,583.4320315
2794,44-98,-0.04366678,35.66724923,383.2385501
2794,46-100,0.085905009,29.3545319,446.029127
2794,46-102,0.224089918,32.36099334,453.7086179
2794,46-104,-0.092987409,32.78672329,455.1939451
2794,46-108,0.185760534,23.30120853,468.4494725
2794,46-98,0.19775486,33.2395025,313.6601123
2794,48-100,0.121595997,34.25264138,417.6020118
2794,48-102,0.127513857,38.15006985,432.6746375
2794,48-104,0.070262295,34.26316605,370.4788777
2794,48-106,0.017312335,33.41697397,659.5750403
2794,48-108,0.023728685,37.77003207,784.5652576
2794,48-110,0.106203455,36.09950882,608.5492639
2794,48-112,-0.002301022,32.43293878,617.3450447
2794,50-108,0.242534387,37.53733264,608.5239902
2794,50-110,-0.019317775,36.76393816,610.152566
2794,50-112,0.05950565,33.18042179,619.1487595
2794,50-114,0.097141747,37.18605661,783.2615667
2794,52-110,-0.087970542,40.39449929,828.1780351
2795,42-104,0.291694291,14.44182117,140.5358882
2795,44-100,0.164999744,31.73123475,2130.98526
2795,44-102,0.123826172,31.73123475,2130.98526
2795,44-104,-0.00952519,34.51942864,2395.369764
2795,44-98,0.206040006,34.50619265,350.2376912
