iteration,grid,meancor.lin,mean.mean,mean.var
1952,44-90,-0.036873536,3.79675239,2.647446091
1952,44-92,0.073137352,3.949790217,2.764296767
1952,44-94,0.032081448,4.617171126,3.704419149
1952,44-96,0.212067578,4.888699952,4.318170136
1952,44-98,0.216162381,5.40986991,5.141631322
1952,46-100,0.143612272,5.742912475,6.653339052
1952,46-88,-0.142985045,2.916720484,1.531997517
1952,46-90,0.2120572,4.298581104,2.91280844
1952,46-92,0.163054824,4.962501066,4.113032588
1952,46-94,0.198708523,5.504526553,5.049526152
1952,46-96,0.186619716,5.726602238,5.689575424
1952,46-98,0.004893469,6.187914994,6.523679437
1952,48-100,0.053121796,5.825996692,5.965506228
1952,48-102,0.22197805,5.050929262,4.929613948
1952,48-92,0.221812887,6.057470411,5.179593135
1952,48-94,0.270756003,6.714682639,5.804699323
1952,48-96,0.161708639,6.563383606,5.901781907
1952,48-98,0.184343715,6.457907584,6.350399341
1952,50-100,0.138851015,6.329343895,12.29465788
1952,50-102,0.176705122,6.314575869,13.89149573
1952,50-96,0.262773392,6.860959676,12.87152268
1952,50-98,0.181676057,6.203693919,11.53309206
1952,52-100,0.194392037,6.110506044,14.08537364
1952,52-102,0.024232047,6.264745129,15.64099684
1952,52-96,0.049717831,7.232862113,17.50304831
1952,52-98,0.029615601,6.110506044,14.08537364
1953,42-90,0.139759025,2.253191497,1.282990548
1953,42-94,0.303317031,2.487097115,4.760037663
1953,44-88,0.123135465,2.717458218,1.21548727
1953,44-90,0.122270507,3.737949108,2.28165649
1953,44-92,0.088314835,3.912004326,2.608103233
1953,44-94,0.248479061,4.570753002,4.991230943
1953,44-96,0.206636909,4.86037586,6.090232067
1953,44-98,0.128428414,5.425053752,7.453442711
1953,46-100,0.166259652,5.954714556,9.000960461
1953,46-88,0.080715932,2.865137585,1.285039011
1953,46-90,0.131952616,4.251133105,2.557504466
1953,46-92,0.243416603,4.94738458,4.305956309
1953,46-94,0.330938605,5.496656269,6.349624556
1953,46-96,0.078047741,5.813016479,7.014174278
1953,46-98,0.147360817,6.33731658,8.132367977
1953,48-100,0.148568347,6.000447697,7.030842705
1953,48-102,0.124877563,5.14803349,4.930284257
1953,48-92,0.227206584,6.146452548,6.217242
1953,48-94,0.323850349,6.681883997,6.544107366
1953,48-96,0.188247313,6.65992426,6.4662952
1953,48-98,0.136414324,6.613757451,7.141842086
1953,50-100,0.136361626,6.189029952,9.171618632
1953,50-102,0.117387946,6.028025258,8.722643429
1953,50-96,0.203261268,6.703898023,9.271338734
1953,50-98,0.149525997,6.082594998,8.647482404
1953,52-100,0.082819254,5.71488436,9.296270889
1953,52-102,0.024098877,5.714733057,9.524166117
1953,52-96,-0.006820196,6.709519165,10.76706279
1953,52-98,-0.035453668,5.71488436,9.296270889
1954,42-90,0.151556228,2.170359969,1.183754685
1954,42-94,0.206203,2.385875674,1.774297056
1954,44-88,0.242799851,2.577885311,1.226824051
1954,44-90,0.17090687,3.553351141,3.29587013
1954,44-92,0.217102603,3.78650937,3.475009441
1954,44-94,0.169525827,4.451458433,4.184237718
1954,44-96,0.201343984,4.728408447,4.996128535
1954,44-98,0.125518864,5.207853108,5.918029083
1954,46-100,0.076003029,5.759762742,5.55665419
1954,46-88,0.238545773,2.75863912,1.294269234
1954,46-90,0.251708906,4.154955585,4.183745924
1954,46-92,0.154622058,4.936562718,5.174096425
1954,46-94,0.141250803,5.47040697,5.753663474
1954,46-96,0.109756362,5.708689881,6.030118923
1954,46-98,-0.022618469,6.17307889,6.898955193
1954,48-100,0.09527206,5.852735912,5.545696907
1954,48-102,0.191116867,4.973605435,4.474444509
1954,48-92,0.10580699,6.070838649,6.681579313
1954,48-94,0.110837028,6.717034749,7.573767383
1954,48-96,0.133381311,6.588101029,6.971624398
1954,48-98,-0.005517528,6.448534145,7.022906801
1954,50-100,0.244936375,6.35836865,12.1209146
1954,50-102,0.210813307,6.2704507,13.89133764
1954,50-96,0.182200444,7.002305395,13.45910083
1954,50-98,0.079916679,6.289642014,11.84257773
1954,52-100,0.023265822,6.079633719,14.8017984
1954,52-102,-0.093908661,6.183667567,16.61490853
1954,52-96,0.2816047,7.278938478,18.9156393
1954,52-98,0.112135386,6.079633719,14.8017984
1955,42-90,0.080039458,2.211861405,1.344104888
1955,42-94,0.240549203,2.417523409,1.783182712
1955,44-88,0.058331354,2.609546495,1.211476029
1955,44-90,0.258215022,3.644663754,2.375433723
1955,44-92,0.161823911,3.899661771,3.109172654
1955,44-94,0.19012731,4.580779043,3.602483421
1955,44-96,0.241489178,4.921334257,4.518781905
1955,44-98,0.235343141,5.484109018,5.475231925
1955,46-100,0.390713935,5.87894948,7.790202357
1955,46-88,0.147583021,2.80326971,1.264710883
1955,46-90,0.118204225,4.199949557,2.692767812
1955,46-92,0.189379126,5.016667704,4.974814884
1955,46-94,0.283623493,5.527366841,5.253316692
1955,46-96,0.260086153,5.759725062,6.205856001
1955,46-98,0.229671674,6.27392941,7.348876929
1955,48-100,0.226753451,5.968422025,7.849618343
1955,48-102,0.155249934,5.036562296,5.780171905
1955,48-92,0.135460007,6.178483532,6.593212502
1955,48-94,0.284488995,6.774535573,7.008083451
1955,48-96,0.228333125,6.639409586,7.23261072
1955,48-98,0.221886938,6.562494095,7.903515867
1955,50-100,0.1815783,5.991062475,9.888358399
1955,50-102,0.179196994,5.770231284,9.923042821
1955,50-96,0.196654059,6.511664767,10.11053453
1955,50-98,0.064780091,5.913478546,9.35273181
1955,52-100,0.162353624,5.584408057,9.634541244
1955,52-102,0.018243244,5.656284147,10.47280007
1955,52-96,0.097030674,6.569971377,11.56619984
1955,52-98,0.078692214,5.584408057,9.634541244
1956,42-90,0.202347257,2.25763543,1.294673431
1956,42-94,0.198776309,2.47036473,4.719908883
1956,44-88,0.220356483,2.712821511,1.427945702
1956,44-90,0.240827658,3.685838053,1.989276114
1956,44-92,0.15235358,3.901273877,2.711973803
1956,44-94,0.14097097,4.534330889,4.685235982
1956,44-96,0.277985827,4.801670149,5.391724574
1956,44-98,0.265967241,5.314888492,6.54082653
1956,46-100,0.16365258,5.726143429,8.050235583
1956,46-88,0.037721353,2.901655217,1.46622223
1956,46-90,0.169599283,4.240318912,2.230899048
1956,46-92,0.26010114,4.949080112,4.0289964
1956,46-94,0.307844743,5.445255125,5.626521494
1956,46-96,0.160098394,5.681480031,6.094963584
1956,46-98,0.161849652,6.135574455,7.041462927
1956,48-100,0.13234445,5.88624949,7.417916796
1956,48-102,0.140632961,5.050629502,6.098378063
1956,48-92,0.071025272,6.080031161,5.282548784
1956,48-94,0.188501173,6.650974852,5.867140126
1956,48-96,0.178378878,6.554511996,5.727560305
1956,48-98,0.045882661,6.472545612,7.085143299
1956,50-100,0.277179802,6.019492341,10.87041048
1956,50-102,0.218828306,5.900788346,11.78096662
1956,50-96,0.2485086,6.571689581,10.29866378
1956,50-98,0.172784567,5.938790066,10.20695192
1956,52-100,0.168166942,5.668636901,12.55278456
1956,52-102,-0.121218636,5.720376769,13.46603192
1956,52-96,0.223694262,6.669529387,13.62931692
1956,52-98,0.273623963,5.668636901,12.55278456
1957,42-90,0.19305544,2.256054486,1.504836952
1957,42-94,0.233680631,2.503418434,3.279861255
1957,44-88,0.287858296,2.66618009,1.548369725
1957,44-90,0.278279025,3.707398817,3.370730794
1957,44-92,0.239935433,3.942789515,3.594560599
1957,44-94,0.214049777,4.59219658,4.906683773
1957,44-96,0.170842697,4.91144592,5.671763307
1957,44-98,0.23019318,5.485890044,6.808099891
1957,46-100,0.089210945,5.811392081,7.134880582
1957,46-88,0.156010203,2.813086615,1.639748989
1957,46-90,0.198449622,4.239581023,3.587911226
1957,46-92,0.262289897,5.013351791,5.03581445
1957,46-94,0.263186432,5.536305655,6.193070821
1957,46-96,0.192935925,5.731912017,6.453191452
1957,46-98,0.165639518,6.250561054,7.384566215
1957,48-100,0.188587182,5.889562453,6.150837957
1957,48-102,0.265653686,4.997075905,4.713749243
1957,48-92,0.165183864,6.147103094,6.349434183
1957,48-94,0.262073856,6.81008888,7.340219598
1957,48-96,0.120499996,6.616227862,6.749080602
1957,48-98,0.079958531,6.522057448,6.834671839
1957,50-100,0.163687654,6.107874226,10.29772157
1957,50-102,0.103471486,5.962276012,10.89045908
1957,50-96,0.32008703,6.664547169,10.96291938
1957,50-98,0.19142712,6.030434394,9.638999204
1957,52-100,0.193390479,5.80854435,11.3693516
1957,52-102,0.023184554,5.838421338,12.3275457
1957,52-96,0.239457189,6.895004966,14.46048075
1957,52-98,0.144113041,5.80854435,11.3693516
1958,42-90,0.327396808,2.241880208,1.058966809
1958,42-94,0.239799743,2.582274007,4.42123931
1958,44-88,0.120570981,2.692054282,1.456120131
1958,44-90,0.213212452,3.712550644,3.644295918
1958,44-92,0.177737567,3.922658282,3.849168636
1958,44-94,0.285270971,4.654296601,5.875679314
1958,44-96,0.324457777,4.936692002,6.702158111
1958,44-98,0.151299565,5.481549877,8.049132761
1958,46-100,0.24556282,5.899940465,7.347159453
1958,46-88,0.080628473,2.853128946,1.478390926
1958,46-90,0.137875508,4.237123808,3.8229793
1958,46-92,0.205695053,4.975080747,5.004471288
1958,46-94,0.232987562,5.563406553,6.561601519
1958,46-96,0.32060513,5.7871337,6.829154711
1958,46-98,0.271360558,6.291566637,7.833790966
1958,48-100,-0.007099541,5.885701657,5.758434177
1958,48-102,0.083421491,5.086252545,4.604914117
1958,48-92,0.16686209,6.057424078,6.520665845
1958,48-94,0.247452765,6.714498893,6.680201193
1958,48-96,0.270020645,6.577268854,6.259556791
1958,48-98,0.360707076,6.502420768,6.91338765
1958,50-100,0.235144897,6.303988231,11.04401277
1958,50-102,0.156579712,6.283788244,12.46071431
1958,50-96,0.229385207,6.84736471,11.12724868
1958,50-98,0.180274878,6.200887756,10.33348998
1958,52-100,0.226561374,6.014958392,13.06833275
1958,52-102,0.04839945,6.224482956,14.73877337
1958,52-96,0.284695671,7.137097827,15.6061454
1958,52-98,0.209582186,6.014958392,13.06833275
1959,42-90,0.168225488,2.377260383,1.288105743
1959,42-94,0.189275389,2.61092343,3.553840283
1959,44-88,0.235707431,2.80441169,1.400736782
1959,44-90,0.189430291,3.821546604,2.616619245
1959,44-92,0.204785607,4.024022996,3.100138935
1959,44-94,0.127828457,4.645626929,4.358734459
1959,44-96,0.14173371,4.871069679,5.013327602
1959,44-98,0.169437313,5.392883933,6.081927359
1959,46-100,0.150840952,5.908104736,9.862179631
1959,46-88,0.028360332,2.96128592,1.470639395
1959,46-90,0.223915607,4.380128259,2.809403932
1959,46-92,0.092011177,5.131147998,5.304252531
1959,46-94,0.25327017,5.631047395,6.441748348
1959,46-96,0.117602868,5.857745689,7.634296368
1959,46-98,0.050370002,6.353768647,8.879931686
1959,48-100,0.001005606,5.938498822,8.591485086
1959,48-102,0.065213821,5.060260052,7.000631127
1959,48-92,0.228941523,6.21992989,6.56728356
1959,48-94,0.280530414,6.869715647,7.731112233
1959,48-96,0.155330868,6.68791407,8.01171318
1959,48-98,0.168380508,6.553862044,8.438930384
1959,50-100,0.265457952,6.390981333,13.81352525
1959,50-102,0.076355,6.29828654,14.62846003
1959,50-96,0.311075488,7.00949697,14.51637669
1959,50-98,0.115963063,6.302716695,12.86916847
1959,52-100,0.174266747,6.009665079,13.66213377
1959,52-102,0.020404817,6.149778284,15.34186439
1959,52-96,0.250727192,7.175146619,17.13915199
1959,52-98,0.111059819,6.009665079,13.66213377
1960,42-90,0.169433736,2.327101424,1.488330405
1960,42-94,0.327858444,2.599228971,3.039611061
1960,44-88,0.177624782,2.723055761,1.253006621
1960,44-90,0.255988678,3.77799132,2.830123299
1960,44-92,0.070695613,3.97502518,2.898373832
1960,44-94,0.142556964,4.700785496,4.081373568
1960,44-96,0.175992597,4.951696122,4.817697929
1960,44-98,0.25891537,5.520105699,5.73684726
1960,46-100,0.161752319,6.038957282,7.385706403
1960,46-88,0.138169004,2.910036984,1.355606834
1960,46-90,0.242424335,4.286304092,3.065853675
1960,46-92,0.231912387,5.116967974,5.086639052
1960,46-94,0.231311678,5.718242515,5.930056285
1960,46-96,0.100963838,5.897512587,6.320236154
1960,46-98,0.213405322,6.403616464,7.303387212
1960,48-100,0.026999884,6.111776933,6.83606167
1960,48-102,0.083679639,5.160424316,4.657440413
1960,48-92,0.210390288,6.276659151,6.682430393
1960,48-94,0.12279647,6.946736869,7.092006372
1960,48-96,0.254034073,6.762608191,6.844391356
1960,48-98,0.065297558,6.680259842,7.172728729
1960,50-100,0.186551025,6.29922068,11.05321455
1960,50-102,0.148016378,5.987148004,9.8724163
1960,50-96,0.149033582,6.7691324,11.24049692
1960,50-98,0.126239566,6.165346295,10.34149261
1960,52-100,0.086644863,5.835294416,11.56647605
1960,52-102,-0.101620875,5.746527275,11.20901281
1960,52-96,0.028215335,6.771274481,13.86290203
1960,52-98,0.086308618,5.835294416,11.56647605
1961,42-90,0.152643167,2.269670856,1.657039052
1961,42-94,0.069349599,2.569440698,5.578245699
1961,44-88,0.284477446,2.646129879,1.18333474
1961,44-90,0.214114346,3.663736457,3.815571883
1961,44-92,0.070312572,3.844940548,3.637032025
1961,44-94,0.06014453,4.575487678,6.689901268
1961,44-96,0.173249814,4.890394523,9.051641206
1961,44-98,0.205132742,5.444557418,11.09788899
1961,46-100,0.116507126,5.847812331,10.13165996
1961,46-88,0.101881768,2.807910042,1.308227639
1961,46-90,0.338245304,4.196622272,4.104143081
1961,46-92,0.235527751,4.931245932,4.805060404
1961,46-94,0.170469301,5.52418232,7.615475989
1961,46-96,0.203445051,5.737903083,8.848521632
1961,46-98,0.069578032,6.24509695,10.25573141
1961,48-100,0.000648745,5.894358356,7.818365792
1961,48-102,0.116249803,5.050067164,7.57763419
1961,48-92,0.217728751,6.046451056,6.321193205
1961,48-94,0.262608897,6.723241475,8.214582267
1961,48-96,0.090421111,6.547965808,8.424883124
1961,48-98,0.061611683,6.487891537,8.649591269
1961,50-100,0.109491006,6.125872379,12.07108782
1961,50-102,0.139333116,5.983746768,13.69562428
1961,50-96,0.062923105,6.630283502,12.83726422
1961,50-98,0.006732428,6.040180565,11.31482221
1961,52-100,0.141236041,5.790270187,14.07235631
1961,52-102,0.062630515,5.886568686,15.66769511
1961,52-96,-0.003273149,6.781823134,17.93647374
1961,52-98,-0.135546434,5.790270187,14.07235631
1962,42-90,0.161285497,2.21272836,1.057147501
1962,42-94,0.107356841,2.43569693,2.813040609
1962,44-88,0.306378956,2.658170043,1.007688192
1962,44-90,0.146399101,3.657378236,1.791849224
1962,44-92,0.210961539,3.851231957,2.209489652
1962,44-94,0.110955817,4.515937807,3.270937884
1962,44-96,0.200037281,4.767487014,3.939486275
1962,44-98,0.109977793,5.260040999,4.646215546
1962,46-100,0.098294049,5.908846951,9.434320959
1962,46-88,-0.011164513,2.81924794,1.029583457
1962,46-90,0.159123625,4.1864883,1.986025983
1962,46-92,0.184772981,5.029722837,5.254244559
1962,46-94,0.136213705,5.582558544,6.116594898
1962,46-96,0.142416706,5.780538526,7.082736221
1962,46-98,-0.014240678,6.275814165,8.130172022
1962,48-100,-0.04350522,5.925152553,8.210203027
1962,48-102,0.052741653,4.976968453,5.366534095
1962,48-92,0.045539821,6.15912077,6.794127654
1962,48-94,0.183533501,6.801625048,7.277524503
1962,48-96,0.062875109,6.618562038,7.423789173
1962,48-98,0.138190709,6.513317549,7.759698396
1962,50-100,0.165383712,6.194745488,12.24946109
1962,50-102,0.127998331,5.951817672,11.46437688
1962,50-96,0.177409512,6.757496363,12.88237379
1962,50-98,0.123231751,6.101834314,11.45609773
1962,52-100,-0.025169031,5.658882405,11.04871173
1962,52-102,0.035464401,5.726254064,12.20069799
1962,52-96,0.028241474,6.709407654,13.63257179
1962,52-98,0.129226631,5.658882405,11.04871173
1963,42-90,0.118214848,2.27005968,1.721449794
1963,42-94,0.211815287,2.509757376,2.961972919
1963,44-88,7.44E-05,2.673323136,1.499349229
1963,44-90,0.091069571,3.64544181,1.963999239
1963,44-92,0.12311432,3.85838402,2.364266662
1963,44-94,0.181136045,4.529825759,3.629118292
1963,44-96,0.257741698,4.826480248,4.222023883
1963,44-98,0.324182676,5.380589181,5.105984292
1963,46-100,0.102043302,6.178531351,9.166907717
1963,46-88,0.127013089,2.844269057,1.530090615
1963,46-90,0.20922392,4.166939287,2.224094192
1963,46-92,0.131882682,5.089666704,5.25248083
1963,46-94,0.16303313,5.619435745,6.227565522
1963,46-96,0.193183839,5.907470494,6.604901335
1963,46-98,0.166170477,6.447190969,7.836039756
1963,48-100,-0.000495529,6.275460198,8.387252871
1963,48-102,0.157443478,5.275961711,5.343620221
1963,48-92,0.159163275,6.280846772,6.876343685
1963,48-94,0.300386268,6.953300004,7.76439986
1963,48-96,0.195499204,6.822836828,7.32154663
1963,48-98,0.164303029,6.774760219,7.775125966
1963,50-100,0.115954841,6.534979423,11.84275187
1963,50-102,0.073152931,6.270088686,10.982768
1963,50-96,0.22667382,7.065919174,12.28861405
1963,50-98,0.131446929,6.40356896,11.13480858
1963,52-100,-0.053437166,6.014566027,11.41427244
1963,52-102,-0.077958567,6.042527022,12.25969889
1963,52-96,0.179086803,7.079506065,14.11210756
1963,52-98,0.065405258,6.014566027,11.41427244
1964,42-90,0.150772026,2.217299709,1.343547619
1964,42-94,0.289133538,2.478902561,3.155474296
1964,44-88,0.175002404,2.651757278,1.236307907
1964,44-90,0.317632889,3.605591106,1.928764304
1964,44-92,0.071594723,3.811547511,2.347806258
1964,44-94,0.285829955,4.559100221,4.17751241
1964,44-96,0.253421895,4.782265456,4.865353346
1964,44-98,0.312033157,5.316884089,5.857620475
1964,46-100,0.129145454,5.850782849,7.890063683
1964,46-88,0.183280157,2.797585392,1.260579219
1964,46-90,0.125592212,4.116589723,2.15727777
1964,46-92,0.312633559,4.877124082,4.069810654
1964,46-94,0.286144014,5.478637063,5.74194737
1964,46-96,0.208662741,5.66855941,6.037022569
1964,46-98,0.042756123,6.186653761,6.979941359
1964,48-100,0.006166958,5.993123879,7.219136099
1964,48-102,0.133363483,5.174832635,5.824406555
1964,48-92,0.122003347,5.98572666,5.178484397
1964,48-94,0.137890644,6.743049155,7.255781871
1964,48-96,0.090928001,6.558038954,6.62406647
1964,48-98,0.149627244,6.522216872,6.852788446
1964,50-100,0.147430737,6.41583137,9.767452236
1964,50-102,0.028141005,6.341200261,9.69736677
1964,50-96,0.173530361,6.946543879,10.42935092
1964,50-98,0.118795395,6.291409256,9.186740145
1964,52-100,0.18981227,6.171799174,10.30329122
1964,52-102,0.161549378,6.327192679,11.19489149
1964,52-96,-0.04133501,7.360941829,13.12585301
1964,52-98,-0.003382824,6.171799174,10.30329122
1965,42-90,0.218972083,2.125136581,0.927638885
1965,42-94,0.238564173,2.425804373,2.189122154
1965,44-88,0.196090457,2.528517578,0.934255754
1965,44-90,0.231331512,3.605091593,2.759380862
1965,44-92,0.180865425,3.824601271,3.483849731
1965,44-94,0.190430828,4.484086082,4.362412966
1965,44-96,0.215615317,4.791806383,5.265168979
1965,44-98,0.117665026,5.333124213,6.347864225
1965,46-100,0.095251811,5.780279176,8.456390781
1965,46-88,0.157562567,2.705473587,0.945357845
1965,46-90,0.143275895,4.155423136,3.048015202
1965,46-92,0.234785834,4.979689788,6.368115622
1965,46-94,0.186434567,5.506361284,6.853686801
1965,46-96,0.133136661,5.74012389,7.228273234
1965,46-98,0.08779471,6.21986907,8.330847011
1965,48-100,0.097156754,6.017752931,8.669255077
1965,48-102,0.164746101,5.109001106,5.002092633
1965,48-92,0.03839144,6.17696399,8.96737533
1965,48-94,0.316505533,6.863744915,9.474218162
1965,48-96,0.158778767,6.700576938,8.644715332
1965,48-98,0.029938499,6.645809739,9.066362725
1965,50-100,0.16851755,6.276901848,11.15898464
1965,50-102,0.102534311,6.094759112,9.964091454
1965,50-96,0.251050372,6.824259711,11.76167008
1965,50-98,0.156314326,6.17368669,10.52321839
1965,52-100,0.315624058,5.951751301,10.94114926
1965,52-102,-0.057081681,6.080531104,11.78536302
1965,52-96,0.070642569,6.992117459,13.45814014
