iteration,grid,meancor.lin,mean.mean,mean.var
39,50-110,0.540454192,7.146249614,26.02578343
39,50-112,0.30331307,7.568736329,30.68732316
39,52-106,0.260041534,10.19292032,41.01877685
39,52-110,0.478302981,8.721423261,34.21784645
39,52-112,0.442005836,9.434078762,40.61552681
40,46-102,0.238761227,3.919845919,4.925551317
40,46-104,0.22947421,3.840352157,5.191754723
40,48-102,0.299585492,5.616101087,13.72951216
40,48-104,0.252367638,7.307384548,47.83849519
40,48-106,0.329368972,7.275276505,42.4528269
40,48-108,0.462566786,7.763845657,46.26763167
40,48-110,0.421346039,8.530427248,63.13231185
40,50-104,-0.058405448,7.685343939,53.46748001
40,50-106,0.538591222,7.492591827,44.32185975
40,50-108,0.381369542,7.292006755,40.69542731
40,50-110,0.420235865,7.161791025,46.826085
40,50-112,0.334374083,7.809905022,56.95827781
40,52-106,0.296708027,10.39902493,76.37122792
40,52-110,0.466676188,8.869849911,64.39288202
40,52-112,0.292238598,9.867115594,78.22195971
41,46-102,0.141012899,3.941582298,5.069138739
41,46-104,0.020417227,3.79455999,4.955523114
41,48-102,0.168302636,6.592978433,41.7487963
41,48-104,0.221130434,8.089389242,53.87872339
41,48-106,0.352729336,8.006153052,46.5881222
41,48-108,-0.028005146,8.471570902,50.05527796
41,48-110,0.3366273,9.280833581,68.07030173
41,50-104,0.042759463,8.472162219,59.37208227
41,50-106,0.23925434,8.154230039,48.06594633
41,50-108,0.453723801,7.940848289,44.26848639
41,50-110,0.347952116,7.767584907,50.77502483
41,50-112,0.345333746,8.035512732,35.97883418
41,52-106,0.41230539,11.80576904,84.69569768
41,52-110,0.329816575,9.866834435,70.92210496
41,52-112,0.459728054,10.27327513,49.25140314
42,46-102,0.332479635,3.947610472,5.219165462
42,46-104,0.170468274,3.805946417,5.020123743
42,48-102,0.265349575,6.312104656,58.18279279
42,48-104,0.135331909,7.515319177,61.99909922
42,48-106,0.345005994,7.605757853,55.49105142
42,48-108,0.192983378,8.078469632,60.20118938
42,48-110,0.487446425,9.014635162,81.58889447
42,50-104,0.048640496,7.848999543,68.73350344
42,50-106,0.435828812,7.735034241,57.46978866
42,50-108,0.352965379,7.56091473,52.99175804
42,50-110,0.379432423,7.505252183,60.62649325
42,50-112,0.221976244,7.642617196,34.26478427
42,52-106,0.468632939,10.94136359,101.3685196
42,52-110,0.343779492,9.4531898,85.1146905
42,52-112,0.430100573,9.673976526,46.7368133
43,46-102,0.321892941,4.000912364,5.502545431
43,46-104,-0.014552373,3.962356992,6.21776928
43,48-102,0.220945754,5.674692997,12.23834265
43,48-104,0.197499057,7.469088399,35.82363238
43,48-106,0.366468833,7.507829253,33.99752686
43,48-108,0.349216785,8.011821573,36.72327244
43,48-110,0.457566239,8.984508964,49.06154059
43,50-104,-0.045402797,7.788369031,39.25401873
43,50-106,0.494013195,7.570836169,33.96390176
43,50-108,0.414104623,7.442388497,31.47684229
43,50-110,0.372051938,7.440167174,35.61631836
43,50-112,0.366119502,8.046801156,43.16613073
43,52-106,0.226282622,10.48487342,57.08608128
43,52-110,0.357873381,9.095855852,47.91199291
43,52-112,0.297907191,10.09791596,58.02440192
44,46-102,0.020379528,4.042584598,7.53696519
44,46-104,0.349879951,3.872301467,6.768473228
44,48-102,0.320871556,5.861932345,29.44607301
44,48-104,0.192382629,7.466658934,84.12516373
44,48-106,0.389253974,7.381809066,71.95271358
44,48-108,0.500118297,7.858200081,78.65473147
44,48-110,0.688060269,8.622763955,107.1053019
44,50-104,0.160117907,7.70569457,93.16988946
44,50-106,0.49960543,7.470330269,72.60031059
44,50-108,0.503951502,7.352886841,67.37292225
44,50-110,0.482978153,7.251936074,77.32122795
44,50-112,0.528731601,7.795626286,87.95576119
44,52-106,0.173726036,10.38735454,126.4851729
44,52-110,0.017900537,9.014857274,107.9472344
44,52-112,0.407128931,9.756960749,120.3677481
45,46-102,0.161508176,4.290071999,6.67196149
45,46-104,-0.016225217,4.148650418,7.418415681
45,48-102,0.211277694,6.330407428,32.43405856
45,48-104,-0.102464195,8.017640392,54.96264344
45,48-106,0.219288563,7.845017888,47.0244201
45,48-108,0.20479757,8.257917616,50.88507806
45,48-110,0.20268783,9.057138075,67.63420009
45,50-104,0.16663681,8.350318641,60.69045835
45,50-106,0.210469038,7.954952017,47.21772792
45,50-108,0.261547513,7.723901587,43.70805319
45,50-110,0.278842624,7.543850669,48.99453497
45,50-112,0.30542815,7.957457493,44.0045332
45,52-106,0.132585442,11.12860897,80.4871715
45,52-110,0.094902139,9.387616197,66.06241701
45,52-112,0.297100083,10.08246848,59.12751791
46,46-102,0.286550953,4.021091075,5.595111565
46,46-104,0.274307935,3.90141211,5.317418186
46,48-102,0.308126952,5.66976037,14.91721762
46,48-104,0.227394826,7.185895662,41.18291538
46,48-106,0.069227632,7.208836675,36.80276015
46,48-108,0.04003009,7.65352613,39.89879155
46,48-110,0.212500509,8.43622871,53.43109322
46,50-104,0.08118211,7.498118003,45.71201105
46,50-106,0.316911877,7.513058344,39.21343641
46,50-108,0.26774137,7.358330923,36.21222057
46,50-110,0.282576223,7.296738192,41.08973472
46,50-112,0.154697124,7.91140827,48.38529193
46,52-106,0.471378916,10.44646013,67.2754895
46,52-110,0.133320763,9.167170244,57.78345102
46,52-112,0.355781317,10.04520277,66.77313706
47,46-102,0.207193166,4.070868339,5.894613229
47,46-104,0.099653292,3.928888913,5.93192787
47,48-102,0.293588622,5.769351369,43.61477894
47,48-104,0.154227375,7.408588664,51.75187201
47,48-106,0.166609182,7.560895496,49.02715385
47,48-108,0.26209168,8.042546734,53.17818976
47,48-110,0.269296568,8.866991613,72.58545668
47,50-104,0.143966403,7.662025874,57.00873401
47,50-106,0.274798523,7.62048166,49.40726238
47,50-108,0.341299552,7.503120464,45.78079109
47,50-110,0.313234437,7.407532146,52.82448531
47,50-112,0.348243068,8.10091451,36.40941881
47,52-106,0.15019197,10.72304828,86.01516043
47,52-110,0.139766226,9.385707487,73.89488049
47,52-112,0.40338277,10.32695276,49.39821921
48,46-102,0.312152692,3.879932216,6.097084441
48,46-104,0.120672405,3.785761259,5.704296722
48,48-102,0.398012787,5.968927255,17.6492353
48,48-104,0.269625474,7.336490867,36.19792064
48,48-106,0.048121989,7.461581758,33.06076334
48,48-108,0.26159594,7.98000497,35.74149566
48,48-110,0.432851615,8.425242121,44.1326365
48,50-104,0.338625932,7.700812167,39.83533306
48,50-106,0.364179265,7.622852273,33.35936873
48,50-108,0.37939649,7.457806427,31.09263135
48,50-110,0.295650959,7.075761911,32.53993745
48,50-112,0.059773655,7.709513498,36.8055971
48,52-106,0.394794042,10.71050662,56.4034503
48,52-110,0.047281691,8.878320502,45.40514344
48,52-112,0.343595423,9.756696551,50.43369932
49,46-102,0.06963412,3.954345746,7.602920594
49,46-104,0.01876458,3.936033097,7.36457547
49,48-102,0.303967055,6.204521699,66.52437589
49,48-104,0.24371547,7.728821831,77.69900703
49,48-106,0.454561372,7.796263709,74.09456947
49,48-108,0.143283109,8.211705519,79.83634818
49,48-110,0.613469944,9.1998746,110.5391612
49,50-104,0.079387456,8.015815179,85.61258716
49,50-106,0.396979339,7.93285804,75.85464783
49,50-108,0.44473116,7.704624631,69.60366039
49,50-110,0.237717312,7.687783945,81.16361044
49,50-112,0.390256972,8.062283042,55.43022321
49,52-106,0.280817341,11.29687652,133.5910533
49,52-110,0.01068553,9.637950127,113.1820799
49,52-112,0.345596594,10.11702188,75.62773411
50,46-102,0.163710979,3.836127113,6.143727588
50,46-104,-0.057149822,3.635947371,5.347660059
50,48-102,0.188600305,5.768681894,12.11231824
50,48-104,0.044887527,7.266401414,31.14685732
50,48-106,0.248314947,7.429496553,32.05948378
50,48-108,0.236859612,7.956302088,34.94487839
50,48-110,0.549600718,8.850540479,46.37589151
50,50-104,-0.103928239,7.583686268,34.37182379
50,50-106,0.377108762,7.554004343,34.06981878
50,50-108,0.414914177,7.418330308,31.87330367
50,50-110,0.540968333,7.398929521,35.98236206
50,50-112,0.335529184,7.865906207,43.3989869
50,52-106,0.170822782,10.72812466,57.45420052
50,52-110,0.183667307,9.249787702,49.10642564
50,52-112,0.373216989,10.03683078,59.80498405
51,46-102,0.309261009,4.191406738,6.20871732
51,46-104,-0.000640577,4.181344818,6.155137533
51,48-102,0.386898668,6.321598013,47.65074285
51,48-104,0.141180161,7.502253309,49.34316652
51,48-106,0.338262457,7.614221065,45.46315876
51,48-108,0.278664851,8.037122983,49.02020412
51,48-110,0.518628612,8.954303205,67.51431
51,50-104,0.098121289,7.717864485,54.06354138
51,50-106,0.455831763,7.648902992,45.46578793
51,50-108,0.39546774,7.501161832,42.20158753
51,50-110,0.426688752,7.485581059,49.06969052
51,50-112,0.245885595,7.659476347,26.55491222
51,52-106,0.253800063,10.52813582,77.6509902
51,52-110,0.088488914,9.186550376,66.8726097
51,52-112,0.269979293,9.444487679,34.1905595
52,46-102,-0.006984968,3.87527229,3.992676395
52,46-104,-0.054564071,3.790071831,4.263542054
52,48-102,0.284518876,5.706565498,18.21374667
52,48-104,0.183710285,7.211181278,54.4374459
52,48-106,0.220318098,7.347504696,48.45421144
52,48-108,0.268975748,7.811972288,52.68084755
52,48-110,0.280263698,8.440116536,66.28260186
52,50-104,0.314767263,7.553754669,60.52199731
52,50-106,0.482978238,7.542991116,50.33050312
52,50-108,0.415162454,7.38476182,46.38403629
52,50-110,0.444853268,7.143368506,49.47546878
52,50-112,0.302623882,7.873541551,62.50726058
52,52-106,0.219393218,10.46908278,88.37010067
52,52-110,0.005628878,8.863694075,68.87822787
52,52-112,0.260852527,9.829959674,85.63186145
53,46-102,0.19207987,4.026240129,9.436969903
53,46-104,0.14989871,3.845351903,8.15442734
53,48-102,0.398454837,5.95531654,23.41297221
53,48-104,0.244871853,7.115069469,27.25123237
53,48-106,0.426971783,7.226986482,25.4040313
53,48-108,0.454328005,7.637905737,26.73452185
53,48-110,0.653499461,8.355101893,35.19275751
53,50-104,0.286145263,7.318995087,29.03297742
53,50-106,0.525937905,7.409634839,26.26954128
53,50-108,0.410864212,7.275196689,24.63180164
53,50-110,0.409600189,7.189906218,27.63601866
53,50-112,0.313123501,7.563730026,20.85883647
53,52-106,0.227148718,10.33543195,40.59417812
53,52-110,0.168154075,8.880334616,34.55580015
53,52-112,0.334403701,9.501654703,26.93126037
54,46-102,0.107758973,4.127612934,9.213717735
54,46-104,0.102910495,4.000916175,8.469981417
54,48-102,0.284216082,6.233526098,29.48913194
54,48-104,0.007396167,7.56582179,41.20462165
54,48-106,0.325966864,7.50091742,37.48691072
54,48-108,0.239706099,7.974041343,39.96105032
54,48-110,0.451292603,8.399290117,47.68131174
54,50-104,0.015487075,7.865618403,44.71535599
54,50-106,0.441456015,7.597215662,40.32759952
54,50-108,0.416348085,7.429535957,37.27577378
54,50-110,0.200458483,7.05781348,38.28596263
54,50-112,0.246745899,7.488391168,36.56096349
54,52-106,0.395461333,10.54851533,66.10263528
54,52-110,0.241534009,8.746397692,51.73948609
54,52-112,0.230933406,9.389422584,48.27919549
55,46-102,0.477074195,4.101038965,6.411879389
55,46-104,0.224650475,4.004223037,6.144797167
55,48-102,0.368058753,5.945338115,19.68757264
55,48-104,0.364478463,7.696559488,116.2511143
55,48-106,0.450583299,7.651474484,99.24945
55,48-108,0.279147703,8.150182478,108.2522532
55,48-110,0.366744121,8.968963848,150.4659979
55,50-104,0.215727306,8.075104737,129.5498664
55,50-106,0.313131462,7.86170701,99.72425291
55,50-108,0.312370901,7.697998579,91.87339153
55,50-110,0.354034566,7.561090104,107.4393436
55,50-112,0.148614215,8.134919854,139.3627148
55,52-106,0.11080038,11.0322519,178.2761812
55,52-110,0.239575519,9.528543483,152.0704498
55,52-112,0.319053573,10.36971652,194.047607
56,46-102,0.364284167,4.127588422,7.287999308
56,46-104,0.406348386,4.022810173,7.495751227
56,48-102,0.415176669,5.814344803,19.78326868
56,48-104,0.38157607,7.18087845,24.47034145
56,48-106,0.389434416,7.283526848,27.07053256
56,48-108,0.429573026,7.79397931,28.99311075
56,48-110,0.491516555,8.590246427,37.01284914
56,50-104,0.082550267,7.427840076,26.30985145
56,50-106,0.314074808,7.623728476,30.03834685
56,50-108,0.274986632,7.551441522,28.04201676
56,50-110,0.391817281,7.519387284,30.66258844
56,50-112,0.255321885,8.113631201,29.79292442
56,52-106,0.306450866,10.56836908,48.48130594
56,52-110,0.231556057,9.367626425,41.23012499
56,52-112,0.347094126,10.23489179,39.12256456
57,46-102,0.08295367,3.847729811,4.419560382
57,46-104,0.001527319,3.785784822,4.354332439
57,48-102,0.352248661,5.854977868,23.0367921
57,48-104,0.226647378,7.227035926,25.8372699
57,48-106,0.133146304,7.434655349,27.12837395
57,48-108,0.234496623,7.890678028,29.01166188
57,48-110,0.152015312,8.71945728,38.40709281
57,50-104,0.080277078,7.612288959,28.67669172
57,50-106,0.288457403,7.608114471,27.90623341
57,50-108,0.254853922,7.423424818,25.74740229
57,50-110,0.239739045,7.343972992,29.04733171
57,50-112,0.278378197,7.77400912,22.07689163
57,52-106,0.166498475,10.59190296,47.06024076
57,52-110,-0.011338988,9.175266797,39.73568947
57,52-112,0.233044518,9.669819303,28.77069455
58,46-102,0.208074295,3.781404719,5.08724043
58,46-104,0.246225027,3.737207037,5.183688676
58,48-102,0.32220991,6.308341014,19.49614729
58,48-104,0.219464412,7.582169152,27.12936254
58,48-106,0.357069426,7.569927949,26.92491851
58,48-108,0.400377312,8.115743964,29.29984707
58,48-110,0.548248065,8.641406585,34.42377927
58,50-104,0.171681704,7.989032407,29.91439678
58,50-106,0.303765682,7.869529662,30.45226811
58,50-108,0.28417942,7.701576196,28.35275561
58,50-110,0.36054492,7.385136576,29.00284132
58,50-112,0.214275715,7.752601679,29.9490679
58,52-106,0.044837571,11.15400377,50.51769699
58,52-110,0.105245212,9.187394964,39.00340708
58,52-112,0.400499834,9.734143263,39.66071969
59,46-102,0.410021246,4.005438202,6.349554052
59,46-104,0.005551726,3.931931602,6.06124283
59,48-102,0.305777307,6.169264368,37.3617433
59,48-104,0.273830604,7.673001957,53.79535211
59,48-106,0.445554452,7.704252804,52.18126453
59,48-108,0.332165567,8.251843176,56.98271918
59,48-110,0.331417948,9.058045143,74.50004244
59,50-104,0.237572176,8.086276424,60.07867809
59,50-106,0.516331261,8.070814349,56.19945688
59,50-108,0.378623864,7.880047731,51.88285728
59,50-110,0.490273598,7.757925658,57.53450894
59,50-112,0.228985243,8.219470739,52.36129979
59,52-106,0.450312031,11.38387721,97.41503465
59,52-110,0.324527749,9.613115549,79.08645583
59,52-112,0.479232483,10.41274635,72.13333014
60,46-102,0.113388598,3.996482552,8.370401741
60,46-104,0.163183503,3.802376026,7.766436907
60,48-102,0.2423925,6.016445061,22.89062264
60,48-104,-0.084058444,7.636131499,41.43227744
60,48-106,0.292120556,7.6984498,38.2239007
60,48-108,0.129300043,8.087530846,39.41412611
60,48-110,0.568122702,9.017500679,53.30916186
60,50-104,0.034535435,7.878142203,43.4296523
60,50-106,0.327329009,7.741404863,37.15706312
60,50-108,0.320385214,7.577199319,34.32673189
60,50-110,0.395331141,7.539279098,39.24222495
60,50-112,0.444313295,8.076991802,40.08775803
60,52-106,-0.036430688,11.06406544,63.70384491
60,52-110,-0.01772252,9.471478886,53.49620331
60,52-112,0.404928593,10.30227111,54.08919017
61,46-102,0.222091779,3.760099053,4.278451085
61,46-104,0.066608751,3.707298777,5.545965329
61,48-102,0.334877664,5.773659602,13.66872946
61,48-104,0.193743096,7.005388878,56.22003994
61,48-106,0.149095423,7.121949681,50.1781426
61,48-108,0.417974236,7.583274489,54.5486135
61,48-110,0.452110889,8.253005769,74.60715709
61,50-104,0.190734908,7.298904959,62.31103994
61,50-106,0.414935775,7.334335106,52.17597393
61,50-108,0.43049346,7.244913574,48.68276583
61,50-110,0.415356053,7.102639868,56.35889514
61,50-112,0.370366377,7.559442793,71.11251934
61,52-106,0.328609947,10.35835999,91.25492267
61,52-110,-0.006423985,8.936049352,78.30695212
61,52-112,0.366710074,9.558521445,96.91413349
62,46-102,0.180022561,3.924976564,4.272774799
62,46-104,0.066750274,3.819215486,4.166387448
62,48-102,0.063237079,6.342757916,45.10071111
62,48-104,0.084723777,8.093978208,88.48117004
62,48-106,0.310949093,8.134833196,80.65565556
62,48-108,0.390366277,8.801808104,88.41720924
62,48-110,0.355223202,9.97357876,122.9811551
62,50-104,0.034697878,8.537623633,98.78958121
62,50-106,0.517933622,8.429896068,86.40082374
62,50-108,0.443703553,8.224009963,79.52172837
62,50-110,0.375111266,8.322500323,93.45023598
62,50-112,0.467044644,8.666533743,92.4900974
62,52-106,0.336798037,12.11333923,154.5580052
62,52-110,0.592402548,10.46484081,131.7713809
62,52-112,0.212240077,11.04211484,127.9367863
63,46-102,0.141530804,4.02632165,6.388549821
63,46-104,0.094548095,3.976438221,6.221920858
63,48-102,0.31470646,5.762928641,16.15875934
63,48-104,0.256567549,7.499478449,59.35056035
63,48-106,0.281068759,7.513521036,55.23446894
63,48-108,0.260914389,8.019961644,59.73848122
63,48-110,0.421169664,8.888186744,79.96628711
63,50-104,0.40776835,7.788013916,65.23978658
63,50-106,0.387137787,7.602123533,54.93553793
63,50-108,0.369469755,7.502885764,50.88176318
63,50-110,0.368793777,7.44099602,57.44867621
63,50-112,0.296194863,8.117537846,73.03507792
63,52-106,0.50007603,10.66197227,96.34028987
63,52-110,0.087863633,9.233956226,80.35111574
63,52-112,0.408892134,10.29415515,100.8859202
64,46-102,0.1530009,4.184076415,7.627099812
64,46-104,0.174738836,3.996730086,6.893084326
64,48-102,0.430038662,6.198834306,37.65861268
64,48-104,0.100438803,7.866429058,166.6290652
64,48-106,0.1760794,7.743611642,141.3926098
64,48-108,0.00475184,8.206388415,154.5163518
64,48-110,0.462111664,8.917333015,216.9822599
64,50-104,0.031567706,8.164815831,186.207458
64,50-106,0.430679717,7.783813058,141.943733
64,50-108,0.34300561,7.60111947,130.3469233
64,50-110,0.397043933,7.427228801,153.9305286
64,50-112,0.228635654,7.880857811,187.4329974
64,52-106,0.496375364,10.98013725,254.5270952
64,52-110,-0.063057288,9.34400221,217.0469627
64,52-112,0.156983849,10.03152775,261.0136363
65,46-102,0.122204203,3.621117756,4.925711744
65,46-104,-0.025158395,3.478254976,4.418967051
65,48-102,0.336246328,5.535042451,15.03040741
65,48-104,0.216716259,7.004754974,27.85987771
65,48-106,0.340296002,7.336460861,38.4565758
65,48-108,0.291349027,7.760803379,40.90093891
65,48-110,0.551823422,8.636056802,53.54847921
65,50-104,0.116334794,7.293541537,29.63649152
65,50-106,0.290234165,7.472373879,39.03917695
65,50-108,0.409884679,7.326871102,36.0409254
65,50-110,0.383776441,7.256775243,39.90182931
65,50-112,0.277807335,7.948697895,48.9221218
65,52-106,0.305207483,10.56096331,62.39943428
65,52-110,0.127902743,8.985851476,49.87792481
65,52-112,0.364135319,9.866048607,59.53133343
66,46-102,0.077435203,4.121655209,9.65785832
66,46-104,0.082132227,4.069760693,9.358734873
66,48-102,0.329342041,6.09542147,58.45986838
66,48-104,-0.038994973,7.511008612,62.78972576
66,48-106,0.180706128,7.60070222,57.79693576
66,48-108,0.382848638,8.085003081,62.63973984
66,48-110,0.551892061,8.905397705,83.09483448
66,50-104,0.106902464,7.809930179,69.37119535
66,50-106,0.359966644,7.708569145,58.89436638
66,50-108,0.370403726,7.553810516,54.23884006
66,50-110,0.381968495,7.43854429,60.69439001
66,50-112,0.265639917,7.838708978,36.10898852
