iteration,grid,meancor.lin,mean.mean,mean.var
1424,46-102,0.193468932,13.29768445,38.68250953
1424,46-104,-0.10762474,13.60801139,37.61410109
1424,46-106,-0.128093888,14.21588115,42.40340085
1424,46-108,0.01732204,13.14637048,51.55626082
1424,46-110,0.01434994,14.57486782,64.09074584
1424,48-100,0.387745079,11.13011555,19.94152732
1424,48-102,0.328670698,11.21036261,31.35337293
1424,48-104,0.206937933,12.92516348,53.55164695
1424,48-106,0.186712817,16.04760455,69.86175883
1424,48-108,0.202756207,17.22398134,95.38398017
1424,48-110,0.096462763,18.8744089,111.3291469
1424,48-112,0.327996988,21.67821008,131.3346972
1424,50-102,0.475536532,9.61163402,31.88702112
1424,50-106,0.020479363,16.90567323,82.55053257
1424,50-108,0.325628956,17.82244668,102.9179989
1424,50-110,0.10686905,19.1447271,113.0288723
1424,50-112,0.177853241,20.44128571,122.2616356
1424,52-110,-0.2223401,18.4954931,130.4033801
1424,52-112,0.278851628,21.32122841,155.9509168
1425,46-100,0.411333606,13.88743421,35.99113419
1425,46-102,0.313789699,14.05837572,37.64211235
1425,46-104,0.147844339,14.63043898,43.64465724
1425,46-106,-0.077162414,15.30668692,70.32115457
1425,46-108,-0.137307793,13.76302768,69.49127582
1425,46-110,0.148439143,15.28972068,87.44783724
1425,48-100,0.417083693,12.05379567,30.87226331
1425,48-102,0.241325295,11.81943877,30.60685554
1425,48-104,0.037695644,13.37547725,37.07095052
1425,48-106,0.145576926,16.48635441,67.04908194
1425,48-108,-0.08900333,17.19019171,82.00442206
1425,48-110,0.137155563,18.78484435,95.70644228
1425,48-112,0.116927039,21.60193373,120.3510191
1425,50-102,0.164715955,10.05038003,20.28736074
1425,50-106,0.020560616,16.63784811,48.46641937
1425,50-108,0.240581679,17.06628071,61.58986614
1425,50-110,0.040997858,18.29543077,67.55639309
1425,50-112,0.270583609,19.38304665,75.77387306
1425,52-110,0.070656173,17.45709919,73.96869433
1425,52-112,0.205341893,20.01343552,87.80790949
1426,46-100,0.299345299,13.72775621,40.90859939
1426,46-102,0.223020756,13.59201412,42.4950534
1426,46-104,-0.054590348,13.90388441,40.75856509
1426,46-106,-0.080274132,14.96192833,184.3412463
1426,46-108,-0.037672584,13.35178091,193.9463705
1426,46-110,0.12441643,14.87177502,246.1960726
1426,48-100,0.27673379,11.8958672,35.06900878
1426,48-102,0.20051134,11.45161531,34.57180541
1426,48-104,-0.227194656,13.04777327,42.04793629
1426,48-106,0.068924085,16.34783453,153.7474531
1426,48-108,0.0139993,16.9305029,176.8593401
1426,48-110,0.101498616,18.5484486,207.0024176
1426,48-112,0.119227521,21.59848149,272.0989502
1426,50-102,0.194392059,9.425457522,19.80224875
1426,50-106,0.021016665,16.21020768,48.8118209
1426,50-108,0.135859971,16.88114778,70.65206149
1426,50-110,0.089732533,18.08211439,77.60519209
1426,50-112,0.175857874,19.31458836,86.01237565
1426,52-110,-0.219661176,17.7826837,98.84131539
1426,52-112,0.255390072,20.36411904,117.4643461
1427,46-100,0.398726991,13.78827229,37.74585425
1427,46-102,0.236944418,14.24527686,44.60586067
1427,46-104,-0.160100418,14.59608061,60.25687982
1427,46-106,0.078472429,14.59954834,51.65057472
1427,46-108,0.173588748,13.31290426,61.54835187
1427,46-110,0.041891635,14.77959074,77.24218973
1427,48-100,0.350128653,12.01355959,32.47921561
1427,48-102,0.268143231,11.94338019,36.07243834
1427,48-104,0.160411502,13.74355127,70.57297661
1427,48-106,0.085018229,16.23424834,69.12700263
1427,48-108,0.134439552,17.09880665,93.52536918
1427,48-110,-0.105451609,18.72049849,109.3263601
1427,48-112,0.134381137,21.32332482,133.6525108
1427,50-102,0.236552951,9.973839819,20.68776996
1427,50-106,-0.172891953,16.97080961,79.50395257
1427,50-108,0.14369046,17.62965229,100.4397734
1427,50-110,0.1084954,18.91317106,110.1997946
1427,50-112,0.198385348,20.14162286,126.3743502
1427,52-110,-0.016312715,18.06910882,112.5718714
1427,52-112,0.142915472,20.86166986,134.4866228
1428,46-100,0.43706734,13.63079818,37.70601578
1428,46-102,0.276003538,13.74599112,49.19253827
1428,46-104,-0.105949919,14.11465075,50.08875505
1428,46-106,-0.082929312,14.64729179,57.3012929
1428,46-108,-0.100285897,13.13548536,51.72125267
1428,46-110,0.15808977,14.60168251,65.03866731
1428,48-100,0.403891698,11.84602846,32.33448619
1428,48-102,0.306048309,11.58765305,40.3370106
1428,48-104,-0.023233947,13.18661058,44.69495192
1428,48-106,0.093777452,16.1393633,58.30026105
1428,48-108,0.158361026,16.87063122,63.43796594
1428,48-110,-0.064276149,18.4827832,74.04299585
1428,48-112,0.236121149,21.29453549,79.68053146
1428,50-102,0.377028235,9.883367912,32.32568735
1428,50-106,0.04360143,16.65194434,55.82566026
1428,50-108,0.064119898,17.27861258,62.94304325
1428,50-110,0.113011274,18.49387385,69.04218881
1428,50-112,0.153664697,19.62162211,66.95112367
1428,52-110,-0.150953889,17.63473131,60.27431472
1428,52-112,0.270623076,20.20743929,70.38427943
1429,46-100,0.405120919,13.86396177,45.70955928
1429,46-102,0.354799792,13.50854282,45.48310064
1429,46-104,-0.014179199,14.1673228,48.0843385
1429,46-106,-0.046670277,14.76209492,53.79934449
1429,46-108,-0.144328837,13.34717697,51.07935162
1429,46-110,-0.033264272,14.78179912,64.59829106
1429,48-100,0.416247422,12.07357363,39.62814719
1429,48-102,0.255360521,11.38148679,37.02286763
1429,48-104,-0.079846811,13.22348426,46.42487772
1429,48-106,0.0039618,16.4864862,71.58371757
1429,48-108,0.152812469,17.45503398,91.76716008
1429,48-110,-0.120856637,19.11485845,107.7679049
1429,48-112,0.294006918,22.62044881,136.5769135
1429,50-102,0.08823232,8.979993979,13.01375138
1429,50-106,-0.087128248,16.90991377,67.11698283
1429,50-108,0.164074637,17.88123806,93.04551934
1429,50-110,0.142255542,19.20374746,102.1825367
1429,50-112,0.339356996,21.1057131,120.9638972
1429,52-110,-0.107762281,18.87304867,125.1051387
1429,52-112,0.165591873,21.76460231,149.4813271
1430,46-100,0.465259327,13.46591058,30.34983775
1430,46-102,0.361201491,13.40860397,34.90937738
1430,46-104,0.074929291,14.09569434,44.92519164
1430,46-106,0.126106025,14.55201116,50.49792592
1430,46-108,0.150101639,13.43365259,53.32479006
1430,46-110,0.045496782,14.91172954,66.19189723
1430,48-100,0.267057835,11.71610755,26.07994789
1430,48-102,0.408066849,11.29469687,28.40198579
1430,48-104,0.232019301,13.30562904,50.6285397
1430,48-106,0.083034824,16.17198577,63.36757082
1430,48-108,0.05650383,17.19270913,78.610513
1430,48-110,-0.050308453,18.81676838,91.39607627
1430,48-112,0.178773768,22.00627953,112.987077
1430,50-102,0.346641798,9.51969603,21.22091682
1430,50-106,0.1855019,16.85074115,69.8987453
1430,50-108,0.212464097,17.7418221,82.45844944
1430,50-110,0.00206466,19.02432823,90.49692002
1430,50-112,0.22419907,20.5206862,101.2668176
1430,52-110,-0.150179965,18.16732704,92.9308473
1430,52-112,0.240559226,20.90862292,110.6601707
1431,46-100,0.194269069,13.12867158,29.37229424
1431,46-102,0.241000759,13.55725541,38.09787146
1431,46-104,-0.046386292,14.27513528,55.8823415
1431,46-106,0.057730381,15.08170647,121.4982855
1431,46-108,-0.033904445,13.89510886,129.6266313
1431,46-110,0.09117796,15.63590286,165.5765915
1431,48-100,0.309643199,11.44620505,25.30057772
1431,48-102,0.225328764,11.4102125,30.82565715
1431,48-104,-0.012061452,13.21068703,48.87707576
1431,48-106,0.114080578,16.2939086,100.8264889
1431,48-108,-0.035243482,17.11831756,115.7043554
1431,48-110,0.099518697,18.81213351,136.05028
1431,48-112,0.175248639,21.61934736,170.675069
1431,50-102,0.375887221,9.81493802,22.99949512
1431,50-106,-0.054317049,16.54413851,54.81562756
1431,50-108,0.115204414,17.06122554,64.84842442
1431,50-110,0.158648134,18.30160935,71.16535299
1431,50-112,0.153254243,19.34408529,74.81742462
1431,52-110,0.018613667,17.09367074,56.95719201
1431,52-112,0.212164089,19.65386972,67.82796617
1432,46-100,0.302459056,13.55455962,45.61698618
1432,46-102,0.380012135,13.66694783,46.27261784
1432,46-104,-0.080437211,14.26286012,59.39039785
1432,46-106,0.08985396,15.34221587,163.7949957
1432,46-108,-0.043244058,14.0252079,181.4062395
1432,46-110,-0.031822387,15.81983614,230.3315624
1432,48-100,0.398154504,11.77580254,39.12912436
1432,48-102,0.277595108,11.51396571,37.31319656
1432,48-104,0.047414247,13.44517185,55.18010562
1432,48-106,0.286513849,16.71720186,140.8833321
1432,48-108,0.195156385,17.69431327,191.1632719
1432,48-110,0.109093779,19.50345948,224.0715742
1432,48-112,0.291126802,22.72862688,295.6949026
1432,50-102,0.347668303,9.652105051,18.40957011
1432,50-106,0.245364775,16.86776393,62.47653806
1432,50-108,0.294302694,17.69363208,110.0955347
1432,50-110,0.318719113,19.00894604,120.9390951
1432,50-112,0.408274209,20.32450792,140.0301303
1432,52-110,-0.062865878,18.22731177,143.1589771
1432,52-112,0.348164687,20.93261125,171.2409586
1433,46-100,0.373488853,13.3912757,42.59019465
1433,46-102,0.304478355,13.54742428,39.58597108
1433,46-104,-0.01696669,14.01490274,97.97585175
1433,46-106,-0.023835423,14.14403677,89.6158945
1433,46-108,0.022794506,12.86413449,98.10716041
1433,46-110,0.076052695,14.1485397,123.9215187
1433,48-100,0.367415567,11.63849482,36.55066729
1433,48-102,0.302668895,11.38928369,32.03842354
1433,48-104,-0.021441011,13.22024822,87.82893438
1433,48-106,0.10737925,15.8149133,86.87845125
1433,48-108,-0.058196811,16.57408152,104.6244562
1433,48-110,0.09611424,18.06596611,122.236738
1433,48-112,0.068227515,20.78778176,160.0093193
1433,50-102,0.299150451,9.615541851,20.53934607
1433,50-106,-0.06801152,16.75350832,110.1322802
1433,50-108,0.092127459,17.24825212,118.0918678
1433,50-110,-0.062725895,18.49070476,129.2483725
1433,50-112,0.155444925,19.77674053,155.0491388
1433,52-110,-0.072051788,17.6264675,82.79572402
1433,52-112,-0.001443599,20.27343438,98.67827608
1434,46-100,0.575455375,13.63024812,28.17345045
1434,46-102,0.421620786,13.71342511,36.67701112
1434,46-104,0.210836554,14.04030907,45.24087712
1434,46-106,0.25092374,14.62650844,54.90455277
1434,46-108,-0.081076763,13.29101014,64.94585787
1434,46-110,0.246005251,14.5820181,79.83376017
1434,48-100,0.403340628,11.82434397,24.17196723
1434,48-102,0.214343805,11.59523955,29.89660546
1434,48-104,0.215060639,13.11243704,37.49742818
1434,48-106,0.190458313,16.14769891,52.58800757
1434,48-108,0.166636939,16.85810082,73.26878559
1434,48-110,0.002786349,18.32821329,84.25616482
1434,48-112,-0.009108946,21.05354481,99.63194114
1434,50-102,-0.023664086,9.975290549,27.10336057
1434,50-106,-0.101209685,16.81280004,52.23652694
1434,50-108,-0.073662108,17.19463158,71.52308362
1434,50-110,-0.004844272,18.44856889,78.27060118
1434,50-112,-0.00551473,19.54169742,83.00180816
1434,52-110,0.065712263,17.31767267,61.59813962
1434,52-112,0.041994168,19.72999211,72.84038801
1435,46-100,0.24038185,13.02243105,25.45309763
1435,46-102,0.242690671,13.20262998,32.49834189
1435,46-104,0.004621935,13.36274638,33.5182015
1435,46-106,0.140967394,13.67043914,54.94472749
1435,46-108,0.076004116,12.44652228,57.27134539
1435,46-110,0.071818556,13.86169508,72.64247628
1435,48-100,0.229823811,11.32469332,21.84175689
1435,48-102,0.232117157,11.15457067,26.47678794
1435,48-104,-0.1207249,12.60656174,34.17409094
1435,48-106,0.093143744,15.28152604,59.5010515
1435,48-108,0.172738215,16.07483495,70.7382126
1435,48-110,0.005508851,17.63509267,82.96836266
1435,48-112,0.132948285,20.21414574,100.097051
1435,50-102,0.122179881,9.346578691,18.16969651
1435,50-106,0.005805521,15.75494067,44.87281812
1435,50-108,0.246200983,16.34256386,52.25360778
1435,50-110,-0.005897106,17.54926316,57.4211673
1435,50-112,0.303884526,18.65657891,61.87901765
1435,52-110,-0.081719392,17.07833193,68.28563283
1435,52-112,0.442087268,19.53671834,81.02127302
1436,46-100,0.379544278,13.08273591,31.40134469
1436,46-102,0.163425596,13.09991406,36.35049636
1436,46-104,0.035314566,13.70134784,45.4792608
1436,46-106,-0.110922443,13.8524892,40.14655493
1436,46-108,0.017541508,12.83405652,56.34043195
1436,46-110,-0.146862972,14.31354509,70.42709436
1436,48-100,0.31730883,11.35491785,26.93344308
1436,48-102,0.213502896,10.97625843,29.21706537
1436,48-104,-0.093295074,12.7324904,42.26305421
1436,48-106,0.040512811,15.53930585,55.49552893
1436,48-108,-0.012942436,16.55671597,91.73308128
1436,48-110,-0.059443039,18.17505587,107.1323482
1436,48-112,0.150828225,21.20593189,134.3524097
1436,50-102,0.027603139,9.080616589,18.90359233
1436,50-106,0.003813264,16.39671182,65.86258546
1436,50-108,0.088128491,17.13644584,100.8630351
1436,50-110,-0.015014426,18.38020905,110.6767249
1436,50-112,0.229868127,19.97806294,128.5584294
1436,52-110,-0.181837872,17.55783931,117.3081658
1436,52-112,0.130253614,20.27435469,140.5216691
1437,46-100,0.474301289,13.42263623,26.90164618
1437,46-102,0.256809811,13.32685249,30.55370391
1437,46-104,0.00086766,13.79584022,34.30612492
1437,46-106,-0.005727431,15.04953204,409.6221217
1437,46-108,0.265815303,13.8188666,453.3137165
1437,46-110,0.202710559,15.39128836,579.7563961
1437,48-100,0.267431089,11.6684448,23.10108747
1437,48-102,0.234946661,11.27820657,25.21914331
1437,48-104,0.137534246,13.25977586,43.8499787
1437,48-106,0.208076071,16.70966563,325.5628006
1437,48-108,0.266352175,17.75949848,366.4438943
1437,48-110,0.08640324,19.47660903,431.1129047
1437,48-112,0.336225775,22.89246841,581.4697663
1437,50-102,0.102904094,9.61092572,19.58292909
1437,50-106,0.03248614,16.73491059,65.33060037
1437,50-108,0.268647111,17.45573209,81.61251877
1437,50-110,0.256486682,18.70051097,89.55676861
1437,50-112,0.319564211,20.03447188,101.1827751
1437,52-110,0.14129587,18.67858473,114.7461648
1437,52-112,0.172875959,21.40951177,136.2025844
1438,46-100,0.466573782,14.19872285,59.5369584
1438,46-102,0.110651832,14.29123088,69.12705544
1438,46-104,0.315338398,14.61997143,66.31027032
1438,46-106,-0.11398535,14.9385013,61.98091967
1438,46-108,0.105573279,13.27952584,51.32215327
1438,46-110,0.138827492,14.74149201,63.62798818
1438,48-100,0.423550182,12.32513395,51.05261924
1438,48-102,0.322154077,11.95458722,55.50688235
1438,48-104,-0.009175332,13.48386793,60.66225146
1438,48-106,0.268349454,16.09479528,62.96908241
1438,48-108,0.020203416,16.70064663,69.43485016
1438,48-110,0.029406364,18.2530107,80.55905363
1438,48-112,0.150547379,20.93914789,86.05613764
1438,50-102,0.179545191,9.627400808,38.58203679
1438,50-106,-0.066013754,16.24117883,58.58542006
1438,50-108,0.206962289,17.07305826,69.00466091
1438,50-110,0.160867103,18.30074669,75.71211794
1438,50-112,0.198155935,19.50951845,73.18752958
1438,52-110,-0.072288623,17.39827534,76.48930366
1438,52-112,0.335313211,20.0514455,91.40600525
1439,46-100,0.563435909,13.66433066,34.04291177
1439,46-102,0.341308172,13.30016382,30.86456762
1439,46-104,0.220119284,13.93416255,47.45095495
1439,46-106,-0.084756023,14.15277967,57.08639469
1439,46-108,-0.11687529,12.77966224,61.26772122
1439,46-110,-0.082864149,14.29601187,77.46624082
1439,48-100,0.50696463,11.86329093,29.20691413
1439,48-102,0.358232447,11.20064075,25.03396978
1439,48-104,0.012693639,13.04625872,50.23127608
1439,48-106,0.029337523,15.97721841,72.52799012
1439,48-108,0.077211246,16.98584276,106.6792387
1439,48-110,-0.025185206,18.71555262,125.2440271
1439,48-112,0.229687746,22.11346347,166.4741249
1439,50-102,0.343519692,9.022490158,12.24617905
1439,50-106,0.17431984,16.28929995,61.63019413
1439,50-108,0.049003816,17.25742805,96.01889487
1439,50-110,0.167775744,18.51699434,105.4788852
1439,50-112,0.338295313,20.23025492,126.8122058
1439,52-110,-0.16643056,18.48914401,140.4126384
1439,52-112,0.275499215,21.27736393,167.8487203
1440,46-100,0.490293583,13.78974689,53.42833855
1440,46-102,0.505745853,13.96855368,58.21119656
1440,46-104,0.026979049,14.12648706,53.4387131
1440,46-106,0.133005645,14.4765033,48.33648794
1440,46-108,-0.012597518,12.96815209,40.66388224
1440,46-110,-0.036757104,14.41928081,50.87275012
1440,48-100,0.538633426,12.01836548,46.03408022
1440,48-102,0.470965699,11.74323692,47.06357399
1440,48-104,0.081920351,13.14875686,47.5730644
1440,48-106,0.256965944,15.95261296,48.95115598
1440,48-108,0.13389894,17.00974016,89.56361666
1440,48-110,-0.00235281,18.6680199,104.9510298
1440,48-112,0.207607947,21.50555101,125.7580186
1440,50-102,0.542426007,9.922171039,28.73660367
1440,50-106,0.243037678,16.36882737,44.61071991
1440,50-108,0.263745345,17.65268357,101.7304217
1440,50-110,0.226219178,18.92524766,111.7423011
1440,50-112,0.310459248,20.1388516,122.1185173
1440,52-110,-0.090712991,18.70826659,144.1472884
1440,52-112,0.181909615,21.59114736,172.3212187
1441,46-100,0.336479864,14.09195466,63.06432899
1441,46-102,0.200040141,13.87600326,59.49476042
1441,46-104,0.179189891,14.58189673,64.18277186
1441,46-106,-0.041138398,14.73164791,46.18875655
1441,46-108,0.030587365,13.38948121,53.67205535
1441,46-110,0.028644619,14.67644537,64.4933695
1441,48-100,0.249752262,12.22220937,54.08077657
1441,48-102,0.320249529,11.64427627,48.02029919
1441,48-104,-0.13203055,13.52888508,56.47990856
1441,48-106,0.135276308,16.0423755,66.16519738
1441,48-108,-0.076881297,16.72519564,82.93215531
1441,48-110,-0.10389947,18.15066636,95.13846431
1441,48-112,0.172279821,21.09625412,118.1106939
1441,50-102,-0.148954841,9.264731241,21.97598852
1441,50-106,0.018879083,16.40377242,69.19079585
1441,50-108,0.197987382,16.92883637,83.33826095
1441,50-110,0.277355897,18.16975893,91.48754565
1441,50-112,0.153508013,19.46004719,102.7744803
1441,52-110,-0.251239234,17.23113293,100.6194467
1441,52-112,0.199870826,19.79115972,119.9302467
1442,46-100,0.361927296,13.52075491,38.02201811
1442,46-102,0.167971117,13.43325283,40.053619
1442,46-104,0.082598703,14.93959181,70.24296177
1442,46-106,-0.129744231,15.33542914,71.08668603
1442,46-108,0.077745317,13.92065993,72.69289837
1442,46-110,-0.026573589,15.52447125,91.34820254
1442,48-100,0.384395843,11.77556013,32.65719486
1442,48-102,0.233586652,11.32101035,32.4216596
1442,48-104,-0.037141524,13.75029372,60.74164818
1442,48-106,0.095332991,16.71148786,80.66035175
1442,48-108,0.062045109,17.99130153,173.0539403
1442,48-110,0.206578556,19.75202538,203.1729597
1442,48-112,0.075632799,23.31138707,267.4107906
1442,50-102,0.254749004,9.478290981,18.89304603
1442,50-106,0.056210653,17.19882275,81.54150219
1442,50-108,0.199027837,18.21200348,180.525664
1442,50-110,0.284140067,19.5581576,198.4212811
1442,50-112,0.325823392,21.22756639,239.0037551
1442,52-110,-0.029692489,19.05871498,267.2507382
1442,52-112,0.237320509,21.9825201,320.0370081
1443,46-100,0.505212859,13.0276051,23.41869654
1443,46-102,0.252136852,13.41439849,35.25476569
1443,46-104,-0.020783264,14.1737149,43.70845905
1443,46-106,-0.13463993,14.59768368,50.73482405
1443,46-108,-0.128670336,13.48789251,55.29266898
1443,46-110,0.060149791,14.98319278,68.26203871
1443,48-100,0.286063166,11.33624372,20.12293076
